Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle,marketCycle_1m,marketCycle_1h,marketCycle_1d,marketCycle_5d
2024-06-27 01:37:00,0.1226863041520118,0.1226863041520118,0.1226863041520118,0.1226863041520118,0.1226863041520118,0.0,77.6055714145254,77.6055714145254,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:38:00,0.1226584240794181,0.1226584240794181,0.1226584240794181,0.1226584240794181,0.1226584240794181,0.0,75.47393979899209,75.47393979899209,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:40:00,0.1226220577955246,0.1226220577955246,0.1226220577955246,0.1226220577955246,0.1226220577955246,0.0,68.16684881123157,68.16684881123157,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:41:00,0.1226079761981964,0.1226079761981964,0.1226079761981964,0.1226079761981964,0.1226079761981964,0.0,57.13275945899231,57.13275945899231,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:42:00,0.1226129829883575,0.1226129829883575,0.1226129829883575,0.1226129829883575,0.1226129829883575,0.0,49.83834178582676,49.83834178582676,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:43:00,0.1225800365209579,0.1225800365209579,0.1225800365209579,0.1225800365209579,0.1225800365209579,0.0,35.35463565802643,35.35463565802643,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:45:00,0.1225873529911041,0.1225873529911041,0.1225873529911041,0.1225873529911041,0.1225873529911041,0.0,33.43771889056851,33.43771889056851,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:46:00,0.1227067932486534,0.1227067932486534,0.1227067932486534,0.1227067932486534,0.1227067932486534,0.0,54.29909841290316,54.29909841290316,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:47:00,0.1226877942681312,0.1226877942681312,0.1226877942681312,0.1226877942681312,0.1226877942681312,0.0,59.34783744209402,59.34783744209402,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:48:00,0.1226981058716774,0.1226981058716774,0.1226981058716774,0.1226981058716774,0.1226981058716774,0.0,65.9323625681011,65.9323625681011,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:49:00,0.1227620691061019,0.1227620691061019,0.1227620691061019,0.1227620691061019,0.1227620691061019,0.0,74.2415363692792,74.2415363692792,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:50:00,0.1227612048387527,0.1227612048387527,0.1227612048387527,0.1227612048387527,0.1227612048387527,0.0,80.97785082616684,80.97785082616684,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:52:00,0.1226932480931282,0.1226932480931282,0.1226932480931282,0.1226932480931282,0.1226932480931282,0.0,66.38499744774552,66.38499744774552,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:53:00,0.1226873993873596,0.1226873993873596,0.1226873993873596,0.1226873993873596,0.1226873993873596,0.0,59.15179712347566,59.15179712347566,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:54:00,0.1226753294467926,0.1226753294467926,0.1226753294467926,0.1226753294467926,0.1226753294467926,0.0,52.11248931400379,52.11248931400379,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:55:00,0.1226330325007438,0.1226330325007438,0.1226330325007438,0.1226330325007438,0.1226330325007438,0.0,38.036950389545424,38.036950389545424,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:57:00,0.1226181834936142,0.1226181834936142,0.1226181834936142,0.1226181834936142,0.1226181834936142,0.0,25.963498689802385,25.963498689802385,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 01:59:00,0.1226167157292366,0.1226167157292366,0.1226167157292366,0.1226167157292366,0.1226167157292366,0.0,20.770693248696347,20.770693248696347,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:00:00,0.1226043030619621,0.1226043030619621,0.1226043030619621,0.1226043030619621,0.1226043030619621,0.0,16.060394049224303,16.060394049224303,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:01:00,0.1225338205695152,0.1225338205695152,0.1225338205695152,0.1225338205695152,0.1225338205695152,0.0,8.81384907033311,8.81384907033311,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:02:00,0.1225374564528465,0.1225374564528465,0.1225374564528465,0.1225374564528465,0.1225374564528465,0.0,7.25401350998267,7.25401350998267,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:04:00,0.1224024519324302,0.1224024519324302,0.1224024519324302,0.1224024519324302,0.1224024519324302,0.0,4.25157903035402,4.25157903035402,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:05:00,0.1223452761769294,0.1223452761769294,0.1223452761769294,0.1223452761769294,0.1223452761769294,0.0,3.637685652176815,3.637685652176815,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:07:00,0.122105948626995,0.122105948626995,0.122105948626995,0.122105948626995,0.122105948626995,0.0,2.389095517701516,2.389095517701516,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:09:00,0.1220704168081283,0.1220704168081283,0.1220704168081283,0.1220704168081283,0.1220704168081283,0.0,2.123209680887839,2.123209680887839,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:10:00,0.1219928339123725,0.1219928339123725,0.1219928339123725,0.1219928339123725,0.1219928339123725,0.0,1.3781346254939395,1.3781346254939395,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:11:00,0.1220128759741783,0.1220128759741783,0.1220128759741783,0.1220128759741783,0.1220128759741783,0.0,7.391373392555917,7.391373392555917,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:13:00,0.1222757995128631,0.1222757995128631,0.1222757995128631,0.1222757995128631,0.1222757995128631,0.0,28.364226937468395,28.364226937468395,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:14:00,0.1223001554608345,0.1223001554608345,0.1223001554608345,0.1223001554608345,0.1223001554608345,90656.0,40.85517325028729,40.85517325028729,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:16:00,0.122201107442379,0.122201107442379,0.122201107442379,0.122201107442379,0.122201107442379,0.0,42.5270807659518,42.5270807659518,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:17:00,0.1221753284335136,0.1221753284335136,0.1221753284335136,0.1221753284335136,0.1221753284335136,0.0,42.86981931380173,42.86981931380173,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:19:00,0.1220750138163566,0.1220750138163566,0.1220750138163566,0.1220750138163566,0.1220750138163566,0.0,33.00211080213971,33.00211080213971,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:20:00,0.1220853924751281,0.1220853924751281,0.1220853924751281,0.1220853924751281,0.1220853924751281,0.0,28.721501097027065,28.721501097027065,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:21:00,0.1220646724104881,0.1220646724104881,0.1220646724104881,0.1220646724104881,0.1220646724104881,0.0,20.285620091384263,20.285620091384263,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:22:00,0.1220916509628295,0.1220916509628295,0.1220916509628295,0.1220916509628295,0.1220916509628295,0.0,26.3167778090281,26.3167778090281,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:23:00,0.1220918446779251,0.1220918446779251,0.1220918446779251,0.1220918446779251,0.1220918446779251,0.0,31.313929312602895,31.313929312602895,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:24:00,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.1221136525273323,0.0,40.94664081593434,40.94664081593434,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:25:00,0.1221950277686119,0.1221950277686119,0.1221950277686119,0.1221950277686119,0.1221950277686119,7136.0,56.26847485271601,56.26847485271601,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:26:00,0.1221921741962432,0.1221921741962432,0.1221921741962432,0.1221921741962432,0.1221921741962432,0.0,66.73006154719943,66.73006154719943,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:28:00,0.1221840381622314,0.1221840381622314,0.1221840381622314,0.1221840381622314,0.1221840381622314,0.0,65.45625948306306,65.45625948306306,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:29:00,0.1221876516938209,0.1221876516938209,0.1221876516938209,0.1221876516938209,0.1221876516938209,0.0,62.4319254038464,62.4319254038464,15.781406577077792,42.667458243628445,15.980140263151275
2024-06-27 02:31:00,0.122304230928421,0.122304230928421,0.122304230928421,0.122304230928421,0.122304230928421,0.0,76.76265928807376,76.76265928807376,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:32:00,0.1223099008202552,0.1223099008202552,0.1223099008202552,0.1223099008202552,0.1223099008202552,0.0,79.73739134808788,79.73739134808788,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:33:00,0.1223064064979553,0.1223064064979553,0.1223064064979553,0.1223064064979553,0.1223064064979553,92992.0,77.30395794546992,77.30395794546992,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:34:00,0.1222684532403945,0.1222684532403945,0.1222684532403945,0.1222684532403945,0.1222684532403945,672.0,70.69064916753038,70.69064916753038,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:35:00,0.1222687512636184,0.1222687512636184,0.1222687512636184,0.1222687512636184,0.1222687512636184,73408.0,65.81796634539457,65.81796634539457,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:36:00,0.1223046109080314,0.1223046109080314,0.1223046109080314,0.1223046109080314,0.1223046109080314,0.0,68.01356962346645,68.01356962346645,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:37:00,0.1223609745502471,0.1223609745502471,0.1223609745502471,0.1223609745502471,0.1223609745502471,28352.0,69.5967431763972,69.5967431763972,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:38:00,0.1223424151539802,0.1223424151539802,0.1223424151539802,0.1223424151539802,0.1223424151539802,0.0,70.320941382076,70.320941382076,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:40:00,0.122380331158638,0.122380331158638,0.122380331158638,0.122380331158638,0.122380331158638,0.0,77.29931441302215,77.29931441302215,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:41:00,0.1223758608102798,0.1223758608102798,0.1223758608102798,0.1223758608102798,0.1223758608102798,0.0,81.39259210351902,81.39259210351902,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:43:00,0.1223638281226158,0.1223638281226158,0.1223638281226158,0.1223638281226158,0.1223638281226158,250240.0,76.61751968947067,76.61751968947067,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:44:00,0.1223502606153488,0.1223502606153488,0.1223502606153488,0.1223502606153488,0.1223502606153488,369440.0,69.58432066318463,69.58432066318463,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:45:00,0.1223325803875923,0.1223325803875923,0.1223325803875923,0.1223325803875923,0.1223325803875923,0.0,62.65613954430197,62.65613954430197,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:47:00,0.1221824586391449,0.1221824586391449,0.1221824586391449,0.1221824586391449,0.1221824586391449,45024.0,31.399356274006884,31.399356274006884,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:48:00,0.1222269535064697,0.1222269535064697,0.1222269535064697,0.1222269535064697,0.1222269535064697,24000.0,27.09255236890838,27.09255236890838,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:49:00,0.1223058626055717,0.1223058626055717,0.1223058626055717,0.1223058626055717,0.1223058626055717,75520.0,37.96151220530898,37.96151220530898,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:50:00,0.1223046034574508,0.1223046034574508,0.1223046034574508,0.1223046034574508,0.1223046034574508,165792.0,46.70964197912841,46.70964197912841,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:52:00,0.122335635125637,0.122335635125637,0.122335635125637,0.122335635125637,0.122335635125637,0.0,59.86211695721926,59.86211695721926,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:54:00,0.1223347410559654,0.1223347410559654,0.1223347410559654,0.1223347410559654,0.1223347410559654,0.0,67.53218246074543,67.53218246074543,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:55:00,0.122315764427185,0.122315764427185,0.122315764427185,0.122315764427185,0.122315764427185,0.0,67.0679516241596,67.0679516241596,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:56:00,0.1223147734999656,0.1223147734999656,0.1223147734999656,0.1223147734999656,0.1223147734999656,13984.0,63.3595042397115,63.3595042397115,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:57:00,0.1223197057843208,0.1223197057843208,0.1223197057843208,0.1223197057843208,0.1223197057843208,28928.0,63.93406040265811,63.93406040265811,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:58:00,0.1223617196083068,0.1223617196083068,0.1223617196083068,0.1223617196083068,0.1223617196083068,0.0,71.3037033534572,71.3037033534572,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 02:59:00,0.1223799735307693,0.1223799735307693,0.1223799735307693,0.1223799735307693,0.1223799735307693,17248.0,74.90998495277873,74.90998495277873,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:00:00,0.1223799064755439,0.1223799064755439,0.1223799064755439,0.1223799064755439,0.1223799064755439,0.0,81.38536938411451,81.38536938411451,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:01:00,0.1224348843097686,0.1224348843097686,0.1224348843097686,0.1224348843097686,0.1224348843097686,0.0,88.84481545744877,88.84481545744877,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:02:00,0.1224258467555046,0.1224258467555046,0.1224258467555046,0.1224258467555046,0.1224258467555046,0.0,87.79254390338912,87.79254390338912,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:04:00,0.122342050075531,0.122342050075531,0.122342050075531,0.122342050075531,0.122342050075531,0.0,70.04294673798289,70.04294673798289,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:06:00,0.1223557442426681,0.1223557442426681,0.1223557442426681,0.1223557442426681,0.1223557442426681,0.0,58.61234618983436,58.61234618983436,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:07:00,0.1223123744130134,0.1223123744130134,0.1223123744130134,0.1223123744130134,0.1223123744130134,0.0,38.25649808826627,38.25649808826627,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:09:00,0.1222879663109779,0.1222879663109779,0.1222879663109779,0.1222879663109779,0.1222879663109779,0.0,25.2462200950671,25.2462200950671,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:11:00,0.1222343146800994,0.1222343146800994,0.1222343146800994,0.1222343146800994,0.1222343146800994,0.0,14.773296132834975,14.773296132834975,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:12:00,0.1222528144717216,0.1222528144717216,0.1222528144717216,0.1222528144717216,0.1222528144717216,116864.0,16.97672852986337,16.97672852986337,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:13:00,0.1223369464278221,0.1223369464278221,0.1223369464278221,0.1223369464278221,0.1223369464278221,0.0,33.70917667033126,33.70917667033126,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:14:00,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.1223379597067833,0.0,42.688423078188784,42.688423078188784,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:16:00,0.1223772019147872,0.1223772019147872,0.1223772019147872,0.1223772019147872,0.1223772019147872,0.0,58.504709839403496,58.504709839403496,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:17:00,0.1223812624812126,0.1223812624812126,0.1223812624812126,0.1223812624812126,0.1223812624812126,0.0,68.25466764301962,68.25466764301962,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:19:00,0.1224778443574905,0.1224778443574905,0.1224778443574905,0.1224778443574905,0.1224778443574905,0.0,84.01766690682118,84.01766690682118,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:21:00,0.1225153803825378,0.1225153803825378,0.1225153803825378,0.1225153803825378,0.1225153803825378,0.0,89.5823412990782,89.5823412990782,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:22:00,0.1226562708616256,0.1226562708616256,0.1226562708616256,0.1226562708616256,0.1226562708616256,0.0,94.9318706231215,94.9318706231215,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:23:00,0.1226900443434715,0.1226900443434715,0.1226900443434715,0.1226900443434715,0.1226900443434715,158048.0,96.64417126664328,96.64417126664328,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:24:00,0.1227363944053649,0.1227363944053649,0.1227363944053649,0.1227363944053649,0.1227363944053649,26368.0,97.53464054235458,97.53464054235458,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:25:00,0.1229366064071655,0.1229366064071655,0.1229366064071655,0.1229366064071655,0.1229366064071655,24960.0,98.22372045947938,98.22372045947938,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:26:00,0.1229253709316253,0.1229253709316253,0.1229253709316253,0.1229253709316253,0.1229253709316253,1131936.0,96.18982720890313,96.18982720890313,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:28:00,0.1228158771991729,0.1228158771991729,0.1228158771991729,0.1228158771991729,0.1228158771991729,0.0,84.36088744188208,84.36088744188208,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:29:00,0.1228113770484924,0.1228113770484924,0.1228113770484924,0.1228113770484924,0.1228113770484924,0.0,76.24684001119708,76.24684001119708,14.933226529552876,42.667458243628445,15.980140263151275
2024-06-27 03:30:00,0.1228123530745506,0.1228123530745506,0.1228123530745506,0.1228123530745506,0.1228123530745506,0.0,67.63847594245172,67.63847594245172,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:32:00,0.1227375417947769,0.1227375417947769,0.1227375417947769,0.1227375417947769,0.1227375417947769,0.0,54.95637887164871,54.95637887164871,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:33:00,0.1227146685123443,0.1227146685123443,0.1227146685123443,0.1227146685123443,0.1227146685123443,0.0,44.946408382001096,44.946408382001096,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:34:00,0.1226328983902931,0.1226328983902931,0.1226328983902931,0.1226328983902931,0.1226328983902931,0.0,34.82444010721652,34.82444010721652,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:35:00,0.1226321309804916,0.1226321309804916,0.1226321309804916,0.1226321309804916,0.1226321309804916,25760.0,27.720508919167123,27.720508919167123,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:36:00,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.1226387619972229,0.0,27.57061190691424,27.57061190691424,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:37:00,0.1226707696914672,0.1226707696914672,0.1226707696914672,0.1226707696914672,0.1226707696914672,0.0,27.86007155434344,27.86007155434344,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:38:00,0.1226691976189613,0.1226691976189613,0.1226691976189613,0.1226691976189613,0.1226691976189613,0.0,32.55487384039649,32.55487384039649,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:40:00,0.122652381658554,0.122652381658554,0.122652381658554,0.122652381658554,0.122652381658554,0.0,31.946763064734625,31.946763064734625,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:41:00,0.1226504668593406,0.1226504668593406,0.1226504668593406,0.1226504668593406,0.1226504668593406,0.0,33.47371279185019,33.47371279185019,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:43:00,0.1225405633449554,0.1225405633449554,0.1225405633449554,0.1225405633449554,0.1225405633449554,0.0,25.805618764526923,25.805618764526923,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:44:00,0.1225116178393364,0.1225116178393364,0.1225116178393364,0.1225116178393364,0.1225116178393364,11968.0,19.538583794707343,19.538583794707343,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:45:00,0.1225010454654693,0.1225010454654693,0.1225010454654693,0.1225010454654693,0.1225010454654693,0.0,12.21499581053292,12.21499581053292,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:46:00,0.1224478259682655,0.1224478259682655,0.1224478259682655,0.1224478259682655,0.1224478259682655,0.0,9.086258310487892,9.086258310487892,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:47:00,0.1224284917116165,0.1224284917116165,0.1224284917116165,0.1224284917116165,0.1224284917116165,0.0,6.336138072177886,6.336138072177886,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:48:00,0.1224154382944107,0.1224154382944107,0.1224154382944107,0.1224154382944107,0.1224154382944107,1088.0,4.435474984134924,4.435474984134924,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:49:00,0.1224397346377372,0.1224397346377372,0.1224397346377372,0.1224397346377372,0.1224397346377372,31104.0,12.08813688929041,12.08813688929041,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:50:00,0.1224178150296211,0.1224178150296211,0.1224178150296211,0.1224178150296211,0.1224178150296211,672.0,13.923301930154162,13.923301930154162,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:53:00,0.1224325075745582,0.1224325075745582,0.1224325075745582,0.1224325075745582,0.1224325075745582,0.0,22.504621794982462,22.504621794982462,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:54:00,0.1224317401647567,0.1224317401647567,0.1224317401647567,0.1224317401647567,0.1224317401647567,14208.0,29.042320164025817,29.042320164025817,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:55:00,0.1224676519632339,0.1224676519632339,0.1224676519632339,0.1224676519632339,0.1224676519632339,1312.0,42.77300497804887,42.77300497804887,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:56:00,0.1224612668156623,0.1224612668156623,0.1224612668156623,0.1224612668156623,0.1224612668156623,60416.0,45.86410202164307,45.86410202164307,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:57:00,0.1224554255604744,0.1224554255604744,0.1224554255604744,0.1224554255604744,0.1224554255604744,25152.0,45.78952772490037,45.78952772490037,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:58:00,0.1224248334765434,0.1224248334765434,0.1224248334765434,0.1224248334765434,0.1224248334765434,14912.0,38.16455737784846,38.16455737784846,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 03:59:00,0.1224311366677284,0.1224311366677284,0.1224311366677284,0.1224311366677284,0.1224311366677284,0.0,36.33261655755389,36.33261655755389,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:00:00,0.1224142089486122,0.1224142089486122,0.1224142089486122,0.1224142089486122,0.1224142089486122,24864.0,24.60414273785879,24.60414273785879,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:01:00,0.1224142685532569,0.1224142685532569,0.1224142685532569,0.1224142685532569,0.1224142685532569,0.0,17.35757853730164,17.35757853730164,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:02:00,0.122403085231781,0.122403085231781,0.122403085231781,0.122403085231781,0.122403085231781,0.0,12.949713021509012,12.949713021509012,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:04:00,0.1223320290446281,0.1223320290446281,0.1223320290446281,0.1223320290446281,0.1223320290446281,65280.0,9.364052253713291,9.364052253713291,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:05:00,0.1223139092326164,0.1223139092326164,0.1223139092326164,0.1223139092326164,0.1223139092326164,0.0,5.405769271618013,5.405769271618013,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:06:00,0.1223035082221031,0.1223035082221031,0.1223035082221031,0.1223035082221031,0.1223035082221031,123776.0,3.849922813105211,3.849922813105211,11.613261227547005,42.667458243628445,15.980140263151275
2024-06-27 04:07:00,0.1222621500492096,0.1222621500492096,0.1222621500492096,0.1222621500492096,0.1222621500492096,74784.0,3.002373256039867,3.002373256039867,11.613261227547005,42.667458243628445,15.980140263151275
