Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2002-03-04,75.0,87.0999984741211,74.80000305175781,85.5,85.5,86520.0,44.5993024731791
2002-03-09,87.30000305175781,90.5999984741211,82.9000015258789,84.5999984741211,84.5999984741211,37440.0,48.68834273080872
2002-03-14,85.0999984741211,87.0999984741211,81.0,83.80000305175781,83.80000305175781,21560.0,47.8273157988602
2002-03-19,83.0,87.5,74.9000015258789,80.9000015258789,80.9000015258789,61530.0,51.083357455008056
2002-03-24,80.69999694824219,83.0,74.19999694824219,75.5,75.5,81410.0,42.83208340052598
2002-03-29,76.0,81.30000305175781,74.5999984741211,78.4000015258789,78.4000015258789,18750.0,43.895248590758094
2002-04-03,81.0,88.0,76.69999694824219,77.5999984741211,77.5999984741211,33780.0,45.097200837389906
2002-04-08,77.0,80.0,69.0999984741211,75.0,75.0,31210.0,41.99635400472965
2002-04-13,74.0999984741211,85.0,74.0,81.4000015258789,81.4000015258789,21790.0,56.06923662678416
2002-04-18,80.0,88.69999694824219,78.0,79.19999694824219,79.19999694824219,31370.0,55.143036687223585
2002-04-23,81.0,82.4000015258789,73.9000015258789,73.9000015258789,73.9000015258789,23200.0,42.294474591013305
2002-04-28,73.9000015258789,78.80000305175781,68.19999694824219,75.30000305175781,75.30000305175781,28490.0,39.66166428535053
2002-05-03,77.0,77.5,67.5,67.5999984741211,67.5999984741211,16300.0,29.031151226265212
2002-05-08,71.30000305175781,72.80000305175781,67.5,69.4000015258789,69.4000015258789,19210.0,27.439641812478538
2002-05-13,70.80000305175781,79.9000015258789,67.5,76.4000015258789,76.4000015258789,43180.0,38.64189442171967
2002-05-18,76.30000305175781,78.5999984741211,70.69999694824219,72.0,72.0,25850.0,37.276450977179266
2002-05-23,71.9000015258789,77.5999984741211,71.5,72.5999984741211,72.5999984741211,12200.0,40.366020926846616
2002-05-28,72.5999984741211,78.0,71.19999694824219,71.5999984741211,71.5999984741211,24620.0,37.00276992586665
2002-06-02,72.9000015258789,73.4000015258789,65.0,67.0,67.0,25870.0,26.97824091675519
2002-06-07,68.0,69.69999694824219,60.0,61.29999923706055,61.29999923706055,21080.0,18.519357607505945
2002-06-12,61.20000076293945,61.900001525878906,49.400001525878906,55.0,55.0,26230.0,11.479735081343609
2002-06-17,54.0,57.0,40.20000076293945,41.20000076293945,41.20000076293945,57270.0,7.58530935761585
2002-06-22,42.599998474121094,45.79999923706055,38.5,44.0,44.0,28630.0,11.124817244556542
2002-06-27,41.5,56.79999923706055,40.0,40.5,40.5,43470.0,11.277085029122402
2002-07-02,41.599998474121094,48.099998474121094,38.599998474121094,45.20000076293945,45.20000076293945,19590.0,21.444383091834293
2002-07-07,45.29999923706055,49.599998474121094,45.20000076293945,45.5,45.5,23160.0,28.81790586518572
2002-07-12,47.0,49.29999923706055,38.5,40.099998474121094,40.099998474121094,23790.0,28.303119018909797
2002-07-17,41.400001525878906,46.900001525878906,39.70000076293945,40.70000076293945,40.70000076293945,19480.0,28.467896885627898
2002-07-22,41.79999923706055,60.5,38.79999923706055,53.5,53.5,76950.0,44.63711328181998
2002-07-27,54.099998474121094,54.400001525878906,41.29999923706055,41.29999923706055,41.29999923706055,18010.0,34.70530604777866
2002-08-01,41.20000076293945,43.400001525878906,35.400001525878906,36.5,36.5,30910.0,28.50874045677947
2002-08-06,38.5,46.900001525878906,34.599998474121094,40.29999923706055,40.29999923706055,28820.0,32.930143204819956
2002-08-11,42.400001525878906,46.0,40.0,41.0,41.0,11080.0,38.571526348610334
2002-08-16,41.0,45.400001525878906,40.0,42.5,42.5,13190.0,44.324311643819826
2002-08-21,42.5,44.70000076293945,39.099998474121094,39.20000076293945,39.20000076293945,11260.0,39.12449915388294
2002-08-26,41.0,42.5,37.5,38.0,38.0,20360.0,37.821252085003366
2002-08-31,39.29999923706055,39.29999923706055,32.79999923706055,35.0,35.0,12350.0,28.571679335136594
2002-09-05,35.0,35.900001525878906,29.0,31.899999618530273,31.899999618530273,25860.0,20.86164617282298
2002-09-10,31.5,33.5,29.299999237060547,31.5,31.5,18190.0,13.182364593541484
2002-09-15,31.899999618530273,37.599998474121094,28.5,33.099998474121094,33.099998474121094,30100.0,18.044217427899497
2002-09-20,37.0,38.0,28.100000381469727,29.799999237060547,29.799999237060547,25570.0,14.48900994147158
2002-09-25,29.5,31.0,27.299999237060547,28.200000762939453,28.200000762939453,18830.0,13.403473842204173
2002-09-30,30.700000762939453,31.5,20.899999618530273,24.0,24.0,39680.0,12.022802543436963
2002-10-05,24.399999618530273,28.5,23.100000381469727,26.600000381469727,26.600000381469727,17570.0,22.33526734002985
2002-10-10,26.5,29.0,25.0,26.100000381469727,26.100000381469727,14720.0,22.950402407331573
2002-10-15,26.299999237060547,28.899999618530273,25.0,27.299999237060547,27.299999237060547,21090.0,31.841660742935147
2002-10-20,27.0,32.29999923706055,23.899999618530273,29.899999618530273,29.899999618530273,26100.0,43.50583833850463
2002-10-25,29.899999618530273,32.900001525878906,29.899999618530273,32.599998474121094,32.599998474121094,22930.0,60.11022621856516
2002-10-30,33.0,40.29999923706055,33.0,36.5,36.5,32490.0,75.54719782132824
2002-11-04,38.0,41.29999923706055,31.0,33.5,33.5,108670.0,74.52378376215151
2002-11-09,36.0,36.0,28.600000381469727,34.20000076293945,34.20000076293945,29950.0,75.06692583104504
2002-11-14,34.900001525878906,37.400001525878906,33.0,35.20000076293945,35.20000076293945,39470.0,76.49740073580183
2002-11-19,37.29999923706055,37.29999923706055,33.5,35.0,35.0,43760.0,74.88426571567076
2002-11-24,35.70000076293945,37.5,33.20000076293945,35.900001525878906,35.900001525878906,37540.0,76.39236543339393
2002-11-29,36.5,40.0,35.5,36.0,36.0,30120.0,79.84872516058853
2002-12-04,35.29999923706055,39.900001525878906,35.0,35.20000076293945,35.20000076293945,19620.0,77.41950252356807
2002-12-09,36.20000076293945,39.5,35.0,37.0,37.0,24510.0,80.8342203273718
2002-12-14,35.900001525878906,42.0,35.5,40.099998474121094,40.099998474121094,27440.0,83.8020746558794
2002-12-19,40.900001525878906,42.400001525878906,33.099998474121094,34.29999923706055,34.29999923706055,33510.0,65.50781556893087
2002-12-24,34.400001525878906,37.0,33.0,33.0,33.0,18910.0,49.37439539108622
2002-12-29,32.79999923706055,33.599998474121094,29.399999618530273,31.600000381469727,31.600000381469727,44760.0,33.754555943237165
2003-01-03,31.200000762939453,35.70000076293945,30.200000762939453,33.0,33.0,23100.0,33.582019084843374
2003-01-08,33.099998474121094,35.099998474121094,32.20000076293945,32.599998474121094,32.599998474121094,16630.0,28.522854885756015
2003-01-13,34.900001525878906,40.0,32.599998474121094,35.099998474121094,35.099998474121094,36510.0,42.448596594699815
2003-01-18,34.79999923706055,41.20000076293945,34.79999923706055,39.5,39.5,14810.0,65.24130335199274
2003-01-23,40.0,41.5,35.099998474121094,36.400001525878906,36.400001525878906,23890.0,62.2876775560937
2003-01-28,36.70000076293945,54.099998474121094,36.0,49.900001525878906,49.900001525878906,57020.0,79.34645866242467
2003-02-02,51.0,52.0,37.29999923706055,38.5,38.5,62950.0,58.42496378601769
2003-02-07,38.599998474121094,40.0,36.79999923706055,36.79999923706055,36.79999923706055,12710.0,49.783483258782255
2003-02-12,36.5,37.5,32.0,34.79999923706055,34.79999923706055,19180.0,34.70275396798432
2003-02-17,35.599998474121094,37.400001525878906,34.79999923706055,35.099998474121094,35.099998474121094,11030.0,31.52188896020628
2003-02-22,35.0,36.5,33.79999923706055,36.400001525878906,36.400001525878906,15910.0,30.887188336030754
2003-02-27,35.0,43.70000076293945,30.899999618530273,38.5,38.5,89840.0,38.45744268103351
2003-03-04,39.29999923706055,39.79999923706055,35.70000076293945,36.5,36.5,65540.0,36.38869675569619
2003-03-09,35.099998474121094,36.900001525878906,32.400001525878906,35.5,35.5,90660.0,34.2302416362597
2003-03-14,34.79999923706055,39.5,33.599998474121094,39.20000076293945,39.20000076293945,24050.0,44.297311928324916
2003-03-19,38.5,40.0,36.0,37.5,37.5,23440.0,38.30760996798288
2003-03-24,36.5,41.79999923706055,36.5,39.099998474121094,39.099998474121094,33780.0,41.5876665206246
2003-03-29,39.70000076293945,40.400001525878906,32.70000076293945,35.20000076293945,35.20000076293945,155480.0,32.789488007757754
2003-04-03,36.5,36.900001525878906,33.099998474121094,34.0,34.0,46180.0,30.637273266048076
2003-04-08,33.70000076293945,34.5,32.0,32.0,32.0,29570.0,22.386407504447543
2003-04-13,32.5,35.5,31.799999237060547,34.400001525878906,34.400001525878906,26900.0,33.45031357710108
2003-04-18,35.0,35.0,33.0,34.5,34.5,19960.0,36.3865735954772
2003-04-23,35.20000076293945,37.20000076293945,35.099998474121094,35.900001525878906,35.900001525878906,39200.0,49.32912936133712
2003-04-28,35.0,37.099998474121094,35.0,36.400001525878906,36.400001525878906,21840.0,58.28165503447828
2003-05-03,36.5,37.70000076293945,36.099998474121094,37.0,37.0,34440.0,69.68765010675324
2003-05-08,37.0,37.599998474121094,33.0,34.79999923706055,34.79999923706055,25130.0,59.15209026306233
2003-05-13,34.099998474121094,37.5,33.5,36.599998474121094,36.599998474121094,28210.0,65.88047845545968
2003-05-18,37.29999923706055,37.400001525878906,34.099998474121094,36.099998474121094,36.099998474121094,24180.0,62.56233674070429
2003-05-23,35.5,37.400001525878906,35.20000076293945,37.400001525878906,37.400001525878906,14000.0,69.40278630628245
2003-05-28,37.400001525878906,43.0,37.0,41.599998474121094,41.599998474121094,41150.0,77.25405104096207
2003-06-02,44.0,57.5,42.599998474121094,51.0,51.0,67930.0,86.93906070176959
2003-06-07,52.20000076293945,52.20000076293945,42.599998474121094,44.099998474121094,44.099998474121094,34200.0,73.35622554318127
2003-06-12,43.099998474121094,45.599998474121094,42.0,44.5,44.5,35340.0,68.19421058433709
2003-06-17,43.70000076293945,49.29999923706055,43.70000076293945,46.599998474121094,46.599998474121094,30330.0,67.35011813179536
2003-06-22,46.79999923706055,55.0,42.0,53.900001525878906,53.900001525878906,45760.0,76.12398491989282
2003-06-27,55.20000076293945,73.5,53.20000076293945,62.099998474121094,62.099998474121094,180170.0,78.54996091873606
2003-07-02,62.5,62.5,52.5,52.599998474121094,52.599998474121094,45570.0,68.20541427705912
2003-07-07,56.0,57.900001525878906,49.5,57.900001525878906,57.900001525878906,203330.0,72.5172222569189
2003-07-12,62.0,64.80000305175781,57.0,59.5,59.5,70280.0,72.94921379832991
2003-07-17,55.900001525878906,62.5,55.5,59.099998474121094,59.099998474121094,38920.0,71.90920423462747
2003-07-22,56.79999923706055,68.9000015258789,56.79999923706055,67.69999694824219,67.69999694824219,55980.0,76.17018718502497
2003-07-27,69.4000015258789,95.0,65.0,80.4000015258789,80.4000015258789,147830.0,82.63647979095413
2003-08-01,86.19999694824219,87.9000015258789,81.19999694824219,83.0999984741211,83.0999984741211,37360.0,87.94359745632707
2003-08-06,80.0999984741211,83.0,72.5999984741211,77.5,77.5,56060.0,78.98799449455596
2003-08-11,76.5,134.89999389648438,76.0999984741211,132.0,132.0,528360.0,86.88835259873997
2003-08-16,129.5,129.6999969482422,110.0,111.9000015258789,111.9000015258789,466740.0,74.67838720649982
2003-08-21,115.19999694824219,122.5,110.0,122.0,122.0,170720.0,72.88361497433118
2003-08-26,121.0,137.60000610351562,120.0,121.9000015258789,121.9000015258789,314680.0,69.32832013121727
2003-08-31,127.0,138.5,122.4000015258789,132.39999389648438,132.39999389648438,144360.0,77.68655369965067
2003-09-05,130.0,134.60000610351562,126.0,126.0999984741211,126.0999984741211,133770.0,70.14012118616911
2003-09-10,126.0999984741211,128.89999389648438,119.0,123.0999984741211,123.0999984741211,69230.0,68.04483464360236
2003-09-15,121.0,122.0999984741211,108.0,116.5,116.5,163040.0,62.72840296611376
2003-09-20,115.0,120.80000305175781,108.5,113.0,113.0,63750.0,54.94811783801466
2003-09-25,113.5,114.69999694824219,100.0,102.9000015258789,102.9000015258789,106990.0,40.84160757728711
2003-09-30,103.0,116.80000305175781,99.4000015258789,110.0,110.0,403660.0,41.7255579410964
2003-10-05,109.5999984741211,118.69999694824219,101.5,113.69999694824219,113.69999694824219,262900.0,46.3630122439326
2003-10-10,115.5,115.5,107.5,109.5,109.5,82120.0,44.439515269591126
2003-10-15,110.5,111.9000015258789,102.19999694824219,103.4000015258789,103.4000015258789,102070.0,28.84935078829066
2003-10-20,104.5,108.19999694824219,91.5,93.80000305175781,93.80000305175781,170040.0,23.90890500114053
2003-10-25,94.0,102.5,94.0,102.5,102.5,67940.0,29.51824157218914
2003-10-30,102.5,102.5,95.0999984741211,99.19999694824219,99.19999694824219,54300.0,26.750327932633404
2003-11-04,100.4000015258789,105.80000305175781,91.0,103.9000015258789,103.9000015258789,106630.0,36.64049812127341
2003-11-09,103.9000015258789,110.0,100.5,106.19999694824219,106.19999694824219,86340.0,46.157896115950855
2003-11-14,106.5,117.4000015258789,103.5,104.0,104.0,105650.0,48.32792949360033
2003-11-19,106.5,108.80000305175781,103.5,103.80000305175781,103.80000305175781,34180.0,48.16897826288674
2003-11-24,105.0,108.19999694824219,101.80000305175781,105.30000305175781,105.30000305175781,62020.0,55.106959058498774
2003-11-29,108.9000015258789,124.0999984741211,107.5,122.80000305175781,122.80000305175781,99180.0,70.75430606025381
2003-12-04,124.9000015258789,124.9000015258789,113.5,117.30000305175781,117.30000305175781,67810.0,66.37974578628244
2003-12-09,116.5,119.0,106.19999694824219,115.5,115.5,79130.0,65.44431563327444
2003-12-14,118.69999694824219,119.0,111.80000305175781,116.0,116.0,48640.0,64.87937015088977
2003-12-19,115.4000015258789,125.0,115.4000015258789,120.30000305175781,120.30000305175781,69520.0,68.91946146952395
2003-12-24,122.5999984741211,122.5999984741211,117.5999984741211,119.5999984741211,119.5999984741211,9910.0,67.89025844630278
2003-12-29,120.0,146.6999969482422,120.0,137.10000610351562,137.10000610351562,167250.0,75.81586642864087
2004-01-03,144.0,156.3000030517578,140.0,156.3000030517578,156.3000030517578,131070.0,82.93282484383657
2004-01-08,158.0,168.8000030517578,156.3000030517578,167.6999969482422,167.6999969482422,113710.0,89.51199135828222
2004-01-13,169.0,177.0,160.0,167.0,167.0,107110.0,89.72546819572102
2004-01-18,169.5,199.5,169.3000030517578,185.5,185.5,154890.0,93.37714090038429
2004-01-23,184.60000610351562,192.1999969482422,172.5,183.0,183.0,148950.0,90.41743294277175
2004-01-28,175.1999969482422,176.10000610351562,151.1999969482422,166.10000610351562,166.10000610351562,169350.0,77.10635602021664
2004-02-02,167.89999389648438,172.39999389648438,145.10000610351562,154.89999389648438,154.89999389648438,187900.0,61.941910653430355
2004-02-07,153.0,165.0,152.6999969482422,159.89999389648438,159.89999389648438,74330.0,56.465575169641326
2004-02-12,160.0,165.6999969482422,153.8000030517578,156.10000610351562,156.10000610351562,45700.0,46.19194492561055
2004-02-17,154.0,164.3000030517578,147.6999969482422,150.6999969482422,150.6999969482422,79210.0,39.07507716351105
2004-02-22,150.0,150.8000030517578,134.89999389648438,141.0,141.0,163870.0,29.935276472953415
2004-02-27,138.89999389648438,140.3000030517578,133.0,133.60000610351562,133.60000610351562,70320.0,22.684532397737918
2004-03-03,133.0,133.8000030517578,124.4000015258789,130.8000030517578,130.8000030517578,153580.0,11.967999616904489
2004-03-08,131.10000610351562,133.10000610351562,120.69999694824219,123.9000015258789,123.9000015258789,136590.0,8.479089176659453
2004-03-13,123.80000305175781,123.80000305175781,114.0,121.0999984741211,121.0999984741211,72120.0,6.397739309272049
2004-03-18,121.5,125.30000305175781,114.0,117.80000305175781,117.80000305175781,79490.0,5.695089997239922
2004-03-23,117.80000305175781,122.5,112.9000015258789,121.80000305175781,121.80000305175781,78810.0,12.606152925460808
2004-03-28,122.19999694824219,138.0,122.0999984741211,132.5,132.5,110570.0,25.14235217523398
2004-04-02,135.0,142.0,132.8000030517578,140.39999389648438,140.39999389648438,55120.0,41.3156230545048
2004-04-07,141.0,148.1999969482422,137.8000030517578,145.8000030517578,145.8000030517578,51310.0,57.9083879645098
2004-04-12,147.0,150.6999969482422,135.60000610351562,140.89999389648438,140.89999389648438,88560.0,60.53385184450972
2004-04-17,140.89999389648438,143.39999389648438,137.60000610351562,139.60000610351562,139.60000610351562,44240.0,58.94887364600273
2004-04-22,139.0,144.3000030517578,137.10000610351562,139.39999389648438,139.39999389648438,37480.0,56.3356154011784
2004-04-27,141.89999389648438,142.5,121.4000015258789,126.30000305175781,126.30000305175781,72160.0,39.94362664308826
2004-05-02,124.30000305175781,131.39999389648438,122.19999694824219,128.0,128.0,47930.0,33.17300893456443
2004-05-07,128.6999969482422,133.5,117.0,120.30000305175781,120.30000305175781,71580.0,19.444423715496818
2004-05-12,119.19999694824219,125.0,109.0,120.0999984741211,120.0999984741211,84070.0,15.376618453343506
2004-05-17,117.4000015258789,128.3000030517578,113.69999694824219,116.9000015258789,116.9000015258789,61950.0,9.197635666243361
2004-05-22,117.30000305175781,127.5,115.5,127.0,127.0,36590.0,24.25205673132968
2004-05-27,125.5999984741211,129.1999969482422,123.5999984741211,125.5999984741211,125.5999984741211,22740.0,29.317643426870724
2004-06-01,123.5999984741211,127.5,120.5,122.5999984741211,122.5999984741211,29640.0,29.947247412574676
2004-06-06,122.5,127.4000015258789,121.9000015258789,123.80000305175781,123.80000305175781,27320.0,34.151826930096604
2004-06-11,123.80000305175781,126.0,122.80000305175781,125.9000015258789,125.9000015258789,26900.0,42.78078086189724
2004-06-16,126.0,130.39999389648438,123.5,130.10000610351562,130.10000610351562,40620.0,52.92469800388703
2004-06-21,129.5,142.3000030517578,129.5,136.5,136.5,250560.0,66.68638513360573
2004-06-26,137.6999969482422,137.6999969482422,128.0,130.8000030517578,130.8000030517578,54700.0,64.23614007850419
2004-07-01,130.5,130.89999389648438,122.5999984741211,125.4000015258789,125.4000015258789,24010.0,56.87966294755074
2004-07-06,125.69999694824219,127.30000305175781,112.4000015258789,117.30000305175781,117.30000305175781,64760.0,35.93365773698756
2004-07-11,116.9000015258789,117.0,107.80000305175781,109.0,109.0,45090.0,23.91700269956125
2004-07-16,107.9000015258789,109.69999694824219,97.4000015258789,108.0,108.0,72780.0,13.533546753717081
2004-07-21,108.80000305175781,108.80000305175781,91.9000015258789,95.80000305175781,95.80000305175781,56450.0,9.288848556197546
2004-07-26,96.30000305175781,104.80000305175781,90.0999984741211,101.4000015258789,101.4000015258789,98460.0,16.448081656768665
2004-07-31,101.5,101.5,90.5,92.4000015258789,92.4000015258789,37600.0,13.788050748511688
2004-08-05,93.5999984741211,103.5,93.5999984741211,97.4000015258789,97.4000015258789,72290.0,23.128386437491677
2004-08-10,98.5,104.19999694824219,97.19999694824219,97.4000015258789,97.4000015258789,49500.0,29.71294808500044
2004-08-15,97.9000015258789,109.4000015258789,97.5,109.0,109.0,46710.0,47.49285291995208
2004-08-20,108.5999984741211,112.0,108.5999984741211,111.0,111.0,48740.0,54.00708115874812
2004-08-25,111.80000305175781,117.30000305175781,110.0999984741211,116.0,116.0,26790.0,66.13987814635024
2004-08-30,116.5,132.39999389648438,116.5,125.0,125.0,88070.0,79.11012599473243
2004-09-04,126.69999694824219,127.0,122.69999694824219,123.5999984741211,123.5999984741211,40820.0,85.02648566614104
2004-09-09,123.9000015258789,131.6999969482422,121.80000305175781,130.0,130.0,32710.0,90.53697164600555
2004-09-14,130.3000030517578,133.60000610351562,126.5999984741211,129.3000030517578,129.3000030517578,40320.0,90.49048777008701
2004-09-19,127.19999694824219,131.0,119.0999984741211,119.5999984741211,119.5999984741211,41410.0,76.74056121836311
2004-09-24,119.9000015258789,123.0,116.0,119.5,119.5,42060.0,68.31510858366528
2004-09-29,120.19999694824219,127.69999694824219,118.69999694824219,127.5,127.5,35920.0,72.28835471902457
2004-10-04,129.0,132.3000030517578,120.69999694824219,121.0,121.0,79300.0,61.91326280156562
2004-10-09,121.5,121.5999984741211,116.0,118.0999984741211,118.0999984741211,36710.0,52.154800079978216
2004-10-14,117.9000015258789,117.9000015258789,105.5,107.0,107.0,56930.0,36.95219156790363
2004-10-19,107.0,115.0,105.19999694824219,108.30000305175781,108.30000305175781,68310.0,26.738131014232966
2004-10-24,108.0,116.0,107.5,113.0999984741211,113.0999984741211,84810.0,27.837132589819117
2004-10-29,116.69999694824219,119.9000015258789,112.5999984741211,119.0,119.0,42620.0,39.940304661509366
2004-11-03,120.0,125.0,117.5,122.69999694824219,122.69999694824219,58150.0,54.145391595193345
2004-11-08,124.69999694824219,126.80000305175781,118.5,122.5999984741211,122.5999984741211,63330.0,63.53181240234521
2004-11-13,121.0,124.5999984741211,118.80000305175781,122.69999694824219,122.69999694824219,32600.0,70.72660405388096
2004-11-18,123.30000305175781,126.30000305175781,114.19999694824219,126.0999984741211,126.0999984741211,37500.0,78.95790493621108
2004-11-23,123.80000305175781,140.39999389648438,119.0,139.60000610351562,139.60000610351562,80330.0,88.0477744218024
2004-11-28,139.8000030517578,143.0,136.0,140.8000030517578,140.8000030517578,79660.0,92.23915255990774
2004-12-03,138.10000610351562,142.5,135.0,137.39999389648438,137.39999389648438,57800.0,85.87264879585834
2004-12-08,136.6999969482422,139.6999969482422,134.10000610351562,137.1999969482422,137.1999969482422,46480.0,79.69030539957743
2004-12-13,138.3000030517578,151.0,136.60000610351562,150.3000030517578,150.3000030517578,154190.0,81.491341460428
2004-12-18,150.6999969482422,150.6999969482422,146.1999969482422,149.3000030517578,149.3000030517578,41470.0,79.26333943198213
2004-12-23,150.0,151.10000610351562,147.5,150.0,150.0,23530.0,75.561250032939
2004-12-28,150.0,151.3000030517578,147.10000610351562,148.89999389648438,148.89999389648438,35280.0,72.80216060622386
2005-01-02,148.60000610351562,149.8000030517578,124.4000015258789,129.1999969482422,129.1999969482422,118690.0,50.42021075296691
2005-01-07,130.5,130.60000610351562,118.30000305175781,120.69999694824219,120.69999694824219,75180.0,29.542806701631854
2005-01-12,120.0,123.19999694824219,113.0999984741211,120.30000305175781,120.30000305175781,64800.0,16.36358210603105
2005-01-17,121.9000015258789,124.5,114.5999984741211,116.5999984741211,116.5999984741211,47620.0,10.661232260951035
2005-01-22,116.0,118.0,107.5,117.9000015258789,117.9000015258789,40600.0,13.145440300052645
2005-01-27,118.19999694824219,122.5,114.19999694824219,116.9000015258789,116.9000015258789,36230.0,13.629411207603194
2005-02-01,119.30000305175781,130.39999389648438,111.80000305175781,122.69999694824219,122.69999694824219,107500.0,24.742354281325014
2005-02-06,123.80000305175781,125.0,116.4000015258789,117.0,117.0,64620.0,23.509118585906258
2005-02-11,115.5999984741211,118.9000015258789,113.5999984741211,114.69999694824219,114.69999694824219,31140.0,24.956054560610482
2005-02-16,113.4000015258789,118.19999694824219,111.0,111.5,111.5,33890.0,21.48467704857821
2005-02-21,111.0,113.5999984741211,101.80000305175781,105.80000305175781,105.80000305175781,431840.0,18.676349062473815
2005-02-26,105.5,109.4000015258789,105.19999694824219,107.80000305175781,107.80000305175781,98700.0,18.3109873284931
2005-03-03,108.5999984741211,111.80000305175781,106.80000305175781,111.0999984741211,111.0999984741211,64360.0,23.954262790552026
2005-03-08,112.30000305175781,112.80000305175781,104.0999984741211,104.19999694824219,104.19999694824219,95490.0,20.307602713979826
2005-03-13,103.5,105.9000015258789,100.0,101.9000015258789,101.9000015258789,57190.0,19.64125864706727
2005-03-18,101.5,102.0999984741211,97.0,100.9000015258789,100.9000015258789,68540.0,18.681477759517755
2005-03-23,103.0,106.5,101.4000015258789,102.69999694824219,102.69999694824219,47170.0,23.332925446770084
2005-03-28,102.5999984741211,105.30000305175781,97.5999984741211,100.0999984741211,100.0999984741211,132660.0,18.107468907938717
2005-04-02,100.0999984741211,106.4000015258789,99.0,106.19999694824219,106.19999694824219,55030.0,31.92814206044511
2005-04-07,105.0999984741211,114.5,104.80000305175781,108.4000015258789,108.4000015258789,77180.0,42.05913430327429
2005-04-12,107.4000015258789,110.0999984741211,95.69999694824219,96.19999694824219,96.19999694824219,74200.0,34.34937742864223
2005-04-17,96.5999984741211,101.80000305175781,95.0,100.0,100.0,62860.0,37.075672280416256
2005-04-22,101.30000305175781,101.5,88.5999984741211,92.0,92.0,84610.0,28.937392900564817
2005-04-27,92.19999694824219,92.19999694824219,86.4000015258789,87.5,87.5,66780.0,23.760393504950436
2005-05-02,88.4000015258789,95.0,85.4000015258789,92.5,92.5,95100.0,27.498829407262225
2005-05-07,93.80000305175781,99.19999694824219,93.0,98.80000305175781,98.80000305175781,77760.0,40.96366563352687
2005-05-12,98.69999694824219,99.5,85.5,86.0,86.0,140690.0,27.86098417290134
2005-05-17,86.4000015258789,92.19999694824219,80.69999694824219,91.30000305175781,91.30000305175781,130650.0,36.241876562081586
2005-05-22,92.0,94.19999694824219,88.19999694824219,91.4000015258789,91.4000015258789,76160.0,40.29999066161531
2005-05-27,91.4000015258789,91.4000015258789,69.0999984741211,88.5,88.5,100150.0,35.192416461342
2005-06-01,88.5,90.5999984741211,84.0999984741211,85.0,85.0,51660.0,26.084266994988468
2005-06-06,85.0,85.0,75.0999984741211,76.30000305175781,76.30000305175781,147660.0,22.8996736508066
2005-06-11,84.19999694824219,94.5999984741211,82.5,90.4000015258789,90.4000015258789,149050.0,37.39616889623757
2005-06-16,90.80000305175781,96.0999984741211,89.69999694824219,91.0999984741211,91.0999984741211,96540.0,44.54113695477467
2005-06-21,91.4000015258789,91.80000305175781,81.69999694824219,82.0999984741211,82.0999984741211,123540.0,37.53748079733881
2005-06-26,82.0,92.5,81.0,91.5,91.5,114370.0,54.086704154846316
2005-07-01,91.5,92.5,90.30000305175781,92.5,92.5,30910.0,61.737104806929025
2005-07-06,92.5,92.5999984741211,87.0,87.69999694824219,87.69999694824219,74950.0,55.65279555311938
2005-07-11,87.69999694824219,93.80000305175781,87.5,90.19999694824219,90.19999694824219,95190.0,56.71992772315555
2005-07-16,90.0,105.5,89.30000305175781,103.5999984741211,103.5999984741211,117660.0,73.32243088631938
2005-07-21,101.30000305175781,111.5,99.9000015258789,109.80000305175781,109.80000305175781,114130.0,78.31365860314459
2005-07-26,109.80000305175781,116.0,109.80000305175781,114.5999984741211,114.5999984741211,160080.0,81.61650357396817
2005-07-31,114.5999984741211,116.0,101.30000305175781,107.19999694824219,107.19999694824219,170410.0,75.71546253453764
2005-08-05,107.19999694824219,108.9000015258789,99.9000015258789,103.5999984741211,103.5999984741211,103040.0,68.86344725089502
2005-08-10,103.5999984741211,106.30000305175781,97.19999694824219,98.69999694824219,98.69999694824219,68550.0,56.86991430542084
2005-08-15,97.80000305175781,103.5999984741211,96.0999984741211,96.5,96.5,99080.0,44.78313864307188
2005-08-20,97.19999694824219,103.0,96.80000305175781,100.9000015258789,100.9000015258789,45090.0,45.00775955243982
2005-08-25,100.80000305175781,102.30000305175781,95.30000305175781,99.0999984741211,99.0999984741211,51180.0,43.83503683289847
2005-08-30,98.30000305175781,103.30000305175781,96.69999694824219,99.5,99.5,59340.0,42.26757376136095
2005-09-04,100.0,108.5,100.0,107.9000015258789,107.9000015258789,77210.0,55.78335181536664
2005-09-09,108.9000015258789,119.9000015258789,108.4000015258789,113.80000305175781,113.80000305175781,145230.0,70.60090324264964
2005-09-14,113.80000305175781,115.0,107.9000015258789,109.69999694824219,109.69999694824219,59760.0,66.56132864833913
2005-09-19,109.5,112.4000015258789,100.9000015258789,103.9000015258789,103.9000015258789,103530.0,53.444783142087125
2005-09-24,104.9000015258789,109.80000305175781,103.80000305175781,103.80000305175781,103.80000305175781,38450.0,48.20103268293714
2005-09-29,103.5999984741211,108.5,102.0,106.0,106.0,71470.0,48.328669209426025
2005-10-04,107.69999694824219,107.80000305175781,98.19999694824219,98.5999984741211,98.5999984741211,93320.0,30.614254014033264
2005-10-09,99.5,100.0,80.4000015258789,86.4000015258789,86.4000015258789,218220.0,22.104856984884897
