Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2009-05-25,9.76215934753418,10.391798973083496,9.713590621948242,10.391798973083496,10.379986763000488,459949566.0,73.99844886075087
2009-05-30,10.429159164428711,10.771126747131348,10.424178123474121,10.75095272064209,10.73873233795166,380573155.0,74.18015674451097
2009-06-04,10.841861724853516,11.141737937927246,10.812472343444824,10.928288459777832,10.91586685180664,418265910.0,80.44225009484846
2009-06-09,10.923556327819824,10.9713773727417,10.490926742553711,10.581338882446289,10.569311141967773,497754740.0,72.85289101525875
2009-06-14,10.498149871826172,10.498149871826172,10.250577926635742,10.312845230102539,10.301122665405273,536479347.0,65.51863722951887
2009-06-19,10.416207313537598,10.472247123718262,10.00973129272461,10.104126930236816,10.092641830444336,453015674.0,49.53236695969804
2009-06-24,10.180341720581055,10.665772438049316,10.124799728393555,10.593294143676758,10.581253051757812,351673235.0,57.24004521684162
2009-06-29,10.610230445861816,10.655061721801758,10.132271766662598,10.174115180969238,10.162550926208496,385102067.0,41.793528853609594
2009-07-04,10.124550819396973,10.22766399383545,9.862532615661621,10.024675369262695,10.013280868530273,359867835.0,36.79662417635943
2009-07-09,10.11508560180664,10.573368072509766,10.107115745544434,10.567889213562012,10.555876731872559,411452466.0,49.41267402207298
2009-07-14,10.553194046020508,11.10213565826416,10.48245906829834,10.716082572937012,10.703902244567871,806266801.0,59.97543835855883
2009-07-19,10.706868171691895,10.989060401916504,10.547964096069336,10.892671585083008,10.880290031433105,489291135.0,68.85004047704759
2009-07-24,10.85456371307373,11.220193862915039,10.834389686584473,10.95518684387207,10.942734718322754,347850961.0,78.10294665233471
2009-07-29,10.889931678771973,11.275238037109375,10.756930351257324,11.034889221191406,11.022346496582031,323046336.0,86.75470669663703
2009-08-03,11.176607131958008,11.442609786987305,11.149209976196289,11.38482666015625,11.371886253356934,480839575.0,90.25598712500528
2009-08-08,11.336009979248047,11.500642776489258,11.267268180847168,11.4216890335083,11.408706665039062,232704979.0,92.18517745682938
2009-08-13,11.510604858398438,11.574614524841309,11.03663158416748,11.080717086791992,11.068121910095215,252563133.0,80.81551302702913
2009-08-18,11.085947036743164,11.60873794555664,10.923057556152344,11.587567329406738,11.574396133422852,488443971.0,85.36505756389838
2009-08-23,11.640119552612305,11.81446647644043,11.475237846374512,11.607990264892578,11.594796180725098,352560549.0,84.26942049585571
2009-08-28,11.687691688537598,11.765151023864746,11.318077087402344,11.351451873779297,11.33854866027832,253924217.0,74.7979174935956
2009-09-02,11.352946281433105,11.52181339263916,11.27249813079834,11.489435195922852,11.476375579833984,198750182.0,71.07197960838559
2009-09-07,11.563905715942383,11.788314819335938,11.353445053100586,11.75942325592041,11.74605655670166,372976788.0,76.3487465030055
2009-09-12,11.718825340270996,12.18856430053711,11.707367897033691,12.161664962768555,12.147841453552246,279407377.0,79.22958659096179
2009-09-17,12.218452453613281,12.425925254821777,12.110108375549316,12.378602027893066,12.364531517028809,396801756.0,80.15824241974386
2009-09-22,12.476236343383789,12.627668380737305,12.254069328308105,12.266023635864258,12.252080917358398,414451666.0,78.22578399848268
2009-09-27,12.324804306030273,12.490681648254395,12.129535675048828,12.134516716003418,12.120723724365234,397219317.0,73.78919816199681
2009-10-02,12.04833984375,12.437630653381348,12.019946098327637,12.421939849853516,12.407820701599121,300229129.0,77.42613810200844
2009-10-07,12.428415298461914,13.032401084899902,12.398776054382324,12.858055114746094,12.843440055847168,478430579.0,78.46689153275479
2009-10-12,13.036635398864746,13.816961288452148,12.934517860412598,13.694917678833008,13.679350852966309,986094321.0,80.65993495424883
2009-10-17,13.765652656555176,13.931530952453613,13.467021942138672,13.726051330566406,13.71044921875,438927062.0,85.65392030417871
2009-10-22,13.698654174804688,13.988567352294922,13.64884090423584,13.803510665893555,13.787820816040039,309138400.0,91.54841807689263
2009-10-27,13.722813606262207,13.812228202819824,13.306124687194824,13.352950096130371,13.337772369384766,472781484.0,81.17136517961656
2009-11-01,13.376859664916992,13.692926406860352,13.156685829162598,13.665029525756836,13.649497032165527,391971719.0,80.55519734260916
2009-11-06,13.641866683959961,14.166400909423828,13.586573600769043,14.1160888671875,14.100043296813965,269301639.0,82.13200071052634
2009-11-11,14.208742141723633,14.283960342407227,14.084707260131836,14.247845649719238,14.231650352478027,235792508.0,83.26666105573568
2009-11-16,14.321319580078125,14.415467262268066,14.181842803955078,14.195791244506836,14.179655075073242,395063264.0,76.73023165502408
2009-11-21,14.358430862426758,14.62169361114502,14.342740058898926,14.588817596435547,14.572235107421875,225397690.0,81.16275847298783
2009-11-26,14.246600151062012,14.537261009216309,14.220946311950684,14.520572662353516,14.504067420959473,124854237.0,80.64148451370605
2009-12-01,14.648344039916992,14.815218925476074,14.425430297851562,14.570635795593262,14.55407428741455,318220314.0,77.64617866614444
2009-12-06,14.55070972442627,14.812230110168457,14.470760345458984,14.732279777526855,14.715534210205078,265370961.0,77.46093070777684
2009-12-11,14.811483383178711,14.87698745727539,14.638381958007812,14.773126602172852,14.75633430480957,237438655.0,82.87591006144469
2009-12-16,14.909116744995117,14.953202247619629,14.788569450378418,14.854820251464844,14.837935447692871,360534325.0,83.42893191676444
2009-12-21,14.884458541870117,15.430164337158203,14.836140632629395,15.404260635375977,15.386751174926758,296442993.0,87.45162723733122
2009-12-26,15.483464241027832,15.591309547424316,15.392555236816406,15.510113716125488,15.492484092712402,184219923.0,92.82047847155282
2009-12-31,15.560425758361816,15.678980827331543,15.441620826721191,15.610239028930664,15.592495918273926,127516177.0,95.05822759856832
2010-01-05,15.620948791503906,15.6373872756958,14.67275333404541,14.994297981262207,14.977254867553711,727597028.0,79.07132340442595
2010-01-10,15.055069923400879,15.055069923400879,14.293923377990723,14.691184043884277,14.674485206604004,915534834.0,62.31152633389438
2010-01-15,14.778107643127441,14.783587455749512,14.353449821472168,14.635642051696777,14.619006156921387,391509996.0,48.94579594237747
2010-01-20,14.594795227050781,14.615716934204102,13.321566581726074,13.69890308380127,13.683332443237305,656804672.0,28.063823640049797
2010-01-25,13.61372184753418,13.69566535949707,13.091180801391602,13.199027061462402,13.1840238571167,807390998.0,16.03136128605998
2010-01-30,13.315092086791992,13.50189208984375,13.14099407196045,13.470010757446289,13.454699516296387,375245260.0,18.324895681764865
2010-02-04,13.374868392944336,13.499401092529297,13.012724876403809,13.286947250366211,13.271844863891602,370503553.0,17.877294145606744
2010-02-09,13.438131332397461,13.48769474029541,13.142987251281738,13.278229713439941,13.263136863708496,408878855.0,17.773701225876568
2010-02-14,13.37162971496582,13.574370384216309,13.30762004852295,13.529787063598633,13.514408111572266,322042588.0,26.264934635516976
2010-02-19,13.462787628173828,13.63638687133789,13.257556915283203,13.326798439025879,13.311650276184082,303947013.0,28.527199882176422
2010-02-24,13.299650192260742,13.410733222961426,12.951455116271973,13.120820045471191,13.10590648651123,308556226.0,24.19233045205923
2010-03-01,13.180596351623535,14.138753890991211,13.144231796264648,14.052577018737793,14.036603927612305,673719837.0,38.766487069099256
2010-03-06,14.066774368286133,14.408493041992188,13.860547065734863,14.35743522644043,14.341115951538086,450397898.0,51.14770892882986
2010-03-11,14.302888870239258,14.652079582214355,13.84809398651123,14.026924133300781,14.010980606079102,467369273.0,50.02261821085526
2010-03-16,13.993300437927246,14.232901573181152,13.879974365234375,13.947720527648926,13.931866645812988,534977740.0,49.079508613535026
2010-03-21,13.850833892822266,14.246600151062012,13.442115783691406,14.019452095031738,14.003517150878906,803086926.0,55.31122681701513
2010-03-26,14.078978538513184,14.137758255004883,13.948219299316406,14.11484432220459,14.098800659179688,312310244.0,62.34994022836746
2010-03-31,14.073498725891113,14.28271484375,14.017707824707031,14.166898727416992,14.150795936584473,206109664.0,65.2198157211957
2010-04-05,14.219202995300293,14.318330764770508,13.948966026306152,14.102640151977539,14.086609840393066,423449265.0,65.70163299192109
2010-04-10,14.130784034729004,14.75320053100586,14.102640151977539,14.670013427734375,14.653338432312012,388145431.0,78.4593866807678
2010-04-15,14.748967170715332,14.890188217163086,13.574121475219727,13.70114517211914,13.685571670532227,919084088.0,56.238013982998474
2010-04-20,13.802515029907227,13.953947067260742,13.506126403808594,13.573871612548828,13.558443069458008,431170096.0,45.83204844186436
2010-04-25,13.573373794555664,13.573871612548828,12.9771089553833,13.250333786010742,13.235272407531738,589340744.0,28.364967699721916
2010-04-30,13.228666305541992,13.391803741455078,12.558178901672363,12.611976623535156,12.597640991210938,416334698.0,21.30981222111616
2010-05-05,12.477729797363281,12.88968563079834,11.457056045532227,12.282462120056152,12.268501281738281,589051665.0,11.336316129842507
2010-05-10,12.801267623901367,13.021692276000977,12.359922409057617,12.640869140625,12.626501083374023,752578315.0,18.16451236679935
2010-05-15,12.622188568115234,12.726548194885254,12.147966384887695,12.314592361450195,12.3005952835083,363959114.0,16.95729964420355
2010-05-20,12.081465721130371,12.19902515411377,11.566644668579102,11.884453773498535,11.87094497680664,760829125.0,16.696091438368775
2010-05-25,11.66004467010498,12.290183067321777,11.55693244934082,12.095413208007812,12.0816650390625,489704679.0,23.46925977934368
2010-05-30,11.965899467468262,12.65257453918457,11.95817756652832,12.592799186706543,12.578485488891602,355660124.0,37.20038001614082
2010-06-04,12.446348190307617,12.683708190917969,11.893918991088867,12.07424259185791,12.060518264770508,411058997.0,32.500469767819574
2010-06-09,12.135014533996582,12.176360130310059,11.755935668945312,12.166894912719727,12.15306568145752,284606792.0,33.720257789835976
2010-06-14,12.315836906433105,12.599523544311523,12.009486198425293,12.454069137573242,12.439912796020508,539594981.0,41.90020330902918
2010-06-19,12.450831413269043,12.4774808883667,11.909360885620117,12.006248474121094,11.99260139465332,290376338.0,34.53402044071088
2010-06-24,11.946721076965332,12.023681640625,11.681465148925781,11.757927894592285,11.744563102722168,236928750.0,26.50641520807348
2010-06-29,11.54273509979248,11.570381164550781,10.800268173217773,10.872995376586914,10.860636711120605,504078353.0,20.71386502401213
2010-07-04,11.058549880981445,11.390555381774902,10.800268173217773,11.371376991271973,11.358451843261719,335601218.0,31.252936053205893
2010-07-09,11.754940032958984,12.278725624084473,11.526296615600586,12.184329986572266,12.170480728149414,467433513.0,46.09223305581635
2010-07-14,12.20126724243164,12.321316719055176,11.445100784301758,11.447342872619629,11.434330940246582,634409041.0,40.73506923808533
2010-07-19,11.48221206665039,12.218950271606445,11.395288467407227,12.205750465393066,12.191876411437988,654303331.0,60.02133557855318
2010-07-24,12.18159008026123,12.3910551071167,12.021690368652344,12.063532829284668,12.049820899963379,278736873.0,63.4790264854018
2010-07-29,12.103384017944336,12.285948753356934,11.933769226074219,12.21446704864502,12.200583457946777,268133277.0,70.63150519033238
2010-08-03,12.21670913696289,12.667518615722656,12.123558044433594,12.45880126953125,12.444640159606934,455890408.0,76.72042518062952
2010-08-08,12.50936222076416,12.602762222290039,12.017704963684082,12.254318237304688,12.240388870239258,336207482.0,76.7294185308419
2010-08-13,12.179348945617676,12.321316719055176,11.967641830444336,12.217206954956055,12.203320503234863,205985199.0,72.25568055268876
2010-08-18,12.215213775634766,12.225923538208008,11.482460975646973,11.507368087768555,11.494288444519043,422738611.0,52.99253138241473
2010-08-23,11.494416236877441,11.662535667419434,11.149458885192871,11.4279146194458,11.414924621582031,499079687.0,41.436003575994675
2010-08-28,11.435885429382324,11.580095291137695,11.15817642211914,11.465274810791016,11.452242851257324,257220525.0,34.79032346443195
2010-09-02,11.527791023254395,11.752946853637695,11.464776992797852,11.713595390319824,11.700281143188477,169617394.0,41.57896925762561
2010-09-07,11.569135665893555,11.9651517868042,11.53227424621582,11.859048843383789,11.845568656921387,341940891.0,45.23354002847457
2010-09-12,11.977604866027832,12.073495864868164,11.917828559875488,11.981590270996094,11.967970848083496,354535925.0,54.209752008641296
2010-09-17,12.048588752746582,12.950957298278809,11.984579086303711,12.788564682006836,12.774028778076172,582631692.0,75.82538558020269
2010-09-22,12.77362060546875,13.14647388458252,12.734766960144043,13.133024215698242,13.118096351623535,329687133.0,84.99219913574777
2010-09-27,13.171878814697266,13.371131896972656,12.912849426269531,13.091429710388184,13.076549530029297,578295500.0,89.45390211620281
2010-10-02,13.074743270874023,13.44958782196045,12.922812461853027,13.30886459350586,13.293736457824707,329626909.0,92.05718043491953
2010-10-07,13.355191230773926,13.56415843963623,13.141242980957031,13.420696258544922,13.405441284179688,316433642.0,93.12707507910213
2010-10-12,13.45257568359375,14.984832763671875,13.377607345581055,14.980100631713867,14.96307373046875,1134962232.0,95.02758942184649
2010-10-17,14.957685470581055,15.43439769744873,14.957685470581055,15.242616653442383,15.22529125213623,727986483.0,95.44136164182592
2010-10-22,15.240873336791992,15.560176849365234,15.194297790527344,15.40725040435791,15.389737129211426,318284554.0,97.00805250336586
2010-10-27,15.336764335632324,15.467025756835938,15.25108528137207,15.28520679473877,15.26783275604248,269185205.0,91.06329845402642
2010-11-01,15.33576774597168,15.689192771911621,15.223190307617188,15.568644523620605,15.550948143005371,554137286.0,89.30245830576318
2010-11-06,15.542243957519531,15.712355613708496,15.380102157592773,15.513850212097168,15.4962158203125,274444846.0,83.78186842970213
2010-11-11,15.434646606445312,15.438383102416992,14.795791625976562,14.831158638000488,14.814300537109375,366709384.0,69.65460603984282
2010-11-16,14.763662338256836,14.943488121032715,14.479974746704102,14.715592384338379,14.69886589050293,427090864.0,58.73463324706864
2010-11-21,14.631905555725098,14.859304428100586,14.401021003723145,14.818705558776855,14.801861763000488,270835367.0,55.951971335313694
2010-11-26,14.706377029418945,14.769142150878906,13.781094551086426,13.84087085723877,13.825138092041016,453220438.0,36.51181951807116
2010-12-01,14.022439956665039,14.358181953430176,14.007495880126953,14.271507263183594,14.255285263061523,358667353.0,37.74728093342471
2010-12-06,14.460049629211426,14.833898544311523,14.361419677734375,14.749963760375977,14.733198165893555,420229240.0,45.11820942993461
2010-12-11,14.872255325317383,15.018706321716309,14.673748970031738,14.702391624450684,14.685680389404297,249310990.0,51.71743139971021
2010-12-16,14.765904426574707,14.891183853149414,14.636886596679688,14.82094669342041,14.804100036621094,267290128.0,55.49967130558696
2010-12-21,14.908370018005371,15.118332862854004,14.884458541870117,15.049341201782227,15.032235145568848,168541375.0,65.90904555295263
2010-12-26,15.012229919433594,15.040374755859375,14.878979682922363,14.915593147277832,14.898638725280762,171905939.0,65.37878949708008
2010-12-31,14.862791061401367,15.097908973693848,14.745479583740234,14.996788024902344,14.979742050170898,230018948.0,66.0686173662714
2011-01-05,14.945730209350586,15.403016090393066,14.945232391357422,15.353450775146484,15.335999488830566,268655226.0,73.3224627018215
2011-01-10,15.312604904174805,15.548471450805664,15.157187461853027,15.546229362487793,15.528558731079102,335284033.0,79.25310918006275
2011-01-15,15.593052864074707,16.013975143432617,15.573376655578613,15.734771728515625,15.716886520385742,281976972.0,81.5928899822353
2011-01-20,15.74622917175293,15.983341217041016,14.974620819091797,15.219951629638672,15.202651977539062,762423077.0,72.44337976204942
2011-01-25,15.148221015930176,15.50413703918457,14.938009262084961,14.968644142150879,14.951629638671875,479197442.0,63.75104836538527
2011-01-30,15.033650398254395,15.301148414611816,14.833151817321777,15.196788787841797,15.17951488494873,353560281.0,62.60345317265215
2011-02-04,15.196788787841797,15.432904243469238,15.10861873626709,15.401769638061523,15.384263038635254,202568441.0,64.0304211096738
2011-02-09,15.364160537719727,15.566652297973633,15.23190689086914,15.55419921875,15.536519050598145,271686545.0,66.81146760137406
2011-02-14,15.525306701660156,15.720575332641602,15.443115234375,15.693178176879883,15.67534065246582,425617361.0,76.0402340702615
2011-02-19,15.442866325378418,15.564908981323242,15.04361343383789,15.225929260253906,15.208622932434082,262158967.0,62.268851637537566
2011-02-24,15.227672576904297,15.354697227478027,14.977609634399414,15.277734756469727,15.260369300842285,278062354.0,57.11385823770608
2011-03-01,15.386825561523438,15.42269229888916,14.824185371398926,14.959427833557129,14.942423820495605,413793207.0,37.13184197267541
2011-03-06,14.957685470581055,15.03589153289795,14.432154655456543,14.453325271606445,14.436896324157715,442721231.0,26.16844547286463
2011-03-11,14.401519775390625,14.445853233337402,13.835640907287598,14.18582820892334,14.169703483581543,395625363.0,15.105117726874813
2011-03-16,14.147223472595215,14.191556930541992,13.730534553527832,13.974122047424316,13.95823860168457,401354759.0,10.946726695163381
2011-03-21,14.202265739440918,14.654820442199707,14.172377586364746,14.439377784729004,14.422965049743652,468995346.0,21.80880938332107
2011-03-26,14.49740982055664,14.582839965820312,14.271756172180176,14.491682052612305,14.475210189819336,210606456.0,29.108243393630033
2011-03-31,14.520572662353516,14.824185371398926,14.489191055297852,14.637136459350586,14.620498657226562,268888096.0,40.06729084848506
2011-04-05,14.472752571105957,14.567646980285645,14.089189529418945,14.400025367736816,14.383657455444336,527935443.0,38.926641564352046
2011-04-10,14.351207733154297,14.432154655456543,14.148219108581543,14.40874195098877,14.392364501953125,460499621.0,41.257570345657264
2011-04-15,13.581343650817871,13.592801094055176,12.92654800415039,12.989562034606934,12.974797248840332,873967612.0,27.498778106938243
2011-04-20,13.098403930664062,13.157682418823242,12.986075401306152,13.078478813171387,13.063612937927246,222033127.0,22.19364998682175
2011-04-25,13.082215309143066,13.551705360412598,13.001517295837402,13.551705360412598,13.536301612854004,548355697.0,26.141151858234288
2011-04-30,13.59155559539795,13.592303276062012,13.191306114196777,13.344731330871582,13.32956314086914,254237385.0,27.67453460076129
2011-05-05,13.296661376953125,13.48595142364502,13.22791862487793,13.391803741455078,13.376582145690918,241003969.0,31.20099591132461
2011-05-10,13.44958782196045,13.559924125671387,13.176859855651855,13.189312934875488,13.174321174621582,318738248.0,28.403038939164013
2011-05-15,13.10861587524414,13.363410949707031,12.827669143676758,13.23165512084961,13.216615676879883,428949805.0,31.308350015140796
2011-05-20,13.245352745056152,13.25008487701416,12.787071228027344,12.908117294311523,12.893445014953613,261677168.0,22.547879976193865
2011-05-25,12.884954452514648,13.020445823669434,12.826922416687012,12.973871231079102,12.959124565124512,207410522.0,21.115373255769647
2011-05-30,13.075987815856934,13.280221939086914,12.988815307617188,13.028166770935059,13.013358116149902,385286756.0,23.417547239523298
2011-06-04,13.039624214172363,13.121317863464355,12.846348762512207,12.930782318115234,12.916084289550781,220949079.0,21.99921625212682
2011-06-09,12.951455116271973,12.951455116271973,12.507369041442871,12.57112979888916,12.556840896606445,263234985.0,18.054008312165625
2011-06-14,12.65631103515625,12.804006576538086,12.07474136352539,12.080220222473145,12.066489219665527,498549709.0,16.361372443340837
2011-06-19,12.07972240447998,12.302388191223145,11.799023628234863,11.960667610168457,11.94707202911377,522061507.0,13.795114943262046
2011-06-24,11.972126007080078,12.358925819396973,11.781340599060059,12.295165061950684,12.281189918518066,400110110.0,20.492637616476923
2011-06-29,12.367144584655762,12.98084545135498,12.263532638549805,12.9771089553833,12.962358474731445,337584626.0,40.50739796849916
2011-07-04,13.083459854125977,13.715591430664062,13.083459854125977,13.25008487701416,13.235024452209473,612306505.0,58.94173834863153
2011-07-09,13.155191421508789,13.549214363098145,13.088440895080566,13.40625,13.391011238098145,340098011.0,73.51253994956991
2011-07-14,13.427669525146484,14.995044708251953,13.119075775146484,14.81795883178711,14.801115989685059,997721740.0,85.67246050541117
2011-07-19,14.847846984863281,15.429665565490723,14.794795036315918,15.39803409576416,15.380531311035156,489548095.0,90.69267831521657
2011-07-24,15.276739120483398,15.628918647766113,15.018706321716309,15.21646499633789,15.199169158935547,502568717.0,87.80613132176208
2011-07-29,15.049341201782227,15.330039024353027,14.734023094177246,14.754695892333984,14.737924575805664,453858822.0,78.49187792016349
2011-08-03,14.801271438598633,15.018706321716309,13.997533798217773,14.421942710876465,14.405550003051758,588975381.0,67.72993149116068
2011-08-08,14.021942138671875,14.311607360839844,13.474742889404297,14.041619300842285,14.02565860748291,1096928203.0,54.599199626822234
2011-08-13,13.78408432006836,14.072005271911621,13.207992553710938,13.278977394104004,13.263883590698242,729259236.0,37.43333699032039
2011-08-18,13.037880897521973,13.073247909545898,12.225674629211426,12.407743453979492,12.393640518188477,666753825.0,22.564424479072702
2011-08-23,12.540494918823242,13.381592750549316,12.429909706115723,13.122314453125,13.107398986816406,595447550.0,28.149832769824492
2011-08-28,13.314096450805664,13.606498718261719,13.220696449279785,13.262787818908691,13.247712135314941,418908307.0,31.408251676832236
2011-09-02,13.062787055969238,13.148715019226074,12.714841842651367,13.00575065612793,12.990967750549316,205447190.0,30.32193155924785
2011-09-07,13.211729049682617,13.42717170715332,12.981094360351562,13.07225227355957,13.057394027709961,337464176.0,33.234121086187926
2011-09-12,12.90064525604248,13.619949340820312,12.889187812805176,13.61596393585205,13.600486755371094,570695118.0,45.395836229046836
2011-09-17,13.458305358886719,13.910859107971191,13.334519386291504,13.429661750793457,13.414397239685059,311635726.0,45.28366289198427
2011-09-22,13.107121467590332,13.273497581481934,12.783334732055664,13.247594833374023,13.232537269592285,393943081.0,40.236075238832086
2011-09-27,13.404755592346191,13.625179290771484,12.811478614807129,12.82791805267334,12.813337326049805,437810895.0,34.767080068725775
2011-10-02,12.698652267456055,12.832650184631348,11.970132827758789,12.81969928741455,12.80512809753418,666151576.0,31.89711765767686
2011-10-07,12.872501373291016,13.618952751159668,12.709859848022461,13.528791427612305,13.513413429260254,322464162.0,41.83351826277121
2011-10-12,13.652078628540039,14.9340238571167,13.564905166625977,14.736763000488281,14.720012664794922,698420074.0,59.42913955908402
2011-10-17,14.538505554199219,14.763413429260254,14.381095886230469,14.707123756408691,14.690406799316406,703045346.0,70.13712049959761
2011-10-22,14.613225936889648,14.943239212036133,14.268019676208496,14.60301399230957,14.58641529083252,354945455.0,72.72764340222881
2011-10-27,14.904634475708008,15.011234283447266,14.7365140914917,14.760672569274902,14.743894577026367,355170294.0,79.64432677384598
2011-11-01,14.448344230651855,14.937511444091797,14.364907264709473,14.847846984863281,14.83096981048584,431635836.0,81.66685442921434
2011-11-06,14.777609825134277,15.301895141601562,14.733774185180664,14.821446418762207,14.80459976196289,520592020.0,80.38372891898423
2011-11-11,14.976365089416504,15.39429759979248,14.909116744995117,15.356439590454102,15.338984489440918,395143564.0,82.06806985980289
2011-11-16,15.244858741760254,15.399778366088867,14.78831958770752,14.8164644241333,14.799623489379883,376987766.0,74.78921680321066
2011-11-21,14.639128684997559,14.657560348510742,13.980846405029297,14.022439956665039,14.006501197814941,373185567.0,57.7030539899863
2011-11-26,14.43016242980957,14.931781768798828,14.35867977142334,14.928792953491211,14.911824226379395,323516089.0,62.845854093318295
2011-12-01,14.943985939025879,15.738508224487305,14.919079780578613,15.582841873168945,15.565129280090332,437786805.0,70.5834332307494
2011-12-06,15.516590118408203,15.669516563415527,15.325057983398438,15.62692642211914,15.609164237976074,391987781.0,74.49691100050326
2011-12-11,15.488944053649902,15.854573249816895,15.255069732666016,15.430662155151367,15.41312313079834,502853781.0,72.434169199195
2011-12-16,15.549715995788574,15.737013816833496,15.442118644714355,15.700401306152344,15.682555198669434,360988019.0,79.15837751065507
2011-12-21,15.691434860229492,15.807748794555664,15.416215896606445,15.769392013549805,15.75146770477295,231821680.0,80.9481925712041
2011-12-26,15.742243766784668,16.10862159729004,15.740999221801758,16.087200164794922,16.06891441345215,284715197.0,83.05491561076823
2011-12-31,16.262544631958008,16.69367790222168,16.24834632873535,16.644611358642578,16.62569236755371,262600616.0,84.79011551748752
2012-01-05,16.491436004638672,16.537263870239258,15.472753524780273,15.503389358520508,15.485767364501953,473704932.0,71.00163633475503
2012-01-10,15.684959411621094,15.785831451416016,15.365158081054688,15.56640338897705,15.548709869384766,440769945.0,64.39092859682418
2012-01-15,15.740501403808594,15.964909553527832,15.49492073059082,15.92954158782959,15.9114351272583,440697674.0,64.63721788462388
2012-01-20,14.708120346069336,14.719825744628906,14.396039962768555,14.469017028808594,14.452570915222168,684355554.0,42.87108890527186
2012-01-25,14.383835792541504,14.453824043273926,14.06104564666748,14.445355415344238,14.428936004638672,475029880.0,33.046777015114436
2012-01-30,14.397285461425781,14.871009826660156,14.28147029876709,14.852579116821289,14.835697174072266,496927652.0,32.71842940544424
2012-02-04,14.8197021484375,15.226676940917969,14.794795036315918,15.189316749572754,15.172051429748535,305464681.0,41.68273382002548
2012-02-09,15.243364334106445,15.305132865905762,15.04361343383789,15.247846603393555,15.230514526367188,257208481.0,44.09536688483248
2012-02-14,15.231409072875977,15.266029357910156,14.88744831085205,15.059553146362305,15.042435646057129,369764793.0,43.534616195180334
2012-02-19,15.040374755859375,15.38931655883789,14.952704429626465,15.096165657043457,15.07900619506836,261086964.0,46.16901434317918
2012-02-24,15.127050399780273,15.43639087677002,15.070013999938965,15.402018547058105,15.384511947631836,264873102.0,51.12790570402343
2012-02-29,15.40725040435791,15.584087371826172,15.330039024353027,15.473252296447754,15.45566463470459,278957698.0,53.63369419388268
2012-03-05,15.452829360961914,15.50413703918457,14.790560722351074,14.950213432312012,14.933219909667969,403438540.0,42.43267516239483
2012-03-10,14.943985939025879,15.511360168457031,14.925555229187012,15.342244148254395,15.32480525970459,275095274.0,54.63944965181042
2012-03-15,15.357437133789062,15.872257232666016,15.31335163116455,15.790313720703125,15.77236557006836,307484223.0,68.14283238654369
2012-03-20,15.714099884033203,16.1594295501709,15.623189926147461,16.0047607421875,15.986568450927734,335673489.0,76.5714490577974
2012-03-25,16.06478500366211,16.40326690673828,15.928794860839844,16.149717330932617,16.13136100769043,332826858.0,80.29430294547035
2012-03-30,16.2329044342041,16.276243209838867,15.811734199523926,16.00550651550293,15.987313270568848,266587504.0,79.44791395460601
2012-04-04,15.901646614074707,15.915345191955566,15.655569076538086,15.748969078063965,15.731067657470703,158443668.0,69.04347024520011
2012-04-09,15.653326988220215,16.26752471923828,15.530288696289062,15.556690216064453,15.539007186889648,834299482.0,55.569908343975314
2012-04-14,15.516839027404785,15.537013053894043,14.985330581665039,15.129541397094727,15.112343788146973,457127027.0,35.450056541041484
2012-04-19,15.085704803466797,15.348967552185059,14.69990062713623,14.884209632873535,14.867291450500488,343314020.0,19.777217077083673
2012-04-24,14.900151252746582,15.392306327819824,14.877236366271973,15.31708812713623,15.299677848815918,300285340.0,28.532420840007482
2012-04-29,15.267523765563965,15.34448528289795,14.948719024658203,15.218457221984863,15.201159477233887,316746811.0,29.923621865741914
2012-05-04,15.09143352508545,15.364909172058105,14.819453239440918,15.262541770935059,15.245193481445312,276199397.0,35.475326396213475
2012-05-09,15.113849639892578,15.351957321166992,14.989067077636719,15.074248313903809,15.057113647460938,239458197.0,31.590105116723965
2012-05-14,14.96341323852539,15.886702537536621,14.861794471740723,14.953948974609375,14.936951637268066,726268066.0,29.631368173248358
2012-05-19,14.95668888092041,15.334772109985352,14.8443603515625,15.17960262298584,15.162348747253418,373611157.0,34.661773101418234
2012-05-24,15.172130584716797,15.240873336791992,14.652079582214355,14.733027458190918,14.716280937194824,219748596.0,24.284632735210984
2012-05-29,14.839627265930176,14.922316551208496,14.155691146850586,14.221195220947266,14.20503044128418,423124050.0,19.539674035708117
2012-06-03,14.202265739440918,14.642367362976074,14.108866691589355,14.401768684387207,14.385398864746094,346369430.0,22.74975572620256
2012-06-08,14.342491149902344,14.578356742858887,13.912352561950684,14.07474422454834,14.058746337890625,292921843.0,19.38958465197958
2012-06-13,13.990559577941895,14.12206745147705,13.861044883728027,14.060049057006836,14.0440673828125,293106532.0,14.028983241979793
2012-06-18,14.012975692749023,14.552453994750977,13.929040908813477,14.233649253845215,14.217470169067383,448033067.0,21.865338326512067
2012-06-23,14.13028621673584,14.296163558959961,13.881717681884766,14.179351806640625,14.16323471069336,185657290.0,26.077078771166498
2012-06-28,14.094670295715332,14.520572662353516,13.878231048583984,14.457559585571289,14.441125869750977,244749957.0,36.81674350516558
2012-07-03,14.446102142333984,14.945481300354004,14.396039962768555,14.594795227050781,14.578206062316895,228742180.0,48.1577551532406
2012-07-08,14.569141387939453,14.75544261932373,13.999774932861328,14.208742141723633,14.192591667175293,379308432.0,43.544001300823936
