Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2023-12-19,17.979999542236328,18.190000534057617,17.190000534057617,17.40999984741211,17.40999984741211,166305800.0,41.687773988884146
2023-12-24,17.440000534057617,17.90999984741211,17.329999923706055,17.559999465942383,17.559999465942383,103659100.0,37.96306973429701
2023-12-29,17.520000457763672,17.639999389648438,16.5,16.579999923706055,16.579999923706055,80431700.0,30.933733032674535
2024-01-03,16.1200008392334,16.579999923706055,15.663999557495117,15.979999542236328,15.979999542236328,144431700.0,21.590337052749952
2024-01-08,16.219999313354492,17.059999465942383,16.139999389648438,16.760000228881836,16.760000228881836,199552700.0,25.094571563171336
2024-01-13,16.59000015258789,16.739999771118164,16.049999237060547,16.389999389648438,16.389999389648438,63492100.0,24.687531868000768
2024-01-18,16.75,18.350000381469727,16.100000381469727,17.600000381469727,17.600000381469727,161352300.0,38.060653315295056
2024-01-23,17.639999389648438,17.729999542236328,16.309999465942383,16.350000381469727,16.350000381469727,153706200.0,32.624222874196455
2024-01-28,16.450000762939453,17.239999771118164,16.030000686645508,16.329999923706055,16.329999923706055,156412900.0,33.854362075757344
2024-02-02,16.34000015258789,22.18000030517578,16.145000457763672,21.8700008392334,21.8700008392334,645184100.0,61.43139195107095
2024-02-07,21.600000381469727,25.110000610351562,21.3799991607666,24.3799991607666,24.3799991607666,616644200.0,71.76761610658994
2024-02-12,23.90999984741211,25.524999618530273,23.309999465942383,24.440000534057617,24.440000534057617,443450600.0,79.54723576192332
2024-02-17,23.84000015258789,24.0,22.290000915527344,22.739999771118164,22.739999771118164,153785800.0,72.47070396534326
2024-02-22,23.770000457763672,24.06999969482422,22.81999969482422,23.559999465942383,23.559999465942383,159798500.0,75.02209966374326
2024-02-27,23.760000228881836,25.690000534057617,23.719999313354492,24.93000030517578,24.93000030517578,238125200.0,77.7518162686749
2024-03-03,24.399999618530273,27.5,23.43000030517578,26.459999084472656,26.459999084472656,438768500.0,79.9820620594073
2024-03-08,27.190000534057617,27.280000686645508,24.350000381469727,24.700000762939453,24.700000762939453,220001200.0,70.04444690531793
2024-03-13,24.700000762939453,25.440000534057617,23.420000076293945,23.489999771118164,23.489999771118164,170198300.0,63.659675578517536
2024-03-18,23.770000457763672,25.329999923706055,22.920000076293945,24.18000030517578,24.18000030517578,190057900.0,63.14637302476628
2024-03-23,24.1200008392334,25.479999542236328,24.049999237060547,24.510000228881836,24.510000228881836,111466500.0,63.00519101700358
2024-03-28,24.170000076293945,24.280000686645508,22.399999618530273,22.860000610351562,22.860000610351562,111008200.0,52.52292854990144
2024-04-02,22.0,24.100000381469727,21.719999313354492,22.959999084472656,22.959999084472656,173689100.0,51.23434806740762
2024-04-07,23.079999923706055,23.200000762939453,22.010000228881836,22.84000015258789,22.84000015258789,107789500.0,37.287518805555536
2024-04-12,22.700000762939453,23.200000762939453,21.270000457763672,21.8799991607666,21.8799991607666,108400100.0,25.256455732686437
2024-04-17,22.010000228881836,22.110000610351562,20.329999923706055,20.469999313354492,20.469999313354492,103980600.0,13.69287953317308
2024-04-22,20.719999313354492,22.670000076293945,20.360000610351562,22.520000457763672,22.520000457763672,161972100.0,26.70873505901926
2024-04-27,22.75,23.09000015258789,21.6299991607666,22.1200008392334,22.1200008392334,95282700.0,30.459780703711978
2024-05-02,22.600000381469727,25.354999542236328,22.100000381469727,25.209999084472656,25.209999084472656,262309100.0,53.74714063067955
2024-05-07,21.989999771118164,22.700000762939453,20.5,20.600000381469727,20.600000381469727,342591800.0,35.082260927367244
2024-05-12,20.600000381469727,22.06999969482422,20.600000381469727,21.649999618530273,21.649999618530273,162259900.0,43.1075210673054
2024-05-17,21.780000686645508,22.16900062561035,21.1200008392334,21.239999771118164,21.239999771118164,93241600.0,36.18114205136869
2024-05-22,21.229999542236328,21.520000457763672,20.6299991607666,21.010000228881836,21.010000228881836,84173900.0,32.57437034787656
2024-05-27,21.059999465942383,22.200000762939453,20.639999389648438,21.68000030517578,21.68000030517578,143107600.0,35.114720554561856
2024-06-01,21.700000762939453,22.979999542236328,21.0049991607666,22.959999084472656,22.959999084472656,115675500.0,48.0092165656051
2024-06-06,22.979999542236328,23.950000762939453,22.65999984741211,23.1299991607666,23.1299991607666,129059600.0,55.85604700272935
2024-06-11,23.059999465942383,24.329999923706055,22.84000015258789,23.56999969482422,23.56999969482422,121798000.0,63.5285610457302
2024-06-16,23.469999313354492,26.56999969482422,23.450000762939453,25.559999465942383,25.559999465942383,175295100.0,81.53603464786006
2024-06-21,24.709999084472656,26.09000015258789,23.299999237060547,24.559999465942383,24.559999465942383,136116200.0,77.51323136444009
2024-06-26,24.469999313354492,25.56999969482422,24.024999618530273,25.329999923706055,25.329999923706055,101100700.0,81.91245043407804
2024-07-01,25.479999542236328,26.43000030517578,25.142000198364258,25.850000381469727,25.850000381469727,83480303.0,83.14834400899707
