Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle,marketCycle_1m,marketCycle_1h,marketCycle_1d,marketCycle_5d
2024-06-27 12:27:00,3423.87255859375,3423.87255859375,3423.87255859375,3423.87255859375,3423.87255859375,1290240.0,21.036587828179112,21.036587828179112,88.92734496409551,32.074814599232205,34.21162171167424
2024-06-27 12:28:00,3427.719970703125,3427.719970703125,3427.719970703125,3427.719970703125,3427.719970703125,919552.0,32.50344633670067,32.50344633670067,88.92734496409551,32.074814599232205,34.21162171167424
2024-06-27 12:29:00,3430.16455078125,3430.16455078125,3430.16455078125,3430.16455078125,3430.16455078125,19823616.0,44.50743847622813,44.50743847622813,88.92734496409551,32.074814599232205,34.21162171167424
2024-06-27 12:30:00,3432.639892578125,3432.639892578125,3432.639892578125,3432.639892578125,3432.639892578125,4146176.0,61.218054993061386,61.218054993061386,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:31:00,3423.298583984375,3423.298583984375,3423.298583984375,3423.298583984375,3423.298583984375,7003136.0,39.89935915838345,39.89935915838345,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:33:00,3422.824462890625,3422.824462890625,3422.824462890625,3422.824462890625,3422.824462890625,46384128.0,37.10677936629969,37.10677936629969,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:34:00,3419.875,3419.875,3419.875,3419.875,3419.875,25083904.0,26.33562311065397,26.33562311065397,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:36:00,3419.6572265625,3419.6572265625,3419.6572265625,3419.6572265625,3419.6572265625,74832896.0,21.25330379519753,21.25330379519753,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:38:00,3417.5380859375,3417.5380859375,3417.5380859375,3417.5380859375,3417.5380859375,37087232.0,14.087964647970008,14.087964647970008,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:39:00,3416.3583984375,3416.3583984375,3416.3583984375,3416.3583984375,3416.3583984375,425984.0,11.238192393077004,11.238192393077004,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:40:00,3419.9765625,3419.9765625,3419.9765625,3419.9765625,3419.9765625,4058112.0,21.1287157425508,21.1287157425508,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:41:00,3423.1708984375,3423.1708984375,3423.1708984375,3423.1708984375,3423.1708984375,0.0,33.43502776703215,33.43502776703215,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:42:00,3424.04638671875,3424.04638671875,3424.04638671875,3424.04638671875,3424.04638671875,2777088.0,44.31581379456695,44.31581379456695,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:43:00,3424.429931640625,3424.429931640625,3424.429931640625,3424.429931640625,3424.429931640625,2314240.0,54.33698485139399,54.33698485139399,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:45:00,3421.928955078125,3421.928955078125,3421.928955078125,3421.928955078125,3421.928955078125,25970688.0,52.90108179489439,52.90108179489439,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:46:00,3421.194091796875,3421.194091796875,3421.194091796875,3421.194091796875,3421.194091796875,2003968.0,47.8564022242096,47.8564022242096,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:48:00,3419.25341796875,3419.25341796875,3419.25341796875,3419.25341796875,3419.25341796875,15377408.0,38.18181359261117,38.18181359261117,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:50:00,3419.388671875,3419.388671875,3419.388671875,3419.388671875,3419.388671875,1301504.0,36.99797534329798,36.99797534329798,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:51:00,3422.01025390625,3422.01025390625,3422.01025390625,3422.01025390625,3422.01025390625,92160.0,45.19258991270048,45.19258991270048,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:52:00,3422.77490234375,3422.77490234375,3422.77490234375,3422.77490234375,3422.77490234375,5689344.0,54.46323372445894,54.46323372445894,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:53:00,3423.7685546875,3423.7685546875,3423.7685546875,3423.7685546875,3423.7685546875,6425600.0,65.59434168329972,65.59434168329972,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:54:00,3424.408935546875,3424.408935546875,3424.408935546875,3424.408935546875,3424.408935546875,4573184.0,75.38064932693328,75.38064932693328,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:55:00,3425.137451171875,3425.137451171875,3425.137451171875,3425.137451171875,3425.137451171875,0.0,84.14024596573074,84.14024596573074,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:57:00,3427.582763671875,3427.582763671875,3427.582763671875,3427.582763671875,3427.582763671875,5545984.0,89.03573358633824,89.03573358633824,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 12:58:00,3429.197998046875,3429.197998046875,3429.197998046875,3429.197998046875,3429.197998046875,1097728.0,92.27437166304496,92.27437166304496,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:00:00,3430.725341796875,3430.725341796875,3430.725341796875,3430.725341796875,3430.725341796875,0.0,94.636760052275,94.636760052275,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:01:00,3431.527587890625,3431.527587890625,3431.527587890625,3431.527587890625,3431.527587890625,4495360.0,95.82140067773314,95.82140067773314,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:03:00,3441.07470703125,3441.07470703125,3441.07470703125,3441.07470703125,3441.07470703125,0.0,97.32128355610205,97.32128355610205,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:04:00,3441.640869140625,3441.640869140625,3441.640869140625,3441.640869140625,3441.640869140625,9279488.0,97.75248472382896,97.75248472382896,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:06:00,3445.840576171875,3445.840576171875,3445.840576171875,3445.840576171875,3445.840576171875,45176832.0,98.37847611921792,98.37847611921792,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:08:00,3446.1357421875,3446.1357421875,3446.1357421875,3446.1357421875,3446.1357421875,73769984.0,98.47698312092248,98.47698312092248,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:09:00,3450.2998046875,3450.2998046875,3450.2998046875,3450.2998046875,3450.2998046875,17046528.0,98.76724605690497,98.76724605690497,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:10:00,3444.557373046875,3444.557373046875,3444.557373046875,3444.557373046875,3444.557373046875,9108480.0,85.15416978665112,85.15416978665112,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:12:00,3442.355224609375,3442.355224609375,3442.355224609375,3442.355224609375,3442.355224609375,79301632.0,74.0018978506979,74.0018978506979,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:13:00,3442.2646484375,3442.2646484375,3442.2646484375,3442.2646484375,3442.2646484375,7866368.0,64.20528334065519,64.20528334065519,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:15:00,3444.013671875,3444.013671875,3444.013671875,3444.013671875,3444.013671875,44506112.0,62.98937370588767,62.98937370588767,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:16:00,3442.33349609375,3442.33349609375,3442.33349609375,3442.33349609375,3442.33349609375,6401024.0,52.67993620094378,52.67993620094378,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:18:00,3444.04052734375,3444.04052734375,3444.04052734375,3444.04052734375,3444.04052734375,23951360.0,54.71074178764359,54.71074178764359,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:20:00,3442.221923828125,3442.221923828125,3442.221923828125,3442.221923828125,3442.221923828125,28503040.0,49.1353703323732,49.1353703323732,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:21:00,3441.951171875,3441.951171875,3441.951171875,3441.951171875,3441.951171875,4939776.0,47.28986293494152,47.28986293494152,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:23:00,3445.350341796875,3445.350341796875,3445.350341796875,3445.350341796875,3445.350341796875,22260736.0,44.53444825290223,44.53444825290223,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:24:00,3444.87255859375,3444.87255859375,3444.87255859375,3444.87255859375,3444.87255859375,4952064.0,45.389145187636586,45.389145187636586,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:25:00,3443.69921875,3443.69921875,3443.69921875,3443.69921875,3443.69921875,6489088.0,37.14094942783199,37.14094942783199,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:27:00,3445.648193359375,3445.648193359375,3445.648193359375,3445.648193359375,3445.648193359375,24448000.0,47.17592021614072,47.17592021614072,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:28:00,3445.391845703125,3445.391845703125,3445.391845703125,3445.391845703125,3445.391845703125,6209536.0,51.29590215885116,51.29590215885116,92.62952216460276,32.074814599232205,34.21162171167424
2024-06-27 13:30:00,3439.725341796875,3439.725341796875,3439.725341796875,3439.725341796875,3439.725341796875,17758208.0,35.656831729013525,35.656831729013525,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:31:00,3442.0869140625,3442.0869140625,3442.0869140625,3442.0869140625,3442.0869140625,12784640.0,41.89951215069531,41.89951215069531,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:32:00,3448.863525390625,3448.863525390625,3448.863525390625,3448.863525390625,3448.863525390625,1241088.0,64.7039232850979,64.7039232850979,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:33:00,3458.656982421875,3458.656982421875,3458.656982421875,3458.656982421875,3458.656982421875,8308736.0,74.11781832338852,74.11781832338852,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:35:00,3455.073974609375,3455.073974609375,3455.073974609375,3455.073974609375,3455.073974609375,60902400.0,69.82624907512226,69.82624907512226,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:36:00,3458.645263671875,3458.645263671875,3458.645263671875,3458.645263671875,3458.645263671875,4259840.0,76.37795215468861,76.37795215468861,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:37:00,3459.29541015625,3459.29541015625,3459.29541015625,3459.29541015625,3459.29541015625,7599104.0,80.1643558200291,80.1643558200291,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:39:00,3459.6796875,3459.6796875,3459.6796875,3459.6796875,3459.6796875,53047296.0,82.10578107893099,82.10578107893099,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:40:00,3458.231201171875,3458.231201171875,3458.231201171875,3458.231201171875,3458.231201171875,759808.0,75.16962465086128,75.16962465086128,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:42:00,3458.38037109375,3458.38037109375,3458.38037109375,3458.38037109375,3458.38037109375,17202176.0,73.93979558326069,73.93979558326069,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:43:00,3457.927490234375,3457.927490234375,3457.927490234375,3457.927490234375,3457.927490234375,10240.0,69.94322107990382,69.94322107990382,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:45:00,3452.17822265625,3452.17822265625,3452.17822265625,3452.17822265625,3452.17822265625,28432384.0,53.39607486439122,53.39607486439122,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:47:00,3453.031005859375,3453.031005859375,3453.031005859375,3453.031005859375,3453.031005859375,8051712.0,45.73418098501619,45.73418098501619,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:48:00,3453.302490234375,3453.302490234375,3453.302490234375,3453.302490234375,3453.302490234375,4370432.0,46.80343506861168,46.80343506861168,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:49:00,3454.470458984375,3454.470458984375,3454.470458984375,3454.470458984375,3454.470458984375,0.0,51.94314971807556,51.94314971807556,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:51:00,3452.54443359375,3452.54443359375,3452.54443359375,3452.54443359375,3452.54443359375,11922432.0,41.76122238659392,41.76122238659392,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:52:00,3453.218017578125,3453.218017578125,3453.218017578125,3453.218017578125,3453.218017578125,154624.0,36.73202181606897,36.73202181606897,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:54:00,3454.3017578125,3454.3017578125,3454.3017578125,3454.3017578125,3454.3017578125,9657344.0,43.31037283218275,43.31037283218275,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:55:00,3454.94677734375,3454.94677734375,3454.94677734375,3454.94677734375,3454.94677734375,3606528.0,47.5160378410401,47.5160378410401,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:57:00,3453.3125,3453.3125,3453.3125,3453.3125,3453.3125,4403200.0,38.5842652150244,38.5842652150244,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 13:58:00,3453.77685546875,3453.77685546875,3453.77685546875,3453.77685546875,3453.77685546875,0.0,40.84991834283209,40.84991834283209,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:00:00,3456.919677734375,3456.919677734375,3456.919677734375,3456.919677734375,3456.919677734375,3131392.0,59.391828730218,59.391828730218,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:01:00,3461.07177734375,3461.07177734375,3461.07177734375,3461.07177734375,3461.07177734375,2436096.0,71.56903044207391,71.56903044207391,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:03:00,3466.107421875,3466.107421875,3466.107421875,3466.107421875,3466.107421875,0.0,78.51374208539471,78.51374208539471,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:04:00,3463.46875,3463.46875,3463.46875,3463.46875,3463.46875,698368.0,74.80129945184122,74.80129945184122,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:06:00,3463.324951171875,3463.324951171875,3463.324951171875,3463.324951171875,3463.324951171875,64325632.0,72.22895653940142,72.22895653940142,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:08:00,3463.708984375,3463.708984375,3463.708984375,3463.708984375,3463.708984375,0.0,71.1150910299899,71.1150910299899,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:09:00,3464.982177734375,3464.982177734375,3464.982177734375,3464.982177734375,3464.982177734375,2366464.0,73.8912596615681,73.8912596615681,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:10:00,3464.58154296875,3464.58154296875,3464.58154296875,3464.58154296875,3464.58154296875,3225600.0,70.00410739605857,70.00410739605857,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:12:00,3466.865478515625,3466.865478515625,3466.865478515625,3466.865478515625,3466.865478515625,2343936.0,78.17641455595195,78.17641455595195,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:13:00,3466.5302734375,3466.5302734375,3466.5302734375,3466.5302734375,3466.5302734375,5763072.0,81.15826896408015,81.15826896408015,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:15:00,3470.923095703125,3470.923095703125,3470.923095703125,3470.923095703125,3470.923095703125,25989120.0,84.33552942108496,84.33552942108496,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:16:00,3467.235595703125,3467.235595703125,3467.235595703125,3467.235595703125,3467.235595703125,4004864.0,72.39067871996376,72.39067871996376,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:18:00,3465.608642578125,3465.608642578125,3465.608642578125,3465.608642578125,3465.608642578125,7352320.0,66.48714578560939,66.48714578560939,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:19:00,3467.33544921875,3467.33544921875,3467.33544921875,3467.33544921875,3467.33544921875,223232.0,63.66536222353432,63.66536222353432,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:21:00,3466.6279296875,3466.6279296875,3466.6279296875,3466.6279296875,3466.6279296875,20618240.0,55.34011780007323,55.34011780007323,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:22:00,3466.92431640625,3466.92431640625,3466.92431640625,3466.92431640625,3466.92431640625,3384320.0,47.36270372046529,47.36270372046529,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:24:00,3469.055419921875,3469.055419921875,3469.055419921875,3469.055419921875,3469.055419921875,12945408.0,57.397717391749765,57.397717391749765,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:25:00,3467.7041015625,3467.7041015625,3467.7041015625,3467.7041015625,3467.7041015625,3264512.0,52.96393126237304,52.96393126237304,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:27:00,3468.073974609375,3468.073974609375,3468.073974609375,3468.073974609375,3468.073974609375,8474624.0,52.13453423015227,52.13453423015227,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:28:00,3465.407470703125,3465.407470703125,3465.407470703125,3465.407470703125,3465.407470703125,1498112.0,34.79766411484964,34.79766411484964,85.29135399244795,32.074814599232205,34.21162171167424
2024-06-27 14:30:00,3464.05615234375,3464.05615234375,3464.05615234375,3464.05615234375,3464.05615234375,10621952.0,26.00332849745776,26.00332849745776,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:31:00,3463.663818359375,3463.663818359375,3463.663818359375,3463.663818359375,3463.663818359375,1319936.0,15.458531611206045,15.458531611206045,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:33:00,3458.225830078125,3458.225830078125,3458.225830078125,3458.225830078125,3458.225830078125,0.0,10.69276978047888,10.69276978047888,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:34:00,3456.8623046875,3456.8623046875,3456.8623046875,3456.8623046875,3456.8623046875,3177472.0,7.672510933922817,7.672510933922817,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:36:00,3453.126708984375,3453.126708984375,3453.126708984375,3453.126708984375,3453.126708984375,13262848.0,5.208868359155764,5.208868359155764,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:38:00,3453.29345703125,3453.29345703125,3453.29345703125,3453.29345703125,3453.29345703125,0.0,4.954656826357535,4.954656826357535,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:39:00,3454.911376953125,3454.911376953125,3454.911376953125,3454.911376953125,3454.911376953125,2199552.0,13.602959281261288,13.602959281261288,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:40:00,3454.135986328125,3454.135986328125,3454.135986328125,3454.135986328125,3454.135986328125,2094080.0,17.613646255589636,17.613646255589636,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:42:00,3451.920166015625,3451.920166015625,3451.920166015625,3451.920166015625,3451.920166015625,0.0,17.45262061020737,17.45262061020737,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:43:00,3451.66015625,3451.66015625,3451.66015625,3451.66015625,3451.66015625,6036480.0,17.941628309129058,17.941628309129058,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:45:00,3455.4951171875,3455.4951171875,3455.4951171875,3455.4951171875,3455.4951171875,0.0,32.120279722944666,32.120279722944666,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:46:00,3454.651123046875,3454.651123046875,3454.651123046875,3454.651123046875,3454.651123046875,3340288.0,33.314177119011205,33.314177119011205,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:48:00,3452.445068359375,3452.445068359375,3452.445068359375,3452.445068359375,3452.445068359375,13759488.0,27.8451401501486,27.8451401501486,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:49:00,3450.67138671875,3450.67138671875,3450.67138671875,3450.67138671875,3450.67138671875,0.0,24.22874334885728,24.22874334885728,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:51:00,3448.506591796875,3448.506591796875,3448.506591796875,3448.506591796875,3448.506591796875,23406592.0,22.023888548828683,22.023888548828683,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:52:00,3447.777099609375,3447.777099609375,3447.777099609375,3447.777099609375,3447.777099609375,114688.0,15.631555669928336,15.631555669928336,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:53:00,3447.3291015625,3447.3291015625,3447.3291015625,3447.3291015625,3447.3291015625,2804736.0,9.739644711336208,9.739644711336208,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:54:00,3447.643310546875,3447.643310546875,3447.643310546875,3447.643310546875,3447.643310546875,1731584.0,14.313313314036368,14.313313314036368,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:55:00,3445.38916015625,3445.38916015625,3445.38916015625,3445.38916015625,3445.38916015625,0.0,12.233934290628987,12.233934290628987,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:57:00,3445.2099609375,3445.2099609375,3445.2099609375,3445.2099609375,3445.2099609375,17398784.0,11.406250243273156,11.406250243273156,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 14:58:00,3443.95654296875,3443.95654296875,3443.95654296875,3443.95654296875,3443.95654296875,194560.0,10.747949941818913,10.747949941818913,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:00:00,3445.074951171875,3445.074951171875,3445.074951171875,3445.074951171875,3445.074951171875,0.0,20.13117931007336,20.13117931007336,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:01:00,3443.66455078125,3443.66455078125,3443.66455078125,3443.66455078125,3443.66455078125,0.0,16.56868923850795,16.56868923850795,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:03:00,3443.437255859375,3443.437255859375,3443.437255859375,3443.437255859375,3443.437255859375,0.0,17.125552079980217,17.125552079980217,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:04:00,3446.11328125,3446.11328125,3446.11328125,3446.11328125,3446.11328125,0.0,30.6680269111323,30.6680269111323,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:06:00,3447.31640625,3447.31640625,3447.31640625,3447.31640625,3447.31640625,0.0,45.00275215670591,45.00275215670591,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:08:00,3446.635498046875,3446.635498046875,3446.635498046875,3446.635498046875,3446.635498046875,6039552.0,47.84161016580757,47.84161016580757,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:09:00,3446.417236328125,3446.417236328125,3446.417236328125,3446.417236328125,3446.417236328125,438272.0,51.64959484071376,51.64959484071376,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:10:00,3445.826904296875,3445.826904296875,3445.826904296875,3445.826904296875,3445.826904296875,1337344.0,51.918237290177046,51.918237290177046,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:12:00,3445.3408203125,3445.3408203125,3445.3408203125,3445.3408203125,3445.3408203125,15165440.0,44.72865631070187,44.72865631070187,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:13:00,3445.534423828125,3445.534423828125,3445.534423828125,3445.534423828125,3445.534423828125,0.0,42.10062634295066,42.10062634295066,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:15:00,3445.110595703125,3445.110595703125,3445.110595703125,3445.110595703125,3445.110595703125,0.0,35.28678375208191,35.28678375208191,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:16:00,3447.412353515625,3447.412353515625,3447.412353515625,3447.412353515625,3447.412353515625,0.0,56.11724348264263,56.11724348264263,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:18:00,3450.016845703125,3450.016845703125,3450.016845703125,3450.016845703125,3450.016845703125,0.0,65.74900190949833,65.74900190949833,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:19:00,3449.605712890625,3449.605712890625,3449.605712890625,3449.605712890625,3449.605712890625,0.0,73.21257202858246,73.21257202858246,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:21:00,3447.728759765625,3447.728759765625,3447.728759765625,3447.728759765625,3447.728759765625,0.0,62.07672810165426,62.07672810165426,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:23:00,3443.796142578125,3443.796142578125,3443.796142578125,3443.796142578125,3443.796142578125,0.0,42.62299530879991,42.62299530879991,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:24:00,3442.82470703125,3442.82470703125,3442.82470703125,3442.82470703125,3442.82470703125,0.0,29.92964964971117,29.92964964971117,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:25:00,3443.21044921875,3443.21044921875,3443.21044921875,3443.21044921875,3443.21044921875,538624.0,24.827486927738075,24.827486927738075,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:27:00,3443.1123046875,3443.1123046875,3443.1123046875,3443.1123046875,3443.1123046875,4772864.0,23.058776228153903,23.058776228153903,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:28:00,3443.065185546875,3443.065185546875,3443.065185546875,3443.065185546875,3443.065185546875,60416.0,22.245021908355817,22.245021908355817,81.27601841230812,32.074814599232205,34.21162171167424
2024-06-27 15:30:00,3441.436279296875,3441.436279296875,3441.436279296875,3441.436279296875,3441.436279296875,0.0,19.366319112613606,19.366319112613606,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:31:00,3440.716552734375,3440.716552734375,3440.716552734375,3440.716552734375,3440.716552734375,0.0,18.39215475026108,18.39215475026108,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:33:00,3442.655517578125,3442.655517578125,3442.655517578125,3442.655517578125,3442.655517578125,650240.0,26.80405980377948,26.80405980377948,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:34:00,3441.767822265625,3441.767822265625,3441.767822265625,3441.767822265625,3441.767822265625,0.0,25.20293201212192,25.20293201212192,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:36:00,3440.759521484375,3440.759521484375,3440.759521484375,3440.759521484375,3440.759521484375,10981376.0,22.98300295750098,22.98300295750098,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:37:00,3441.525146484375,3441.525146484375,3441.525146484375,3441.525146484375,3441.525146484375,0.0,29.284566331364463,29.284566331364463,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:39:00,3446.735107421875,3446.735107421875,3446.735107421875,3446.735107421875,3446.735107421875,3557376.0,54.09585793588152,54.09585793588152,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:40:00,3447.546142578125,3447.546142578125,3447.546142578125,3447.546142578125,3447.546142578125,0.0,69.42443942585392,69.42443942585392,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:42:00,3448.024169921875,3448.024169921875,3448.024169921875,3448.024169921875,3448.024169921875,0.0,80.0547651499105,80.0547651499105,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:43:00,3448.381103515625,3448.381103515625,3448.381103515625,3448.381103515625,3448.381103515625,0.0,89.1104462947169,89.1104462947169,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:44:00,3446.099853515625,3446.099853515625,3446.099853515625,3446.099853515625,3446.099853515625,0.0,76.38384557837858,76.38384557837858,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:45:00,3445.33447265625,3445.33447265625,3445.33447265625,3445.33447265625,3445.33447265625,0.0,66.09756698187712,66.09756698187712,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:46:00,3446.958984375,3446.958984375,3446.958984375,3446.958984375,3446.958984375,0.0,68.91817823892193,68.91817823892193,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:47:00,3447.580078125,3447.580078125,3447.580078125,3447.580078125,3447.580078125,0.0,71.51791202517384,71.51791202517384,79.88772813936501,32.074814599232205,34.21162171167424
2024-06-27 15:48:00,3448.184814453125,3448.184814453125,3448.184814453125,3448.184814453125,3448.184814453125,0.0,74.69339589376314,74.69339589376314,79.88772813936501,32.074814599232205,34.21162171167424
