Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle
2024-06-27 13:40:00+00:00,3458.231201171875,3458.231201171875,3458.231201171875,3458.231201171875,3458.231201171875,759808.0,75.16962465086128
2024-06-27 13:42:00+00:00,3458.38037109375,3458.38037109375,3458.38037109375,3458.38037109375,3458.38037109375,17202176.0,73.93979558326069
2024-06-27 13:43:00+00:00,3457.927490234375,3457.927490234375,3457.927490234375,3457.927490234375,3457.927490234375,10240.0,69.94322107990382
2024-06-27 13:45:00+00:00,3452.17822265625,3452.17822265625,3452.17822265625,3452.17822265625,3452.17822265625,28432384.0,53.396074864391224
2024-06-27 13:47:00+00:00,3453.031005859375,3453.031005859375,3453.031005859375,3453.031005859375,3453.031005859375,8051712.0,45.73418098501619
2024-06-27 13:48:00+00:00,3453.302490234375,3453.302490234375,3453.302490234375,3453.302490234375,3453.302490234375,4370432.0,46.803435068611684
2024-06-27 13:49:00+00:00,3454.470458984375,3454.470458984375,3454.470458984375,3454.470458984375,3454.470458984375,0.0,51.94314971807556
2024-06-27 13:51:00+00:00,3452.54443359375,3452.54443359375,3452.54443359375,3452.54443359375,3452.54443359375,11922432.0,41.761222386593914
2024-06-27 13:52:00+00:00,3453.218017578125,3453.218017578125,3453.218017578125,3453.218017578125,3453.218017578125,154624.0,36.73202181606897
2024-06-27 13:54:00+00:00,3454.3017578125,3454.3017578125,3454.3017578125,3454.3017578125,3454.3017578125,9657344.0,43.31037283218275
2024-06-27 13:55:00+00:00,3454.94677734375,3454.94677734375,3454.94677734375,3454.94677734375,3454.94677734375,3606528.0,47.5160378410401
2024-06-27 13:57:00+00:00,3453.3125,3453.3125,3453.3125,3453.3125,3453.3125,4403200.0,38.5842652150244
2024-06-27 13:58:00+00:00,3453.77685546875,3453.77685546875,3453.77685546875,3453.77685546875,3453.77685546875,0.0,40.84991834283209
2024-06-27 14:00:00+00:00,3456.919677734375,3456.919677734375,3456.919677734375,3456.919677734375,3456.919677734375,3131392.0,59.391828730218
2024-06-27 14:01:00+00:00,3461.07177734375,3461.07177734375,3461.07177734375,3461.07177734375,3461.07177734375,2436096.0,71.56903044207391
2024-06-27 14:03:00+00:00,3466.107421875,3466.107421875,3466.107421875,3466.107421875,3466.107421875,0.0,78.51374208539471
2024-06-27 14:04:00+00:00,3463.46875,3463.46875,3463.46875,3463.46875,3463.46875,698368.0,74.80129945184122
2024-06-27 14:06:00+00:00,3463.324951171875,3463.324951171875,3463.324951171875,3463.324951171875,3463.324951171875,64325632.0,72.22895653940142
2024-06-27 14:08:00+00:00,3463.708984375,3463.708984375,3463.708984375,3463.708984375,3463.708984375,0.0,71.1150910299899
2024-06-27 14:09:00+00:00,3464.982177734375,3464.982177734375,3464.982177734375,3464.982177734375,3464.982177734375,2366464.0,73.8912596615681
2024-06-27 14:10:00+00:00,3464.58154296875,3464.58154296875,3464.58154296875,3464.58154296875,3464.58154296875,3225600.0,70.00410739605857
2024-06-27 14:12:00+00:00,3466.865478515625,3466.865478515625,3466.865478515625,3466.865478515625,3466.865478515625,2343936.0,78.17641455595195
2024-06-27 14:13:00+00:00,3466.5302734375,3466.5302734375,3466.5302734375,3466.5302734375,3466.5302734375,5763072.0,81.15826896408015
2024-06-27 14:15:00+00:00,3470.923095703125,3470.923095703125,3470.923095703125,3470.923095703125,3470.923095703125,25989120.0,84.33552942108496
2024-06-27 14:16:00+00:00,3467.235595703125,3467.235595703125,3467.235595703125,3467.235595703125,3467.235595703125,4004864.0,72.39067871996376
2024-06-27 14:18:00+00:00,3465.608642578125,3465.608642578125,3465.608642578125,3465.608642578125,3465.608642578125,7352320.0,66.48714578560939
2024-06-27 14:19:00+00:00,3467.33544921875,3467.33544921875,3467.33544921875,3467.33544921875,3467.33544921875,223232.0,63.665362223534316
2024-06-27 14:21:00+00:00,3466.6279296875,3466.6279296875,3466.6279296875,3466.6279296875,3466.6279296875,20618240.0,55.34011780007323
2024-06-27 14:22:00+00:00,3466.92431640625,3466.92431640625,3466.92431640625,3466.92431640625,3466.92431640625,3384320.0,47.36270372046529
2024-06-27 14:24:00+00:00,3469.055419921875,3469.055419921875,3469.055419921875,3469.055419921875,3469.055419921875,12945408.0,57.397717391749765
2024-06-27 14:25:00+00:00,3467.7041015625,3467.7041015625,3467.7041015625,3467.7041015625,3467.7041015625,3264512.0,52.96393126237304
2024-06-27 14:27:00+00:00,3468.073974609375,3468.073974609375,3468.073974609375,3468.073974609375,3468.073974609375,8474624.0,52.13453423015227
2024-06-27 14:28:00+00:00,3465.407470703125,3465.407470703125,3465.407470703125,3465.407470703125,3465.407470703125,1498112.0,34.79766411484964
2024-06-27 14:30:00+00:00,3464.05615234375,3464.05615234375,3464.05615234375,3464.05615234375,3464.05615234375,10621952.0,26.003328497457762
2024-06-27 14:31:00+00:00,3463.663818359375,3463.663818359375,3463.663818359375,3463.663818359375,3463.663818359375,1319936.0,15.458531611206045
2024-06-27 14:33:00+00:00,3458.225830078125,3458.225830078125,3458.225830078125,3458.225830078125,3458.225830078125,0.0,10.69276978047888
2024-06-27 14:34:00+00:00,3456.8623046875,3456.8623046875,3456.8623046875,3456.8623046875,3456.8623046875,3177472.0,7.672510933922817
2024-06-27 14:36:00+00:00,3453.126708984375,3453.126708984375,3453.126708984375,3453.126708984375,3453.126708984375,13262848.0,5.208868359155764
2024-06-27 14:38:00+00:00,3453.29345703125,3453.29345703125,3453.29345703125,3453.29345703125,3453.29345703125,0.0,4.954656826357535
2024-06-27 14:39:00+00:00,3454.911376953125,3454.911376953125,3454.911376953125,3454.911376953125,3454.911376953125,2199552.0,13.602959281261287
2024-06-27 14:40:00+00:00,3454.135986328125,3454.135986328125,3454.135986328125,3454.135986328125,3454.135986328125,2094080.0,17.613646255589636
2024-06-27 14:42:00+00:00,3451.920166015625,3451.920166015625,3451.920166015625,3451.920166015625,3451.920166015625,0.0,17.45262061020737
2024-06-27 14:43:00+00:00,3451.66015625,3451.66015625,3451.66015625,3451.66015625,3451.66015625,6036480.0,17.941628309129058
2024-06-27 14:45:00+00:00,3455.4951171875,3455.4951171875,3455.4951171875,3455.4951171875,3455.4951171875,0.0,32.120279722944666
2024-06-27 14:46:00+00:00,3454.651123046875,3454.651123046875,3454.651123046875,3454.651123046875,3454.651123046875,3340288.0,33.314177119011205
2024-06-27 14:48:00+00:00,3452.445068359375,3452.445068359375,3452.445068359375,3452.445068359375,3452.445068359375,13759488.0,27.8451401501486
2024-06-27 14:49:00+00:00,3450.67138671875,3450.67138671875,3450.67138671875,3450.67138671875,3450.67138671875,0.0,24.228743348857282
2024-06-27 14:51:00+00:00,3448.506591796875,3448.506591796875,3448.506591796875,3448.506591796875,3448.506591796875,23406592.0,22.023888548828683
2024-06-27 14:52:00+00:00,3447.777099609375,3447.777099609375,3447.777099609375,3447.777099609375,3447.777099609375,114688.0,15.631555669928337
2024-06-27 14:53:00+00:00,3447.3291015625,3447.3291015625,3447.3291015625,3447.3291015625,3447.3291015625,2804736.0,9.739644711336208
2024-06-27 14:54:00+00:00,3447.643310546875,3447.643310546875,3447.643310546875,3447.643310546875,3447.643310546875,1731584.0,14.313313314036368
2024-06-27 14:55:00+00:00,3445.38916015625,3445.38916015625,3445.38916015625,3445.38916015625,3445.38916015625,0.0,12.233934290628989
2024-06-27 14:57:00+00:00,3445.2099609375,3445.2099609375,3445.2099609375,3445.2099609375,3445.2099609375,17398784.0,11.406250243273155
2024-06-27 14:58:00+00:00,3443.95654296875,3443.95654296875,3443.95654296875,3443.95654296875,3443.95654296875,194560.0,10.747949941818911
2024-06-27 15:00:00+00:00,3445.074951171875,3445.074951171875,3445.074951171875,3445.074951171875,3445.074951171875,0.0,20.13117931007336
2024-06-27 15:01:00+00:00,3443.66455078125,3443.66455078125,3443.66455078125,3443.66455078125,3443.66455078125,0.0,16.56868923850795
2024-06-27 15:03:00+00:00,3443.437255859375,3443.437255859375,3443.437255859375,3443.437255859375,3443.437255859375,0.0,17.125552079980217
2024-06-27 15:04:00+00:00,3446.11328125,3446.11328125,3446.11328125,3446.11328125,3446.11328125,0.0,30.6680269111323
2024-06-27 15:06:00+00:00,3447.31640625,3447.31640625,3447.31640625,3447.31640625,3447.31640625,0.0,45.00275215670591
2024-06-27 15:08:00+00:00,3446.635498046875,3446.635498046875,3446.635498046875,3446.635498046875,3446.635498046875,6039552.0,47.84161016580757
2024-06-27 15:09:00+00:00,3446.417236328125,3446.417236328125,3446.417236328125,3446.417236328125,3446.417236328125,438272.0,51.64959484071376
2024-06-27 15:10:00+00:00,3445.826904296875,3445.826904296875,3445.826904296875,3445.826904296875,3445.826904296875,1337344.0,51.918237290177046
2024-06-27 15:12:00+00:00,3445.3408203125,3445.3408203125,3445.3408203125,3445.3408203125,3445.3408203125,15165440.0,44.72865631070187
2024-06-27 15:13:00+00:00,3445.534423828125,3445.534423828125,3445.534423828125,3445.534423828125,3445.534423828125,0.0,42.10062634295066
2024-06-27 15:15:00+00:00,3445.110595703125,3445.110595703125,3445.110595703125,3445.110595703125,3445.110595703125,0.0,35.28678375208191
2024-06-27 15:16:00+00:00,3447.412353515625,3447.412353515625,3447.412353515625,3447.412353515625,3447.412353515625,0.0,56.11724348264263
2024-06-27 15:18:00+00:00,3450.016845703125,3450.016845703125,3450.016845703125,3450.016845703125,3450.016845703125,0.0,65.74900190949833
2024-06-27 15:19:00+00:00,3449.605712890625,3449.605712890625,3449.605712890625,3449.605712890625,3449.605712890625,0.0,73.21257202858246
2024-06-27 15:21:00+00:00,3447.728759765625,3447.728759765625,3447.728759765625,3447.728759765625,3447.728759765625,0.0,62.07672810165426
2024-06-27 15:23:00+00:00,3443.796142578125,3443.796142578125,3443.796142578125,3443.796142578125,3443.796142578125,0.0,42.62299530879991
2024-06-27 15:24:00+00:00,3442.82470703125,3442.82470703125,3442.82470703125,3442.82470703125,3442.82470703125,0.0,29.929649649711166
2024-06-27 15:25:00+00:00,3443.21044921875,3443.21044921875,3443.21044921875,3443.21044921875,3443.21044921875,538624.0,24.827486927738075
2024-06-27 15:27:00+00:00,3443.1123046875,3443.1123046875,3443.1123046875,3443.1123046875,3443.1123046875,4772864.0,23.058776228153906
2024-06-27 15:28:00+00:00,3443.065185546875,3443.065185546875,3443.065185546875,3443.065185546875,3443.065185546875,60416.0,22.245021908355817
2024-06-27 15:30:00+00:00,3441.436279296875,3441.436279296875,3441.436279296875,3441.436279296875,3441.436279296875,0.0,19.366319112613606
2024-06-27 15:31:00+00:00,3440.716552734375,3440.716552734375,3440.716552734375,3440.716552734375,3440.716552734375,0.0,18.392154750261078
2024-06-27 15:33:00+00:00,3442.655517578125,3442.655517578125,3442.655517578125,3442.655517578125,3442.655517578125,650240.0,26.804059803779477
2024-06-27 15:34:00+00:00,3441.767822265625,3441.767822265625,3441.767822265625,3441.767822265625,3441.767822265625,0.0,25.20293201212192
2024-06-27 15:36:00+00:00,3440.759521484375,3440.759521484375,3440.759521484375,3440.759521484375,3440.759521484375,10981376.0,22.98300295750098
2024-06-27 15:37:00+00:00,3441.525146484375,3441.525146484375,3441.525146484375,3441.525146484375,3441.525146484375,0.0,29.284566331364466
2024-06-27 15:39:00+00:00,3446.735107421875,3446.735107421875,3446.735107421875,3446.735107421875,3446.735107421875,3557376.0,54.09585793588152
2024-06-27 15:40:00+00:00,3447.546142578125,3447.546142578125,3447.546142578125,3447.546142578125,3447.546142578125,0.0,69.42443942585392
2024-06-27 15:42:00+00:00,3448.024169921875,3448.024169921875,3448.024169921875,3448.024169921875,3448.024169921875,0.0,80.0547651499105
2024-06-27 15:43:00+00:00,3448.381103515625,3448.381103515625,3448.381103515625,3448.381103515625,3448.381103515625,0.0,89.1104462947169
2024-06-27 15:44:00+00:00,3446.099853515625,3446.099853515625,3446.099853515625,3446.099853515625,3446.099853515625,0.0,76.38384557837858
2024-06-27 15:45:00+00:00,3445.33447265625,3445.33447265625,3445.33447265625,3445.33447265625,3445.33447265625,0.0,66.09756698187712
2024-06-27 15:46:00+00:00,3446.958984375,3446.958984375,3446.958984375,3446.958984375,3446.958984375,0.0,68.91817823892193
2024-06-27 15:47:00+00:00,3447.580078125,3447.580078125,3447.580078125,3447.580078125,3447.580078125,0.0,71.51791202517384
2024-06-27 15:48:00+00:00,3448.184814453125,3448.184814453125,3448.184814453125,3448.184814453125,3448.184814453125,0.0,74.69339589376314
2024-06-27 15:49:00+00:00,3449.517578125,3449.517578125,3449.517578125,3449.517578125,3449.517578125,0.0,81.34732063397294
2024-06-27 15:51:00+00:00,3449.319091796875,3449.319091796875,3449.319091796875,3449.319091796875,3449.319091796875,1720320.0,85.82956160322578
2024-06-27 15:52:00+00:00,3449.307861328125,3449.307861328125,3449.307861328125,3449.307861328125,3449.307861328125,251904.0,82.51476556464935
2024-06-27 15:53:00+00:00,3448.60205078125,3448.60205078125,3448.60205078125,3448.60205078125,3448.60205078125,2289664.0,74.71293617278306
2024-06-27 15:54:00+00:00,3448.681884765625,3448.681884765625,3448.681884765625,3448.681884765625,3448.681884765625,11081728.0,67.0384716648645
2024-06-27 15:55:00+00:00,3446.89990234375,3446.89990234375,3446.89990234375,3446.89990234375,3446.89990234375,0.0,45.62838468744133
2024-06-27 15:57:00+00:00,3445.1787109375,3445.1787109375,3445.1787109375,3445.1787109375,3445.1787109375,3310592.0,23.693444505890835
2024-06-27 15:58:00+00:00,3445.527587890625,3445.527587890625,3445.527587890625,3445.527587890625,3445.527587890625,0.0,18.395243825509613
2024-06-27 16:00:00+00:00,3448.679443359375,3448.679443359375,3448.679443359375,3448.679443359375,3448.679443359375,0.0,41.28700696260222
2024-06-27 16:01:00+00:00,3447.73486328125,3447.73486328125,3447.73486328125,3447.73486328125,3447.73486328125,12300288.0,43.37943706415913
2024-06-27 16:03:00+00:00,3450.439208984375,3450.439208984375,3450.439208984375,3450.439208984375,3450.439208984375,0.0,65.55184933122253
2024-06-27 16:04:00+00:00,3448.723876953125,3448.723876953125,3448.723876953125,3448.723876953125,3448.723876953125,1640448.0,60.12120717228733
2024-06-27 16:06:00+00:00,3449.700439453125,3449.700439453125,3449.700439453125,3449.700439453125,3449.700439453125,7553024.0,69.28649878649706
2024-06-27 16:08:00+00:00,3448.93994140625,3448.93994140625,3448.93994140625,3448.93994140625,3448.93994140625,11894784.0,60.43641077754147
2024-06-27 16:09:00+00:00,3448.580322265625,3448.580322265625,3448.580322265625,3448.580322265625,3448.580322265625,2052096.0,55.53913081225075
2024-06-27 16:10:00+00:00,3449.681396484375,3449.681396484375,3449.681396484375,3449.681396484375,3449.681396484375,0.0,59.20319575405797
2024-06-27 16:12:00+00:00,3450.21875,3450.21875,3450.21875,3450.21875,3450.21875,0.0,66.07214034892857
2024-06-27 16:14:00+00:00,3450.33447265625,3450.33447265625,3450.33447265625,3450.33447265625,3450.33447265625,0.0,71.17884313140372
2024-06-27 16:15:00+00:00,3450.586669921875,3450.586669921875,3450.586669921875,3450.586669921875,3450.586669921875,0.0,78.21490988684013
2024-06-27 16:16:00+00:00,3451.198486328125,3451.198486328125,3451.198486328125,3451.198486328125,3451.198486328125,1593344.0,85.76752397405016
2024-06-27 16:18:00+00:00,3450.728271484375,3450.728271484375,3450.728271484375,3450.728271484375,3450.728271484375,0.0,81.05566919845833
2024-06-27 16:19:00+00:00,3448.197998046875,3448.197998046875,3448.197998046875,3448.197998046875,3448.197998046875,0.0,53.2770983876379
2024-06-27 16:21:00+00:00,3445.6171875,3445.6171875,3445.6171875,3445.6171875,3445.6171875,9216.0,36.731817257682856
2024-06-27 16:22:00+00:00,3443.0400390625,3443.0400390625,3443.0400390625,3443.0400390625,3443.0400390625,0.0,22.187739219469712
2024-06-27 16:24:00+00:00,3441.947265625,3441.947265625,3441.947265625,3441.947265625,3441.947265625,2488320.0,12.35450021707998
2024-06-27 16:25:00+00:00,3441.15966796875,3441.15966796875,3441.15966796875,3441.15966796875,3441.15966796875,617472.0,8.619254537009315
2024-06-27 16:27:00+00:00,3439.935791015625,3439.935791015625,3439.935791015625,3439.935791015625,3439.935791015625,0.0,5.776213019477184
2024-06-27 16:28:00+00:00,3440.08349609375,3440.08349609375,3440.08349609375,3440.08349609375,3440.08349609375,1704960.0,6.5025205293828465
2024-06-27 16:30:00+00:00,3440.804931640625,3440.804931640625,3440.804931640625,3440.804931640625,3440.804931640625,5892096.0,13.578603609193658
2024-06-27 16:31:00+00:00,3441.170654296875,3441.170654296875,3441.170654296875,3441.170654296875,3441.170654296875,617472.0,21.675168306303156
2024-06-27 16:33:00+00:00,3438.587890625,3438.587890625,3438.587890625,3438.587890625,3438.587890625,0.0,20.587809457283566
2024-06-27 16:34:00+00:00,3436.31298828125,3436.31298828125,3436.31298828125,3436.31298828125,3436.31298828125,2092032.0,21.229172925575117
2024-06-27 16:36:00+00:00,3440.590087890625,3440.590087890625,3440.590087890625,3440.590087890625,3440.590087890625,7977984.0,35.93290279434383
2024-06-27 16:37:00+00:00,3446.447998046875,3446.447998046875,3446.447998046875,3446.447998046875,3446.447998046875,2126848.0,53.573607601635175
2024-06-27 16:39:00+00:00,3445.32470703125,3445.32470703125,3445.32470703125,3445.32470703125,3445.32470703125,20495360.0,60.25254298155619
2024-06-27 16:40:00+00:00,3446.436279296875,3446.436279296875,3446.436279296875,3446.436279296875,3446.436279296875,448512.0,74.93007191643274
2024-06-27 16:41:00+00:00,3446.082763671875,3446.082763671875,3446.082763671875,3446.082763671875,3446.082763671875,20317184.0,79.40046894527106
2024-06-27 16:42:00+00:00,3446.685791015625,3446.685791015625,3446.685791015625,3446.685791015625,3446.685791015625,8763392.0,82.99158434896493
2024-06-27 16:43:00+00:00,3448.953369140625,3448.953369140625,3448.953369140625,3448.953369140625,3448.953369140625,0.0,84.85756225421154
2024-06-27 16:45:00+00:00,3449.457275390625,3449.457275390625,3449.457275390625,3449.457275390625,3449.457275390625,0.0,87.61660773574371
2024-06-27 16:47:00+00:00,3448.057373046875,3448.057373046875,3448.057373046875,3448.057373046875,3448.057373046875,0.0,80.62729762224623
2024-06-27 16:48:00+00:00,3447.239501953125,3447.239501953125,3447.239501953125,3447.239501953125,3447.239501953125,0.0,74.18245054972854
2024-06-27 16:49:00+00:00,3446.616943359375,3446.616943359375,3446.616943359375,3446.616943359375,3446.616943359375,0.0,65.13335831812806
2024-06-27 16:51:00+00:00,3447.15771484375,3447.15771484375,3447.15771484375,3447.15771484375,3447.15771484375,0.0,62.777922741757244
2024-06-27 16:52:00+00:00,3449.260986328125,3449.260986328125,3449.260986328125,3449.260986328125,3449.260986328125,0.0,66.12981168341388
2024-06-27 16:53:00+00:00,3449.854248046875,3449.854248046875,3449.854248046875,3449.854248046875,3449.854248046875,0.0,71.93426208839855
2024-06-27 16:54:00+00:00,3448.81787109375,3448.81787109375,3448.81787109375,3448.81787109375,3448.81787109375,495616.0,66.17597806608298
2024-06-27 16:55:00+00:00,3448.139404296875,3448.139404296875,3448.139404296875,3448.139404296875,3448.139404296875,0.0,60.56213774714088
2024-06-27 16:57:00+00:00,3448.982177734375,3448.982177734375,3448.982177734375,3448.982177734375,3448.982177734375,2204672.0,63.945440172999426
2024-06-27 16:58:00+00:00,3448.083251953125,3448.083251953125,3448.083251953125,3448.083251953125,3448.083251953125,479232.0,52.84414901575026
2024-06-27 17:00:00+00:00,3447.535400390625,3447.535400390625,3447.535400390625,3447.535400390625,3447.535400390625,0.0,39.63909471642338
2024-06-27 17:02:00+00:00,3447.209228515625,3447.209228515625,3447.209228515625,3447.209228515625,3447.209228515625,0.0,31.61954069541805
2024-06-27 17:03:00+00:00,3448.19482421875,3448.19482421875,3448.19482421875,3448.19482421875,3448.19482421875,0.0,41.5901977138339
2024-06-27 17:04:00+00:00,3447.6552734375,3447.6552734375,3447.6552734375,3447.6552734375,3447.6552734375,0.0,34.38570955848313
2024-06-27 17:06:00+00:00,3449.60595703125,3449.60595703125,3449.60595703125,3449.60595703125,3449.60595703125,0.0,57.506859068833435
2024-06-27 17:07:00+00:00,3450.7470703125,3450.7470703125,3450.7470703125,3450.7470703125,3450.7470703125,0.0,69.38777648297733
2024-06-27 17:08:00+00:00,3449.50634765625,3449.50634765625,3449.50634765625,3449.50634765625,3449.50634765625,0.0,65.80840585815524
2024-06-27 17:09:00+00:00,3450.09228515625,3450.09228515625,3450.09228515625,3450.09228515625,3450.09228515625,0.0,66.47406791094751
2024-06-27 17:10:00+00:00,3450.86474609375,3450.86474609375,3450.86474609375,3450.86474609375,3450.86474609375,0.0,74.54046075505839
2024-06-27 17:12:00+00:00,3451.8974609375,3451.8974609375,3451.8974609375,3451.8974609375,3451.8974609375,0.0,78.51514883106418
2024-06-27 17:13:00+00:00,3453.626708984375,3453.626708984375,3453.626708984375,3453.626708984375,3453.626708984375,0.0,80.87267136029791
2024-06-27 17:15:00+00:00,3454.729248046875,3454.729248046875,3454.729248046875,3454.729248046875,3454.729248046875,0.0,86.44238333157699
2024-06-27 17:16:00+00:00,3454.529052734375,3454.529052734375,3454.529052734375,3454.529052734375,3454.529052734375,1424384.0,87.84829315482975
2024-06-27 17:18:00+00:00,3453.596923828125,3453.596923828125,3453.596923828125,3453.596923828125,3453.596923828125,0.0,79.19199781452778
2024-06-27 17:19:00+00:00,3454.905517578125,3454.905517578125,3454.905517578125,3454.905517578125,3454.905517578125,0.0,80.9427384292957
2024-06-27 17:20:00+00:00,3454.29443359375,3454.29443359375,3454.29443359375,3454.29443359375,3454.29443359375,0.0,72.93560005926386
2024-06-27 17:21:00+00:00,3454.746337890625,3454.746337890625,3454.746337890625,3454.746337890625,3454.746337890625,0.0,70.573491108865
2024-06-27 17:23:00+00:00,3457.83203125,3457.83203125,3457.83203125,3457.83203125,3457.83203125,0.0,72.35396129690753
2024-06-27 17:24:00+00:00,3457.918212890625,3457.918212890625,3457.918212890625,3457.918212890625,3457.918212890625,93184.0,76.99658200520314
2024-06-27 17:25:00+00:00,3459.517333984375,3459.517333984375,3459.517333984375,3459.517333984375,3459.517333984375,209920.0,79.66625945270998
2024-06-27 17:27:00+00:00,3458.50146484375,3458.50146484375,3458.50146484375,3458.50146484375,3458.50146484375,0.0,76.54050283264134
2024-06-27 17:28:00+00:00,3458.648193359375,3458.648193359375,3458.648193359375,3458.648193359375,3458.648193359375,2048.0,75.81685949044211
2024-06-27 17:29:00+00:00,3458.778564453125,3458.778564453125,3458.778564453125,3458.778564453125,3458.778564453125,1536000.0,75.81469356300104
2024-06-27 17:30:00+00:00,3459.525634765625,3459.525634765625,3459.525634765625,3459.525634765625,3459.525634765625,0.0,78.93972424009034
2024-06-27 17:31:00+00:00,3458.710693359375,3458.710693359375,3458.710693359375,3458.710693359375,3458.710693359375,0.0,69.6639972702532
2024-06-27 17:33:00+00:00,3458.16064453125,3458.16064453125,3458.16064453125,3458.16064453125,3458.16064453125,3233792.0,64.80218300078874
2024-06-27 17:35:00+00:00,3458.93505859375,3458.93505859375,3458.93505859375,3458.93505859375,3458.93505859375,0.0,69.33667147375736
2024-06-27 17:36:00+00:00,3459.046630859375,3459.046630859375,3459.046630859375,3459.046630859375,3459.046630859375,0.0,69.60193633133552
2024-06-27 17:37:00+00:00,3458.251953125,3458.251953125,3458.251953125,3458.251953125,3458.251953125,0.0,60.28871043393657
2024-06-27 17:39:00+00:00,3457.01806640625,3457.01806640625,3457.01806640625,3457.01806640625,3457.01806640625,0.0,49.67328624136819
2024-06-27 17:40:00+00:00,3456.559326171875,3456.559326171875,3456.559326171875,3456.559326171875,3456.559326171875,0.0,32.6286631311247
2024-06-27 17:41:00+00:00,3456.4287109375,3456.4287109375,3456.4287109375,3456.4287109375,3456.4287109375,0.0,22.594113012726588
2024-06-27 17:42:00+00:00,3456.972900390625,3456.972900390625,3456.972900390625,3456.972900390625,3456.972900390625,47186944.0,23.456640738902557
2024-06-27 17:44:00+00:00,3455.523681640625,3455.523681640625,3455.523681640625,3455.523681640625,3455.523681640625,0.0,17.92997010636584
2024-06-27 17:45:00+00:00,3454.275634765625,3454.275634765625,3454.275634765625,3454.275634765625,3454.275634765625,0.0,16.214489268642915
2024-06-27 17:47:00+00:00,3456.7744140625,3456.7744140625,3456.7744140625,3456.7744140625,3456.7744140625,0.0,34.379770610368254
2024-06-27 17:48:00+00:00,3458.32958984375,3458.32958984375,3458.32958984375,3458.32958984375,3458.32958984375,0.0,52.803897737310976
2024-06-27 17:49:00+00:00,3458.43701171875,3458.43701171875,3458.43701171875,3458.43701171875,3458.43701171875,0.0,63.37075305686007
2024-06-27 17:51:00+00:00,3458.5556640625,3458.5556640625,3458.5556640625,3458.5556640625,3458.5556640625,0.0,73.4966030495978
2024-06-27 17:52:00+00:00,3456.3388671875,3456.3388671875,3456.3388671875,3456.3388671875,3456.3388671875,6850560.0,62.063386824603775
2024-06-27 17:54:00+00:00,3458.70947265625,3458.70947265625,3458.70947265625,3458.70947265625,3458.70947265625,0.0,74.53668705086916
2024-06-27 17:55:00+00:00,3458.330078125,3458.330078125,3458.330078125,3458.330078125,3458.330078125,1614848.0,73.662631777209
2024-06-27 17:56:00+00:00,3457.510498046875,3457.510498046875,3457.510498046875,3457.510498046875,3457.510498046875,5693440.0,67.29296001914975
2024-06-27 17:57:00+00:00,3457.73974609375,3457.73974609375,3457.73974609375,3457.73974609375,3457.73974609375,0.0,62.63829304752039
2024-06-27 17:58:00+00:00,3458.89306640625,3458.89306640625,3458.89306640625,3458.89306640625,3458.89306640625,0.0,71.57332125898152
2024-06-27 18:00:00+00:00,3458.477783203125,3458.477783203125,3458.477783203125,3458.477783203125,3458.477783203125,0.0,68.6310874930136
2024-06-27 18:01:00+00:00,3456.351806640625,3456.351806640625,3456.351806640625,3456.351806640625,3456.351806640625,303104.0,50.650290233209624
2024-06-27 18:03:00+00:00,3452.986083984375,3452.986083984375,3452.986083984375,3452.986083984375,3452.986083984375,0.0,31.921517505179384
2024-06-27 18:04:00+00:00,3452.132080078125,3452.132080078125,3452.132080078125,3452.132080078125,3452.132080078125,0.0,23.257775823640078
2024-06-27 18:06:00+00:00,3453.72265625,3453.72265625,3453.72265625,3453.72265625,3453.72265625,0.0,26.486209713572805
2024-06-27 18:08:00+00:00,3454.419921875,3454.419921875,3454.419921875,3454.419921875,3454.419921875,0.0,33.13147084997045
2024-06-27 18:09:00+00:00,3456.61865234375,3456.61865234375,3456.61865234375,3456.61865234375,3456.61865234375,0.0,51.22353849451449
2024-06-27 18:10:00+00:00,3457.341552734375,3457.341552734375,3457.341552734375,3457.341552734375,3457.341552734375,1181696.0,63.72054408523668
2024-06-27 18:12:00+00:00,3458.5537109375,3458.5537109375,3458.5537109375,3458.5537109375,3458.5537109375,10497024.0,79.3982360070145
2024-06-27 18:14:00+00:00,3455.643310546875,3455.643310546875,3455.643310546875,3455.643310546875,3455.643310546875,0.0,65.93126443505166
2024-06-27 18:15:00+00:00,3456.928466796875,3456.928466796875,3456.928466796875,3456.928466796875,3456.928466796875,1517568.0,68.50625385527147
2024-06-27 18:16:00+00:00,3456.992431640625,3456.992431640625,3456.992431640625,3456.992431640625,3456.992431640625,0.0,67.18313428543273
2024-06-27 18:18:00+00:00,3453.93603515625,3453.93603515625,3453.93603515625,3453.93603515625,3453.93603515625,2954240.0,49.49857538254901
2024-06-27 18:19:00+00:00,3452.869384765625,3452.869384765625,3452.869384765625,3452.869384765625,3452.869384765625,194560.0,34.64511728875628
2024-06-27 18:20:00+00:00,3453.686279296875,3453.686279296875,3453.686279296875,3453.686279296875,3453.686279296875,0.0,36.814873157244406
2024-06-27 18:21:00+00:00,3454.512451171875,3454.512451171875,3454.512451171875,3454.512451171875,3454.512451171875,809984.0,42.886770613214104
2024-06-27 18:23:00+00:00,3456.038330078125,3456.038330078125,3456.038330078125,3456.038330078125,3456.038330078125,358400.0,52.06510911933964
