Datetime,Open,High,Low,Close,Adj Close,Volume,marketCycle,marketCycle_1m,marketCycle_1h,marketCycle_1d,marketCycle_5d
2024-06-28 14:31:00,4.739999771118164,4.75,4.739999771118164,4.739999771118164,4.739999771118164,19317.0,67.09326631628453,67.09326631628453,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:32:00,4.739999771118164,4.75,4.739999771118164,4.749899864196777,4.749899864196777,7484.0,74.27429145072131,74.27429145072131,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:33:00,4.749899864196777,4.75,4.740099906921387,4.744999885559082,4.744999885559082,8268.0,67.42975825399473,67.42975825399473,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:34:00,4.739999771118164,4.75,4.739999771118164,4.744999885559082,4.744999885559082,6229.0,67.59070835591062,67.59070835591062,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:35:00,4.744999885559082,4.75,4.739999771118164,4.744999885559082,4.744999885559082,5943.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:36:00,4.744999885559082,4.779900074005127,4.740099906921387,4.779900074005127,4.779900074005127,59588.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:37:00,4.775000095367432,4.78000020980835,4.769999980926514,4.775000095367432,4.775000095367432,19525.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:38:00,4.775000095367432,4.789999961853027,4.769999980926514,4.784999847412109,4.784999847412109,72403.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:39:00,4.7891998291015625,4.800000190734863,4.78000020980835,4.784999847412109,4.784999847412109,82784.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:40:00,4.784999847412109,4.789999961853027,4.78000020980835,4.784999847412109,4.784999847412109,28511.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:41:00,4.784999847412109,4.789999961853027,4.78000020980835,4.784999847412109,4.784999847412109,77620.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:42:00,4.784999847412109,4.789999961853027,4.769999980926514,4.770100116729736,4.770100116729736,61767.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:43:00,4.770100116729736,4.78000020980835,4.769999980926514,4.775000095367432,4.775000095367432,23151.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:44:00,4.779900074005127,4.829999923706055,4.775000095367432,4.829999923706055,4.829999923706055,139203.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:45:00,4.825399875640869,4.880000114440918,4.824999809265137,4.850900173187256,4.850900173187256,291069.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:46:00,4.855000019073486,4.860000133514404,4.820000171661377,4.829999923706055,4.829999923706055,110038.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:47:00,4.8379998207092285,4.849999904632568,4.820000171661377,4.826900005340576,4.826900005340576,66717.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:48:00,4.824999809265137,4.825099945068359,4.809999942779541,4.810100078582764,4.810100078582764,45388.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:49:00,4.810100078582764,4.819900035858154,4.800000190734863,4.800000190734863,4.800000190734863,27821.0,,,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:50:00,4.804999828338623,4.809999942779541,4.800000190734863,4.800099849700928,4.800099849700928,33637.0,32.832384265593795,32.832384265593795,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:51:00,4.800000190734863,4.809999942779541,4.800000190734863,4.800099849700928,4.800099849700928,95448.0,34.07384091139852,34.07384091139852,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:52:00,4.80109977722168,4.809500217437744,4.784999847412109,4.795000076293945,4.795000076293945,35336.0,30.960683826025157,30.960683826025157,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:53:00,4.795000076293945,4.800000190734863,4.789999961853027,4.79010009765625,4.79010009765625,21466.0,27.536335158735817,27.536335158735817,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:54:00,4.800000190734863,4.804999828338623,4.78000020980835,4.784999847412109,4.784999847412109,84523.0,24.314373463075786,24.314373463075786,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:55:00,4.78000020980835,4.789999961853027,4.775000095367432,4.78000020980835,4.78000020980835,28445.0,21.906687289786674,21.906687289786674,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:56:00,4.784999847412109,4.789999961853027,4.78000020980835,4.78000020980835,4.78000020980835,10982.0,14.52234983563542,14.52234983563542,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:57:00,4.784999847412109,4.789999961853027,4.78000020980835,4.784999847412109,4.784999847412109,4128.0,18.587781035516336,18.587781035516336,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:58:00,4.784999847412109,4.789999961853027,4.78000020980835,4.780600070953369,4.780600070953369,5917.0,17.281870308941848,17.281870308941848,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 14:59:00,4.78000020980835,4.789999961853027,4.78000020980835,4.784999847412109,4.784999847412109,6436.0,25.17010169119813,25.17010169119813,70.0535111285521,49.09399447940832,69.83278825677596
2024-06-28 15:00:00,4.789899826049805,4.800000190734863,4.78000020980835,4.790299892425537,4.790299892425537,27330.0,35.259773692669945,35.259773692669945,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:01:00,4.799900054931641,4.800000190734863,4.770299911499023,4.779900074005127,4.779900074005127,24003.0,32.333216898916724,32.333216898916724,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:02:00,4.769999980926514,4.769999980926514,4.760000228881836,4.769899845123291,4.769899845123291,31446.0,27.454293490822995,27.454293490822995,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:03:00,4.764999866485596,4.769899845123291,4.760000228881836,4.764999866485596,4.764999866485596,5409.0,24.70971606386059,24.70971606386059,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:04:00,4.765999794006348,4.769999980926514,4.760000228881836,4.764999866485596,4.764999866485596,3700.0,19.37262752055753,19.37262752055753,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:05:00,4.764999866485596,4.764999866485596,4.75,4.755000114440918,4.755000114440918,50021.0,11.864791022805214,11.864791022805214,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:06:00,4.755000114440918,4.759799957275391,4.75,4.755000114440918,4.755000114440918,18872.0,9.086039723382912,9.086039723382912,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:07:00,4.759900093078613,4.760000228881836,4.75,4.755000114440918,4.755000114440918,4656.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:08:00,4.75,4.760000228881836,4.740099906921387,4.749899864196777,4.749899864196777,35195.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:09:00,4.744999885559082,4.75,4.739999771118164,4.739999771118164,4.739999771118164,7620.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:10:00,4.739999771118164,4.75,4.739999771118164,4.744999885559082,4.744999885559082,17217.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:11:00,4.744999885559082,4.75,4.739999771118164,4.744999885559082,4.744999885559082,15013.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:12:00,4.744999885559082,4.764999866485596,4.739999771118164,4.759900093078613,4.759900093078613,26344.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:13:00,4.760000228881836,4.760000228881836,4.739999771118164,4.740099906921387,4.740099906921387,13184.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:14:00,4.744999885559082,4.75,4.741000175476074,4.741000175476074,4.741000175476074,8877.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:15:00,4.75,4.75,4.742000102996826,4.75,4.75,4535.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:16:00,4.744999885559082,4.75,4.739999771118164,4.744999885559082,4.744999885559082,10612.0,40.41837805961241,40.41837805961241,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:17:00,4.744999885559082,4.755000114440918,4.744999885559082,4.755000114440918,4.755000114440918,23836.0,53.8629537784238,53.8629537784238,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:18:00,4.75,4.760000228881836,4.75,4.755000114440918,4.755000114440918,7041.0,63.19394625645507,63.19394625645507,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:19:00,4.75,4.759799957275391,4.744999885559082,4.745399951934815,4.745399951934815,17122.0,53.02111354762455,53.02111354762455,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:20:00,4.744999885559082,4.75,4.744500160217285,4.75,4.75,5634.0,55.69051039410031,55.69051039410031,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:21:00,4.739999771118164,4.75,4.739999771118164,4.749800205230713,4.749800205230713,15061.0,55.43911932389462,55.43911932389462,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:22:00,4.744999885559082,4.769000053405762,4.744999885559082,4.760000228881836,4.760000228881836,42130.0,72.63052254707779,72.63052254707779,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:23:00,4.764999866485596,4.769999980926514,4.760000228881836,4.769999980926514,4.769999980926514,10995.0,77.30589644691443,77.30589644691443,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:24:00,4.764999866485596,4.769999980926514,4.760000228881836,4.76800012588501,4.76800012588501,4408.0,82.58450309991896,82.58450309991896,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:25:00,4.7600998878479,4.769999980926514,4.7600998878479,4.764999866485596,4.764999866485596,5431.0,77.02333064895963,77.02333064895963,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:26:00,4.7677001953125,4.769999980926514,4.760000228881836,4.764999866485596,4.764999866485596,14736.0,71.14008295191897,71.14008295191897,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:27:00,4.764999866485596,4.769999980926514,4.760000228881836,4.764999866485596,4.764999866485596,7259.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:28:00,4.7600998878479,4.764999866485596,4.75,4.760000228881836,4.760000228881836,32657.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:29:00,4.760000228881836,4.769899845123291,4.760000228881836,4.769899845123291,4.769899845123291,12536.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:30:00,4.760000228881836,4.760000228881836,4.755000114440918,4.755000114440918,4.755000114440918,5526.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:31:00,4.755000114440918,4.759900093078613,4.744999885559082,4.744999885559082,4.744999885559082,12055.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:32:00,4.744999885559082,4.760000228881836,4.744999885559082,4.759900093078613,4.759900093078613,22561.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:33:00,4.757999897003174,4.769999980926514,4.755000114440918,4.760000228881836,4.760000228881836,36744.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:34:00,4.760000228881836,4.760000228881836,4.755000114440918,4.7565999031066895,4.7565999031066895,10154.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:35:00,4.755000114440918,4.769999980926514,4.75,4.7600998878479,4.7600998878479,14698.0,,,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:36:00,4.760000228881836,4.760000228881836,4.75,4.755000114440918,4.755000114440918,18059.0,49.63208877423348,49.63208877423348,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:37:00,4.760000228881836,4.760000228881836,4.75,4.755000114440918,4.755000114440918,13697.0,45.18408147587814,45.18408147587814,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:38:00,4.755000114440918,4.760000228881836,4.75,4.759900093078613,4.759900093078613,6577.0,49.006863276045806,49.006863276045806,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:39:00,4.755000114440918,4.760000228881836,4.75,4.760000228881836,4.760000228881836,13776.0,55.48630379399314,55.48630379399314,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:40:00,4.755000114440918,4.760000228881836,4.750100135803223,4.755000114440918,4.755000114440918,8074.0,45.86232760150055,45.86232760150055,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:41:00,4.75,4.760000228881836,4.75,4.755000114440918,4.755000114440918,12840.0,43.49434743650004,43.49434743650004,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:42:00,4.755000114440918,4.760000228881836,4.75,4.760000228881836,4.760000228881836,5157.0,53.25142293699722,53.25142293699722,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:43:00,4.75,4.760000228881836,4.75,4.759900093078613,4.759900093078613,4233.0,65.80864091372706,65.80864091372706,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:44:00,4.759699821472168,4.769999980926514,4.750100135803223,4.764999866485596,4.764999866485596,11794.0,71.45520677525238,71.45520677525238,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:45:00,4.769999980926514,4.769999980926514,4.75,4.755000114440918,4.755000114440918,17898.0,46.07127783639933,46.07127783639933,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:46:00,4.760000228881836,4.760000228881836,4.755000114440918,4.755000114440918,4.755000114440918,5876.0,39.94894014737819,39.94894014737819,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:47:00,4.755000114440918,4.760000228881836,4.750100135803223,4.751200199127197,4.751200199127197,14505.0,27.102502659851485,27.102502659851485,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:48:00,4.755000114440918,4.760000228881836,4.755000114440918,4.755000114440918,4.755000114440918,3630.0,34.61936215173133,34.61936215173133,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:49:00,4.751999855041504,4.760000228881836,4.75,4.755000114440918,4.755000114440918,9454.0,35.74803027084482,35.74803027084482,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:50:00,4.755000114440918,4.760000228881836,4.750100135803223,4.753300189971924,4.753300189971924,4511.0,33.33876720794613,33.33876720794613,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:51:00,4.758999824523926,4.760000228881836,4.750100135803223,4.750100135803223,4.750100135803223,8275.0,26.794179847182026,26.794179847182026,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:52:00,4.758999824523926,4.760000228881836,4.755000114440918,4.755000114440918,4.755000114440918,12682.0,39.84456660439805,39.84456660439805,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:53:00,4.759900093078613,4.769700050354004,4.751200199127197,4.751200199127197,4.751200199127197,44533.0,31.19918433692996,31.19918433692996,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:54:00,4.755000114440918,4.760000228881836,4.75,4.755000114440918,4.755000114440918,14082.0,40.0567331173194,40.0567331173194,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:55:00,4.755000114440918,4.769999980926514,4.755000114440918,4.763400077819824,4.763400077819824,16499.0,61.99610763064395,61.99610763064395,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:56:00,4.764999866485596,4.769999980926514,4.760000228881836,4.76800012588501,4.76800012588501,6361.0,77.63216914377232,77.63216914377232,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:57:00,4.764999866485596,4.769999980926514,4.760000228881836,4.765600204467773,4.765600204467773,7679.0,75.45305437304205,75.45305437304205,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:58:00,4.764999866485596,4.769999980926514,4.763999938964844,4.763999938964844,4.763999938964844,12229.0,71.57912165049018,71.57912165049018,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 15:59:00,4.769999980926514,4.78000020980835,4.760000228881836,4.775000095367432,4.775000095367432,23432.0,78.07125102991459,78.07125102991459,60.4891295448827,49.09399447940832,69.83278825677596
2024-06-28 16:00:00,4.775000095367432,4.78000020980835,4.739999771118164,4.760000228881836,4.760000228881836,121086.0,55.02430702118879,55.02430702118879,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:01:00,4.755000114440918,4.769700050354004,4.755000114440918,4.764999866485596,4.764999866485596,10683.0,52.891762546410895,52.891762546410895,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:02:00,4.760000228881836,4.760000228881836,4.750100135803223,4.760000228881836,4.760000228881836,19276.0,40.97150970146591,40.97150970146591,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:03:00,4.757999897003174,4.760000228881836,4.75,4.759900093078613,4.759900093078613,28107.0,39.30754906213419,39.30754906213419,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:04:00,4.755000114440918,4.755000114440918,4.75,4.753600120544434,4.753600120544434,3397.0,23.62178590486805,23.62178590486805,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:05:00,4.750100135803223,4.755000114440918,4.739999771118164,4.744999885559082,4.744999885559082,14961.0,15.283939155004855,15.283939155004855,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:06:00,4.745500087738037,4.760000228881836,4.739999771118164,4.75,4.75,27945.0,19.62386952793947,19.62386952793947,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:07:00,4.75,4.757800102233887,4.740300178527832,4.749899864196777,4.749899864196777,45291.0,24.10436673979852,24.10436673979852,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:08:00,4.741199970245361,4.747099876403809,4.730000019073486,4.735000133514404,4.735000133514404,48512.0,19.857566329069765,19.857566329069765,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:09:00,4.735499858856201,4.739999771118164,4.730100154876709,4.739999771118164,4.739999771118164,35780.0,26.613724933639777,26.613724933639777,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:10:00,4.730299949645996,4.739999771118164,4.730000019073486,4.739999771118164,4.739999771118164,28333.0,32.703929072894425,32.703929072894425,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:11:00,4.735000133514404,4.75,4.730100154876709,4.744999885559082,4.744999885559082,21435.0,40.98710498915084,40.98710498915084,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:12:00,4.739999771118164,4.742800235748291,4.735000133514404,4.736599922180176,4.736599922180176,33229.0,31.966252744856547,31.966252744856547,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:13:00,4.735000133514404,4.739999771118164,4.730000019073486,4.736700057983398,4.736700057983398,27880.0,32.51483957711802,32.51483957711802,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:14:00,4.735000133514404,4.739999771118164,4.730100154876709,4.739999771118164,4.739999771118164,6298.0,37.01675015456608,37.01675015456608,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:15:00,4.739999771118164,4.739999771118164,4.730000019073486,4.730000019073486,4.730000019073486,51777.0,27.1755094305476,27.1755094305476,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:16:00,4.730000019073486,4.730000019073486,4.71999979019165,4.729700088500977,4.729700088500977,25569.0,20.61701511516604,20.61701511516604,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:17:00,4.729899883270264,4.730000019073486,4.721399784088135,4.724999904632568,4.724999904632568,7265.0,17.390043603131897,17.390043603131897,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:18:00,4.720300197601318,4.730000019073486,4.71999979019165,4.724999904632568,4.724999904632568,13083.0,15.916514685968195,15.916514685968195,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:19:00,4.71999979019165,4.739999771118164,4.71999979019165,4.730000019073486,4.730000019073486,25835.0,21.052851893251745,21.052851893251745,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:20:00,4.730000019073486,4.739999771118164,4.730000019073486,4.730000019073486,4.730000019073486,7361.0,26.781033551981427,26.781033551981427,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:21:00,4.733500003814697,4.739999771118164,4.730000019073486,4.730100154876709,4.730100154876709,28024.0,35.57330316378845,35.57330316378845,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:22:00,4.735300064086914,4.739999771118164,4.730000019073486,4.735000133514404,4.735000133514404,8332.0,50.443332736209086,50.443332736209086,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:23:00,4.735000133514404,4.739999771118164,4.730100154876709,4.739500045776367,4.739500045776367,3391.0,67.16163864746446,67.16163864746446,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:24:00,4.739699840545654,4.739999771118164,4.730000019073486,4.735000133514404,4.735000133514404,11460.0,62.35576575485802,62.35576575485802,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:25:00,4.735000133514404,4.749899864196777,4.735000133514404,4.744999885559082,4.744999885559082,15958.0,79.29551938240358,79.29551938240358,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:26:00,4.744999885559082,4.75,4.739999771118164,4.744999885559082,4.744999885559082,5643.0,82.15372562783443,82.15372562783443,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:27:00,4.75,4.75,4.740099906921387,4.744999885559082,4.744999885559082,4201.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:28:00,4.744999885559082,4.75,4.740300178527832,4.75,4.75,3530.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:29:00,4.744999885559082,4.75,4.744999885559082,4.744999885559082,4.744999885559082,8255.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:30:00,4.744999885559082,4.75,4.744999885559082,4.749899864196777,4.749899864196777,6831.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:31:00,4.744999885559082,4.75,4.739999771118164,4.75,4.75,26232.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:32:00,4.744999885559082,4.744999885559082,4.732399940490723,4.735000133514404,4.735000133514404,39602.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:33:00,4.735000133514404,4.7399001121521,4.730000019073486,4.735000133514404,4.735000133514404,7405.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:34:00,4.730000019073486,4.739999771118164,4.730000019073486,4.730199813842773,4.730199813842773,4066.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:35:00,4.735000133514404,4.7399001121521,4.730000019073486,4.730000019073486,4.730000019073486,19984.0,,,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:36:00,4.730000019073486,4.735899925231934,4.730000019073486,4.735000133514404,4.735000133514404,18130.0,25.25530561518097,25.25530561518097,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:37:00,4.730000019073486,4.739999771118164,4.730000019073486,4.735000133514404,4.735000133514404,12688.0,30.71255043654656,30.71255043654656,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:38:00,4.733500003814697,4.739999771118164,4.71999979019165,4.720300197601318,4.720300197601318,18709.0,24.00095939673208,24.00095939673208,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:39:00,4.720099925994873,4.730000019073486,4.715000152587891,4.730000019073486,4.730000019073486,29191.0,37.3548295410392,37.3548295410392,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:40:00,4.730000019073486,4.730000019073486,4.71999979019165,4.730000019073486,4.730000019073486,10176.0,44.1748064662185,44.1748064662185,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:41:00,4.723700046539307,4.730000019073486,4.71999979019165,4.724999904632568,4.724999904632568,19929.0,39.15730084238221,39.15730084238221,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:42:00,4.715000152587891,4.71999979019165,4.710000038146973,4.715000152587891,4.715000152587891,12335.0,28.33403531868681,28.33403531868681,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:43:00,4.71649980545044,4.71999979019165,4.710000038146973,4.715000152587891,4.715000152587891,11146.0,25.583350962310877,25.583350962310877,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:44:00,4.71999979019165,4.71999979019165,4.710299968719482,4.71999979019165,4.71999979019165,6702.0,28.97180739982796,28.97180739982796,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:45:00,4.715000152587891,4.71999979019165,4.715000152587891,4.715000152587891,4.715000152587891,14733.0,21.464845162161943,21.464845162161943,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:46:00,4.715000152587891,4.71999979019165,4.710299968719482,4.715000152587891,4.715000152587891,4633.0,20.430107163096988,20.430107163096988,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:47:00,4.715000152587891,4.730000019073486,4.715000152587891,4.725900173187256,4.725900173187256,27322.0,40.78654154582073,40.78654154582073,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:48:00,4.730000019073486,4.730000019073486,4.71999979019165,4.724999904632568,4.724999904632568,5784.0,48.56055318944915,48.56055318944915,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:49:00,4.729899883270264,4.739999771118164,4.729899883270264,4.731100082397461,4.731100082397461,7164.0,62.82724130691928,62.82724130691928,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:50:00,4.735000133514404,4.739999771118164,4.730100154876709,4.736599922180176,4.736599922180176,6429.0,75.10608233734914,75.10608233734914,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:51:00,4.739999771118164,4.739999771118164,4.735000133514404,4.735000133514404,4.735000133514404,7108.0,81.4007162003177,81.4007162003177,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:52:00,4.735000133514404,4.760000228881836,4.735000133514404,4.75,4.75,91470.0,87.68977691780987,87.68977691780987,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:53:00,4.75,4.75,4.739999771118164,4.744999885559082,4.744999885559082,18850.0,81.71260314539562,81.71260314539562,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:54:00,4.744999885559082,4.74970006942749,4.730000019073486,4.739999771118164,4.739999771118164,27073.0,72.29111166154473,72.29111166154473,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:55:00,4.735000133514404,4.75,4.735000133514404,4.743500232696533,4.743500232696533,67106.0,69.88410819992973,69.88410819992973,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:56:00,4.744999885559082,4.749899864196777,4.739999771118164,4.744999885559082,4.744999885559082,5890.0,71.16299382592709,71.16299382592709,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:57:00,4.740099906921387,4.744999885559082,4.739999771118164,4.739999771118164,4.739999771118164,3388.0,61.25548619154961,61.25548619154961,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:58:00,4.746500015258789,4.746500015258789,4.739999771118164,4.744999885559082,4.744999885559082,8379.0,64.63403477254943,64.63403477254943,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 16:59:00,4.75,4.755000114440918,4.740099906921387,4.75,4.75,21678.0,73.20751875628314,73.20751875628314,69.86770521999645,49.09399447940832,69.83278825677596
2024-06-28 17:00:00,4.744999885559082,4.75,4.739999771118164,4.75,4.75,8640.0,78.43674908508513,78.43674908508513,70.66007040775318,49.09399447940832,69.83278825677596
