Date,Open,High,Low,Close,Adj Close,Volume,marketCycle
2020-12-23,634.8245849609375,711.3935546875,560.3642578125,682.642333984375,682.642333984375,83954432464.0,81.47544065273958
2020-12-28,683.205810546875,754.30322265625,683.205810546875,730.3675537109375,730.3675537109375,87806674490.0,83.06475511659752
2021-01-02,730.4026489257812,1209.4285888671875,718.1094970703125,1207.1121826171875,1207.1121826171875,208123067279.0,90.87180314319303
2021-01-07,1208.078369140625,1347.9261474609375,924.922607421875,1090.1453857421875,1090.1453857421875,219386527660.0,82.35779067449054
2021-01-12,1088.5267333984375,1290.0535888671875,994.549072265625,1233.53759765625,1233.53759765625,169306589883.0,84.01480323146025
2021-01-17,1233.453369140625,1432.300048828125,1098.4761962890625,1121.5709228515625,1121.5709228515625,194987919232.0,73.12523443353481
2021-01-22,1118.8890380859375,1467.784912109375,1046.5965576171875,1357.05810546875,1357.05810546875,192729092996.0,74.76153056071225
2021-01-27,1358.3333740234375,1428.981201171875,1215.311279296875,1314.9862060546875,1314.9862060546875,183459034853.0,67.87135453808573
2021-02-01,1314.855224609375,1756.510986328125,1274.3577880859375,1718.65087890625,1718.65087890625,201027880410.0,74.06229214506816
2021-02-06,1717.7974853515625,1826.69677734375,1501.750244140625,1744.243408203125,1744.243408203125,213871958901.0,77.08884435814254
2021-02-11,1743.7142333984375,1871.603515625,1683.9066162109375,1779.791015625,1779.791015625,179680748445.0,83.26233050853016
2021-02-16,1778.945556640625,2036.2864990234375,1729.6419677734375,1919.5340576171875,1919.5340576171875,159445590295.0,87.25282245403015
2021-02-21,1918.673095703125,1974.2596435546875,1378.8409423828125,1475.7037353515625,1475.7037353515625,173876740876.0,74.31972520372612
2021-02-26,1478.6533203125,1597.610107421875,1300.47216796875,1492.6087646484375,1492.6087646484375,126371635561.0,67.79303761887279
2021-03-03,1491.451171875,1730.9241943359375,1450.891357421875,1723.15380859375,1723.15380859375,113204244111.0,70.37131089651096
2021-03-08,1724.229248046875,1873.80322265625,1670.9420166015625,1772.1024169921875,1772.1024169921875,122695363071.0,70.91642288834272
2021-03-13,1772.1663818359375,1937.6455078125,1720.05322265625,1823.4493408203125,1823.4493408203125,118945444434.0,73.0978284767883
2021-03-18,1823.158447265625,1874.708984375,1674.2998046875,1691.333984375,1691.333984375,113767518933.0,66.98830895229862
2021-03-23,1690.871826171875,1740.42822265625,1560.3704833984375,1716.49462890625,1716.49462890625,123527412397.0,67.4572918396035
2021-03-28,1716.4056396484375,1989.0550537109375,1672.660400390625,1977.27685546875,1977.27685546875,123049987605.0,74.47021674791155
2021-04-02,1976.9327392578125,2152.451904296875,1960.6787109375,2118.37890625,2118.37890625,150992788846.0,77.36550854110777
2021-04-07,2117.728515625,2196.996337890625,1945.442138671875,2157.656982421875,2157.656982421875,125920780299.0,79.750159139051
2021-04-12,2157.36181640625,2547.5556640625,2110.368896484375,2431.946533203125,2431.946533203125,155299937607.0,85.61856192644214
2021-04-17,2429.98095703125,2497.38525390625,2011.766845703125,2364.751708984375,2364.751708984375,195439383625.0,84.53906800751493
2021-04-22,2357.87109375,2641.094970703125,2117.03955078125,2534.481689453125,2534.481689453125,207866746539.0,86.25691201037924
2021-04-27,2534.03125,2951.44091796875,2485.375,2945.892822265625,2945.892822265625,157626513442.0,87.72546796222674
2021-05-02,2945.56005859375,3598.89599609375,2860.526123046875,3490.88037109375,3490.88037109375,232242941588.0,89.81154132453796
2021-05-07,3490.105224609375,4197.47314453125,3370.261962890625,4168.701171875,4168.701171875,255755548951.0,90.4489392587437
2021-05-12,4174.6357421875,4362.3505859375,3350.95166015625,3587.506103515625,3587.506103515625,285377668414.0,80.24488922491673
2021-05-17,3581.343017578125,3587.765625,1952.460205078125,2430.621337890625,2430.621337890625,300346068250.0,58.343170364717935
2021-05-22,2436.0146484375,2911.735595703125,1737.46875,2888.69873046875,2888.69873046875,243850880653.0,53.685864097680586
2021-05-27,2888.75244140625,2888.75244140625,2188.83447265625,2714.9453125,2714.9453125,164030472886.0,45.21997657159615
2021-06-01,2707.560546875,2891.2548828125,2531.16064453125,2630.576904296875,2630.576904296875,149795212186.0,36.4368771698851
2021-06-06,2629.748779296875,2845.18505859375,2315.546630859375,2471.5185546875,2471.5185546875,162650946045.0,28.907562383524397
2021-06-11,2472.85888671875,2639.229248046875,2265.758056640625,2610.936767578125,2610.936767578125,133619729525.0,31.553503121300526
2021-06-16,2544.86474609375,2554.62890625,2049.962646484375,2246.364501953125,2246.364501953125,110028163073.0,22.341145222540653
2021-06-21,2245.31787109375,2259.464111328125,1707.6005859375,1813.21728515625,1813.21728515625,140748265523.0,17.161346194651145
2021-06-26,1810.88427734375,2282.989013671875,1719.5594482421875,2274.547607421875,2274.547607421875,116680800631.0,26.79850692245798
2021-07-01,2274.3974609375,2384.286865234375,2021.8248291015625,2198.58251953125,2198.58251953125,117182178290.0,32.17348947633921
2021-07-06,2197.91943359375,2403.7734375,2051.066650390625,2111.403564453125,2111.403564453125,107089447361.0,28.942706458427562
2021-07-11,2110.875732421875,2172.6533203125,1869.22314453125,1911.1756591796875,1911.1756591796875,82126056104.0,25.883053590594102
2021-07-16,1916.598388671875,1988.33642578125,1722.05078125,1787.5107421875,1787.5107421875,73567053068.0,24.1999850719972
2021-07-21,1786.2762451171875,2197.6494140625,1759.0233154296875,2191.373779296875,2191.373779296875,85573162816.0,34.58223884156382
2021-07-26,2191.309814453125,2469.704833984375,2154.731201171875,2466.96142578125,2466.96142578125,108199329036.0,44.65878121078129
2021-07-31,2461.57568359375,2764.443603515625,2423.816162109375,2724.619873046875,2724.619873046875,110597903028.0,65.30743333798368
2021-08-05,2725.669677734375,3185.701171875,2540.68408203125,3167.856201171875,3167.856201171875,151084872027.0,76.70556584347682
2021-08-10,3163.050048828125,3329.281005859375,2984.1669921875,3265.443359375,3265.443359375,123467684994.0,86.42288653686458
2021-08-15,3266.276123046875,3333.994873046875,2959.0283203125,3182.7021484375,3182.7021484375,111840840530.0,82.52738059023308
2021-08-20,3182.16259765625,3373.38427734375,3142.007080078125,3172.456298828125,3172.456298828125,95625015331.0,78.6549201984863
2021-08-25,3174.269775390625,3284.845947265625,3060.228759765625,3227.002685546875,3227.002685546875,81804218785.0,79.26690614896089
2021-08-30,3227.192626953125,4022.46923828125,3151.444580078125,3940.61474609375,3940.61474609375,127253480000.0,80.94100004936499
2021-09-04,3937.91015625,3979.1865234375,3062.222412109375,3497.315185546875,3497.315185546875,128722900270.0,67.69366067601408
2021-09-09,3452.54833984375,3562.99267578125,3121.51416015625,3285.51171875,3285.51171875,104633117234.0,61.24261030205537
2021-09-14,3286.31640625,3673.310791015625,3273.630859375,3432.018310546875,3432.018310546875,90485459178.0,62.27016148605965
2021-09-19,3433.287841796875,3448.322021484375,2676.407470703125,3155.523681640625,3155.523681640625,114292750681.0,52.19943813266305
2021-09-24,3154.56201171875,3163.6650390625,2744.5830078125,2807.296630859375,2807.296630859375,101760108604.0,36.89322572807122
2021-09-29,2809.297607421875,3484.605712890625,2786.98828125,3418.358642578125,3418.358642578125,90451385396.0,46.95561068115481
2021-10-04,3418.7763671875,3667.95751953125,3283.44873046875,3563.75927734375,3563.75927734375,91547324777.0,53.17652755793498
2021-10-09,3559.997802734375,3628.2373046875,3385.76171875,3606.20166015625,3606.20166015625,81778827255.0,58.951744612550804
2021-10-14,3604.958984375,3962.453125,3590.275146484375,3748.76025390625,3748.76025390625,90282731554.0,69.23079574903983
2021-10-19,3747.162841796875,4366.08837890625,3736.7802734375,4171.66357421875,4171.66357421875,98772214701.0,83.42055207186003
2021-10-24,4171.85595703125,4299.15283203125,3905.7060546875,4287.31884765625,4287.31884765625,100309210219.0,88.7786981977138
2021-10-29,4288.6865234375,4599.9482421875,4160.966796875,4584.798828125,4584.798828125,93861029261.0,92.7734215945312
2021-11-03,4589.6845703125,4664.91015625,4334.9736328125,4620.5546875,4620.5546875,82692163938.0,94.63334976354425
2021-11-08,4619.6494140625,4859.5029296875,4485.09326171875,4667.115234375,4667.115234375,99122490776.0,95.67731390743182
2021-11-13,4666.71923828125,4891.70458984375,4107.1259765625,4287.59375,4287.59375,92507214430.0,83.11941555678466
2021-11-18,4287.80224609375,4434.38818359375,3959.227783203125,4088.457763671875,4088.457763671875,91304832171.0,71.76425641253066
2021-11-23,4089.680419921875,4550.84228515625,3933.506591796875,4096.912109375,4096.912109375,105474381867.0,62.769955344089205
2021-11-28,4101.64892578125,4780.732421875,3989.969970703125,4511.30224609375,4511.30224609375,112803454010.0,66.9394164397213
2021-12-03,4514.35595703125,4647.2890625,3525.494140625,4315.0615234375,4315.0615234375,140487385284.0,56.66184038526954
2021-12-08,4311.67431640625,4482.31396484375,3846.054443359375,4134.453125,4134.453125,102204148992.0,48.57224946359462
2021-12-13,4136.35986328125,4145.955078125,3664.719970703125,3879.486572265625,3879.486572265625,117216862528.0,36.102850290305774
2021-12-18,3880.29150390625,4073.79150390625,3759.4033203125,3982.099609375,3982.099609375,87598683558.0,34.14081838644961
2021-12-23,3981.961669921875,4149.02685546875,3897.234375,4037.547607421875,4037.547607421875,64292754064.0,30.82063159852653
2021-12-28,4037.5380859375,4037.5380859375,3595.204833984375,3769.697021484375,3769.697021484375,69880883208.0,23.06632973401912
2022-01-02,3769.29833984375,3876.78515625,3335.376708984375,3418.408203125,3418.408203125,78348305239.0,20.056602479572426
2022-01-07,3417.837890625,3420.4619140625,2947.68359375,3238.111572265625,3238.111572265625,87613787110.0,17.725225138859734
2022-01-12,3238.449951171875,3401.219970703125,3203.82373046875,3350.921875,3350.921875,64646229146.0,22.822482509165887
2022-01-17,3350.947265625,3355.8193359375,2496.81298828125,2557.931640625,2557.931640625,75998102490.0,15.075077192816071
2022-01-22,2561.145263671875,2705.7841796875,2172.30126953125,2468.0302734375,2468.0302734375,109481672467.0,14.385087146428015
2022-01-27,2467.1884765625,2697.7353515625,2328.4521484375,2688.27880859375,2688.27880859375,65244268586.0,22.026067119296712
2022-02-01,2687.89892578125,3054.130126953125,2587.783447265625,3014.648193359375,3014.648193359375,71915970203.0,34.15899204206237
2022-02-06,3014.959716796875,3271.316162109375,2965.429931640625,3077.482177734375,3077.482177734375,74379956283.0,39.40460290365998
2022-02-11,3077.4130859375,3185.520751953125,2840.257568359375,3179.877197265625,3179.877197265625,62439010430.0,50.82633053345752
2022-02-16,3180.44677734375,3181.616943359375,2585.9462890625,2628.6484375,2628.6484375,65376407483.0,44.0547111864146
2022-02-21,2627.66552734375,2821.972412109375,2308.914794921875,2764.53564453125,2764.53564453125,94910475201.0,43.72487626895736
2022-02-26,2764.989501953125,3029.651611328125,2581.61572265625,2950.118408203125,2950.118408203125,82535573627.0,46.16383201940813
2022-03-03,2950.15673828125,2964.67333984375,2455.59375,2497.771240234375,2497.771240234375,59127582486.0,34.450884507548636
2022-03-08,2497.721435546875,2761.79638671875,2489.755126953125,2574.754150390625,2574.754150390625,60304481670.0,31.126883474476024
2022-03-13,2573.488037109375,2826.16064453125,2503.88525390625,2814.8544921875,2814.8544921875,63337879795.0,41.07329026911868
2022-03-18,2814.4345703125,3040.3828125,2774.855712890625,2973.131103515625,2973.131103515625,72128724867.0,51.82689582534704
2022-03-23,2973.14501953125,3291.57763671875,2933.306640625,3291.57763671875,3291.57763671875,73418062229.0,67.82315641552091
2022-03-28,3292.322509765625,3470.186279296875,3223.891357421875,3449.55224609375,3449.55224609375,94124765160.0,78.34117854842259
2022-04-02,3449.78857421875,3573.960205078125,3171.205078125,3171.69189453125,3171.69189453125,99429401445.0,73.34701369174938
2022-04-07,3172.197265625,3303.003173828125,2962.756591796875,2981.05224609375,2981.05224609375,76529519051.0,61.366724346886414
2022-04-12,2981.420654296875,3139.9287109375,2957.872314453125,3062.310302734375,3062.310302734375,72168962871.0,57.44294082881536
2022-04-17,3061.8818359375,3173.451416015625,2893.912841796875,2987.480712890625,2987.480712890625,79579461034.0,49.12634601863982
2022-04-22,2986.938720703125,3026.4150390625,2786.253173828125,2808.29833984375,2808.29833984375,76981316678.0,36.397773920385156
2022-04-27,2808.64599609375,2973.135009765625,2727.40625,2827.756103515625,2827.756103515625,83487522092.0,32.93145241651535
2022-05-02,2827.614013671875,2956.686767578125,2645.335205078125,2694.979736328125,2694.979736328125,93493109026.0,25.47133411931764
2022-05-07,2694.991943359375,2696.65283203125,2018.8555908203125,2072.108642578125,2072.108642578125,154450612773.0,13.4887675601509
2022-05-12,2072.504638671875,2170.4580078125,1748.3031005859375,2022.7259521484375,2022.7259521484375,119042268111.0,8.956876119242557
2022-05-17,2022.88232421875,2113.059814453125,1907.0205078125,1974.518310546875,1974.518310546875,79424447495.0,6.638485644663414
2022-05-22,1974.670654296875,2080.33349609375,1759.1995849609375,1803.913330078125,1803.913330078125,77255989666.0,5.07615100121342
2022-05-27,1802.5438232421875,2005.490966796875,1721.2647705078125,1942.3280029296875,1942.3280029296875,97272018270.0,12.575870728700703
2022-06-01,1942.0506591796875,1965.1666259765625,1746.509765625,1805.2049560546875,1805.2049560546875,70509178135.0,14.053400015947995
2022-06-06,1805.635986328125,1915.030517578125,1663.4339599609375,1665.042236328125,1665.042236328125,89097848469.0,14.987667891444158
2022-06-11,1665.2178955078125,1679.314208984375,1025.6842041015625,1233.2064208984375,1233.2064208984375,160622778707.0,14.527737096962534
2022-06-16,1233.603515625,1246.140625,896.1090087890625,1127.6424560546875,1127.6424560546875,96689737927.0,15.31556693862008
2022-06-21,1127.5118408203125,1246.394287109375,1049.7633056640625,1243.4468994140625,1243.4468994140625,74764044689.0,18.167089530847868
2022-06-26,1242.987548828125,1272.1312255859375,1009.0948486328125,1067.298828125,1067.298828125,70349081037.0,16.51075603998907
2022-07-01,1068.3167724609375,1165.6827392578125,1033.962158203125,1134.541015625,1134.541015625,65858713017.0,23.032867090097806
2022-07-06,1134.822265625,1262.8857421875,1116.24755859375,1168.401611328125,1168.401611328125,65726172822.0,29.4382994770594
2022-07-11,1168.1390380859375,1275.7781982421875,1019.2203369140625,1233.129150390625,1233.129150390625,77050140058.0,39.816065525033
2022-07-16,1232.7916259765625,1612.645751953125,1195.60595703125,1520.20068359375,1520.20068359375,112580383772.0,53.77716080312359
2022-07-21,1520.37451171875,1654.4287109375,1445.3834228515625,1445.3834228515625,1445.3834228515625,91737374130.0,59.18961554664919
2022-07-26,1445.151123046875,1774.576416015625,1362.95166015625,1695.969482421875,1695.969482421875,107303996474.0,72.78298788371232
2022-07-31,1695.884765625,1745.8831787109375,1567.85107421875,1608.205810546875,1608.205810546875,82071848311.0,71.05958119858194
2022-08-05,1607.52392578125,1806.886474609375,1606.4970703125,1703.0250244140625,1703.0250244140625,73766538017.0,79.72194353337542
2022-08-10,1702.906494140625,2022.79150390625,1665.0904541015625,1936.802001953125,1936.802001953125,94609336042.0,85.56354110817176
2022-08-15,1936.760498046875,2007.2103271484375,1611.3388671875,1612.9873046875,1612.9873046875,97201729327.0,72.25700796265792
2022-08-20,1612.650634765625,1686.5577392578125,1534.298828125,1657.0592041015625,1657.0592041015625,87843855435.0,67.03032503900137
2022-08-25,1657.3365478515625,1718.1832275390625,1427.7283935546875,1553.037353515625,1553.037353515625,90442748143.0,55.87537525123169
2022-08-30,1553.18896484375,1643.1832275390625,1480.831787109375,1556.8726806640625,1556.8726806640625,86087046931.0,48.97393189953688
2022-09-04,1556.8958740234375,1680.5953369140625,1500.013671875,1635.34765625,1635.34765625,82072155862.0,47.60436621263196
2022-09-09,1635.187744140625,1784.497802734375,1564.0318603515625,1580.7879638671875,1580.7879638671875,86592766873.0,45.13992241627839
2022-09-14,1574.858154296875,1648.9456787109375,1331.4947509765625,1335.3291015625,1335.3291015625,88168613777.0,31.292556483030886
2022-09-19,1335.270751953125,1388.272216796875,1229.4267578125,1328.259521484375,1328.259521484375,91311172841.0,23.100753082341896
2022-09-24,1328.24462890625,1396.8914794921875,1267.8692626953125,1337.410888671875,1337.410888671875,76800989124.0,24.374479089202897
2022-09-29,1337.554443359375,1368.743408203125,1271.15087890625,1323.439208984375,1323.439208984375,52006399623.0,19.158403841351372
2022-10-04,1323.2783203125,1380.4049072265625,1307.072998046875,1315.50048828125,1315.50048828125,47814037207.0,17.22770009663581
2022-10-09,1315.460205078125,1335.6627197265625,1209.2781982421875,1288.1239013671875,1288.1239013671875,49410243213.0,16.525007669317176
2022-10-14,1288.0487060546875,1339.7447509765625,1268.468505859375,1310.447021484375,1310.447021484375,47221843041.0,22.245883020991243
2022-10-19,1310.5631103515625,1367.7607421875,1260.666748046875,1363.447021484375,1363.447021484375,44857205515.0,27.692951553138222
2022-10-24,1363.4918212890625,1584.63671875,1327.85400390625,1555.4779052734375,1555.4779052734375,113953782344.0,50.96304746779187
2022-10-29,1555.274658203125,1652.3822021484375,1507.2447509765625,1519.7117919921875,1519.7117919921875,92616677405.0,59.85328911453492
2022-11-03,1519.724853515625,1661.334716796875,1517.1016845703125,1568.59130859375,1568.59130859375,72974996598.0,74.72777417906747
2022-11-08,1568.32958984375,1574.7998046875,1083.28564453125,1255.268310546875,1255.268310546875,141378999855.0,47.90054209530566
2022-11-13,1255.4412841796875,1284.2176513671875,1178.4290771484375,1200.80859375,1200.80859375,59206710940.0,39.04795904563817
2022-11-18,1200.8021240234375,1227.8372802734375,1081.13818359375,1135.1734619140625,1135.1734619140625,49730431801.0,27.37593057368889
2022-11-23,1135.4215087890625,1227.0380859375,1130.0228271484375,1195.126953125,1195.126953125,35993494042.0,30.98271532875767
2022-11-28,1194.9603271484375,1302.0386962890625,1156.0625,1294.3033447265625,1294.3033447265625,37823323977.0,37.09118304998842
2022-12-03,1294.45654296875,1302.237548828125,1224.447998046875,1232.4375,1232.4375,27808515242.0,36.76271352943107
2022-12-08,1232.4517822265625,1290.055419921875,1226.3585205078125,1274.6190185546875,1274.6190185546875,23729068891.0,44.90683602699753
2022-12-13,1274.6624755859375,1346.1744384765625,1162.1756591796875,1188.1495361328125,1188.1495361328125,37051728423.0,39.72592032089976
2022-12-18,1188.1285400390625,1224.0926513671875,1160.377197265625,1218.18212890625,1218.18212890625,24493326797.0,40.011189124667304
2022-12-23,1218.079345703125,1230.4180908203125,1203.7196044921875,1212.7916259765625,1212.7916259765625,18778334475.0,38.744570438278
2022-12-28,1212.736572265625,1213.12890625,1185.7021484375,1200.96484375,1200.96484375,18597759707.0,36.017032535039604
2023-01-02,1201.103271484375,1273.2203369140625,1195.2149658203125,1269.3790283203125,1269.3790283203125,22542186770.0,40.477978062131044
2023-01-07,1269.4197998046875,1387.9327392578125,1260.226806640625,1387.9327392578125,1387.9327392578125,26195818841.0,54.38077021731552
2023-01-12,1405.3514404296875,1594.039794921875,1378.422119140625,1576.83349609375,1576.83349609375,50588067194.0,73.32453249476434
2023-01-17,1577.107421875,1674.1793212890625,1509.4228515625,1627.1181640625,1627.1181640625,41775127301.0,80.49927811327811
2023-01-22,1627.365966796875,1658.0234375,1530.7978515625,1603.10595703125,1603.10595703125,42957059489.0,83.46762014768191
2023-01-27,1603.080078125,1653.7249755859375,1546.6607666015625,1586.535400390625,1586.535400390625,38495020169.0,78.14414629985507
2023-02-01,1586.4881591796875,1704.4581298828125,1566.8572998046875,1631.6458740234375,1631.6458740234375,39614569406.0,79.92387022071206
2023-02-06,1631.645263671875,1688.5272216796875,1504.83447265625,1514.869140625,1514.869140625,41678595920.0,65.59266232834833
2023-02-11,1514.94189453125,1674.289794921875,1470.02392578125,1673.7459716796875,1673.7459716796875,39012171506.0,70.12001476912747
2023-02-16,1673.867431640625,1732.8011474609375,1636.173828125,1702.6751708984375,1702.6751708984375,42661490270.0,73.119788963122
2023-02-21,1702.7978515625,1714.28564453125,1567.6317138671875,1594.9149169921875,1594.9149169921875,41491047027.0,67.7321216472224
2023-02-26,1594.7611083984375,1672.0511474609375,1590.39306640625,1647.3193359375,1647.3193359375,34074267216.0,65.89058693935428
2023-03-03,1647.5577392578125,1648.475341796875,1543.1275634765625,1561.93310546875,1561.93310546875,31431383498.0,59.227808833581456
2023-03-08,1561.9779052734375,1607.152587890625,1378.525390625,1590.29296875,1590.29296875,55651465320.0,57.15883246018541
2023-03-13,1590.8311767578125,1799.343994140625,1572.07470703125,1792.485107421875,1792.485107421875,66419015450.0,63.76907064474369
2023-03-18,1793.5924072265625,1843.8441162109375,1717.76513671875,1737.717041015625,1737.717041015625,53709444498.0,62.010652537539656
2023-03-23,1737.140869140625,1853.8880615234375,1690.5166015625,1715.4608154296875,1715.4608154296875,44117010216.0,58.66835060545518
2023-03-28,1715.327392578125,1844.6773681640625,1702.564697265625,1813.860595703125,1813.860595703125,41913387350.0,69.40333910261059
2023-04-02,1821.192138671875,1937.49755859375,1765.5189208984375,1872.922607421875,1872.922607421875,44824293443.0,75.80255056200672
2023-04-07,1872.734130859375,1936.728271484375,1828.7000732421875,1892.189697265625,1892.189697265625,36991348171.0,79.72915920622168
2023-04-12,1891.94970703125,2137.445068359375,1860.036865234375,2120.005859375,2120.005859375,55790359106.0,84.2506760516277
2023-04-17,2120.001220703125,2121.531494140625,1827.7889404296875,1849.9998779296875,1849.9998779296875,55931053127.0,69.99184757054485
2023-04-22,1849.2864990234375,1962.567626953125,1792.4638671875,1866.564208984375,1866.564208984375,45050066103.0,63.443481452317734
2023-04-27,1866.6932373046875,1938.41796875,1809.1932373046875,1831.954833984375,1831.954833984375,41661981943.0,52.31723757531154
2023-05-02,1831.7265625,2017.5594482421875,1824.3270263671875,1900.2218017578125,1900.2218017578125,41543119266.0,54.694765491992385
2023-05-07,1899.9176025390625,1933.9984130859375,1774.132568359375,1796.4906005859375,1796.4906005859375,41207939138.0,42.65089091372671
2023-05-12,1795.1766357421875,1845.6954345703125,1742.40380859375,1824.1214599609375,1824.1214599609375,30750888779.0,41.69256590892894
2023-05-17,1824.068359375,1835.5545654296875,1774.195068359375,1804.5313720703125,1804.5313720703125,23159820927.0,33.281748343065445
2023-05-22,1804.8419189453125,1869.343994140625,1763.3651123046875,1828.689697265625,1828.689697265625,30229639745.0,38.13747305933042
2023-05-27,1828.57568359375,1926.4217529296875,1817.4920654296875,1874.1304931640625,1874.1304931640625,26808975117.0,40.9372930218304
2023-06-01,1873.9146728515625,1912.2056884765625,1780.2115478515625,1811.828369140625,1811.828369140625,28203683555.0,33.20175130707506
2023-06-06,1810.5814208984375,1896.22265625,1721.443115234375,1752.384765625,1752.384765625,36559680077.0,29.242456821649533
2023-06-11,1752.527587890625,1776.84716796875,1624.1383056640625,1665.519775390625,1665.519775390625,31596093556.0,25.143207858855874
2023-06-16,1665.41064453125,1793.31396484375,1653.1708984375,1792.1199951171875,1792.1199951171875,27357802497.0,33.44786675478507
2023-06-21,1791.9949951171875,1932.5316162109375,1788.4892578125,1900.506103515625,1900.506103515625,40463503341.0,55.698102628732975
2023-06-26,1900.05029296875,1945.2742919921875,1822.102783203125,1933.18896484375,1933.18896484375,42013369370.0,67.98477595104481
2023-07-01,1933.3238525390625,1974.7750244140625,1895.906982421875,1910.5880126953125,1910.5880126953125,31056797053.0,71.24403966769803
2023-07-06,1910.4171142578125,1956.0123291015625,1832.025390625,1880.556396484375,1880.556396484375,30402233429.0,67.96381108053018
2023-07-11,1880.6549072265625,2026.2049560546875,1863.2186279296875,1931.466552734375,1931.466552734375,37406620566.0,72.98045179747983
2023-07-16,1931.64501953125,1942.0308837890625,1875.120361328125,1890.9691162109375,1890.9691162109375,30207424253.0,64.75202486945072
2023-07-21,1891.581298828125,1905.38623046875,1836.8524169921875,1857.741943359375,1857.741943359375,23757823279.0,55.48712451377222
2023-07-26,1857.696533203125,1886.97412109375,1849.4368896484375,1861.643798828125,1861.643798828125,20374168504.0,52.716751072114015
2023-07-31,1861.7552490234375,1877.511474609375,1817.413818359375,1827.712890625,1827.712890625,28046809930.0,46.29724009206672
2023-08-05,1827.798583984375,1873.84716796875,1804.7166748046875,1854.297607421875,1854.297607421875,23350264038.0,46.18068491023287
2023-08-10,1854.3482666015625,1863.3109130859375,1834.8004150390625,1844.185791015625,1844.185791015625,16542444845.0,46.669826726599446
2023-08-15,1844.1641845703125,1845.547607421875,1551.7132568359375,1669.471923828125,1669.471923828125,38185275292.0,27.522530160399036
2023-08-20,1669.5877685546875,1696.593994140625,1596.384033203125,1659.944580078125,1659.944580078125,28723328879.0,21.477510970106227
2023-08-25,1660.2698974609375,1742.6373291015625,1627.44677734375,1729.7257080078125,1729.7257080078125,26604815864.0,29.857412848792542
2023-08-30,1729.6766357421875,1730.564697265625,1603.0341796875,1636.11767578125,1636.11767578125,23817037101.0,21.98771043489781
2023-09-04,1635.7247314453125,1657.3037109375,1610.1412353515625,1636.1378173828125,1636.1378173828125,22798643652.0,19.521981555815536
2023-09-09,1636.0504150390625,1636.8707275390625,1533.4267578125,1607.988525390625,1607.988525390625,25908115460.0,16.92567207404867
2023-09-14,1608.0316162109375,1669.015380859375,1607.7353515625,1637.3470458984375,1637.3470458984375,21656510300.0,24.697004875135598
2023-09-19,1637.31201171875,1659.53173828125,1573.3057861328125,1593.8577880859375,1593.8577880859375,20316261471.0,17.97739665758167
2023-09-24,1593.82568359375,1666.024169921875,1565.0255126953125,1652.8826904296875,1652.8826904296875,23217377352.0,29.123828222028532
2023-09-29,1652.9998779296875,1750.595703125,1644.4964599609375,1656.6856689453125,1656.6856689453125,26903240133.0,36.26224211006354
2023-10-04,1656.7359619140625,1659.60986328125,1609.8499755859375,1633.548583984375,1633.548583984375,21367041812.0,37.15327235377309
2023-10-09,1633.454833984375,1635.4478759765625,1523.237548828125,1552.0894775390625,1552.0894775390625,27271344302.0,27.217104540954004
2023-10-14,1552.2637939453125,1628.15625,1545.73876953125,1563.7498779296875,1563.7498779296875,23586306955.0,27.945229146796247
2023-10-19,1563.9581298828125,1794.0704345703125,1543.5850830078125,1765.3826904296875,1765.3826904296875,35605479324.0,56.58209895841348
2023-10-24,1766.0146484375,1865.09521484375,1751.4400634765625,1776.6181640625,1776.6181640625,48243942087.0,63.7605968597686
2023-10-29,1776.56396484375,1873.885009765625,1766.052978515625,1800.6209716796875,1800.6209716796875,38003525539.0,75.58889285381062
2023-11-03,1800.91650390625,1914.5826416015625,1779.635498046875,1888.124267578125,1888.124267578125,38642447881.0,82.37134512610771
2023-11-08,1887.1190185546875,2134.69140625,1874.545654296875,2045.18701171875,2045.18701171875,64381309404.0,88.99638565942519
2023-11-13,2045.3544921875,2116.0107421875,1910.4454345703125,1961.28076171875,1961.28076171875,66569485677.0,80.67905414612991
2023-11-18,1961.6712646484375,2089.51416015625,1921.0623779296875,2064.42529296875,2064.42529296875,55672892113.0,83.9732311813198
2023-11-23,2063.905517578125,2132.481201171875,1988.120361328125,2027.4173583984375,2027.4173583984375,43961834379.0,77.78514387425847
2023-11-28,2027.5172119140625,2182.81787109375,1996.814697265625,2165.7041015625,2165.7041015625,46960590323.0,80.19780297925897
2023-12-03,2165.895751953125,2380.729736328125,2151.720947265625,2357.57958984375,2357.57958984375,67368409088.0,79.378368687053
2023-12-08,2357.169189453125,2401.760498046875,2160.358154296875,2202.0380859375,2202.0380859375,59906762125.0,71.98877960644748
2023-12-13,2202.600341796875,2331.6015625,2150.75439453125,2196.481201171875,2196.481201171875,49721273726.0,66.8407075252524
2023-12-18,2195.341796875,2341.947509765625,2120.12744140625,2326.52490234375,2326.52490234375,62391783772.0,73.2055445311303
2023-12-23,2326.7158203125,2392.608642578125,2180.225341796875,2378.739990234375,2378.739990234375,50312799228.0,75.91576320198624
2023-12-28,2380.20068359375,2445.017578125,2261.394287109375,2352.327880859375,2352.327880859375,48864211217.0,71.28822109699527
2024-01-02,2352.593505859375,2431.21240234375,2113.92529296875,2241.624755859375,2241.624755859375,60119737077.0,63.782937603134215
2024-01-07,2242.0126953125,2687.779052734375,2171.99365234375,2619.619140625,2619.619140625,86828818785.0,74.86457226928192
